round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,699.071421629787,698.3633079742517,1.4162248073084243,60.37724685668945,78892.10794597116,0.7681246057160896,0.0,6.832618000000366,4.974125981741607,5.138612947864291,5.7298164186881735,5.529430274590195
2,0.0009989726963751681,457.83998697073815,457.0803724184839,1.5192278789211051,37.760826110839844,8513.913648053544,0.8070510706697365,0.0,7.0238031999979285,7.579344118569813,7.777692490822927,8.52699177847302,8.541236381809808
3,0.000995895006911623,202.1685615534613,201.78076237908104,0.7755985132974869,24.248008728027344,14188.031010400811,0.8544690510522348,0.8,6.691078199997719,4.850190800448875,5.0904641810710025,4.518224617533237,4.82817955144535
4,0.0009907795784955327,121.36221914345617,121.15735105903168,0.4097362584760148,19.29045867919922,2692.68152461872,0.9177676959063681,0.8541666666666666,6.979611900002055,3.8959119487108675,3.8063660340056855,3.475982024744833,4.227739595244629
5,0.0009836474315195148,100.6679823015291,100.54442553497537,0.24711362855789087,18.72029685974121,2331.5568631391216,0.9495445773572324,0.8817204301075269,7.006548400000611,2.3382263771852005,2.2972171351647312,2.5500242027474656,2.665043332961679
6,0.0009745278735053344,92.00220716520721,91.90408066420794,0.1962530515454518,19.039276123046875,2481.0919063786914,0.9518098238249275,0.8571428571428571,6.688098999999056,1.5255469954166696,1.4821832850463312,2.5896641126229016,1.733287737302847
7,0.0009634583786730109,85.92029920934509,85.83007788811946,0.18044266592539746,18.088176727294922,1941.8745858375164,0.9536005162473704,0.8631578947368421,6.897251599999436,1.372796182216355,1.3240691262671906,2.5325693332108132,1.4357915223965578
8,0.0009504844339512095,81.34339557142495,81.25447739218929,0.1778363225329288,18.260286331176758,1947.4424843696993,0.9485556792171244,0.8541666666666666,6.935198599996511,1.2339693146346775,1.387138581597595,2.1559374853244635,1.4440046789966319
9,0.0009356593520616947,76.55489646938173,76.46623274897712,0.1773276616468089,18.207860946655273,1961.9568994764063,0.9446077930692576,0.8723404255319149,6.8743768999993335,1.113769036441039,1.2345312545542373,1.9467347496045773,1.2158287563589307
10,0.0009190440524459203,74.17580205697416,74.09042438764786,0.17075530975966657,17.898483276367188,2037.0769464996654,0.9598017455946357,0.8817204301075269,6.810675900000206,1.1211139205547822,0.9209656879428068,1.632459734448078,1.1712733769946249
11,0.0009007068109339783,71.88937410013287,71.80178229585789,0.17518384748262364,18.222375869750977,2208.5039480000564,0.9558193840732314,0.8913043478260869,7.172927100000379,1.1352869015745466,0.9168248848809408,1.3270357931759496,0.9593394582167786
12,0.0008807229791845672,68.61436363265668,68.53096663462125,0.16679396862472642,17.817996978759766,2034.9760634719298,0.9570743167316728,0.9278350515463918,7.305397299998731,0.8688259696863395,0.9368779057455981,1.4366300976348358,0.8663507216287198
