round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,674.3565076546781,673.6231185086422,1.4667755402393774,60.71253967285156,81616.79235169849,0.7708654672960902,0.7155963302752294,6.0149597999989055,4.974125981741607,5.138612947864291,5.700703559754148,5.529430274590195
2,0.0009989726963751681,438.3109485530538,437.58781859089714,1.4462587602045072,35.96953582763672,6031.901488001768,0.8559437035615689,0.0,6.129263399998308,7.574035085685107,7.768889551163299,8.541517388122523,8.420814137391456
3,0.000995895006911623,182.7418167162666,182.42381996072703,0.6359931181109294,21.29914665222168,4811.843458881198,0.8765685956014326,0.8085106382978723,5.668283100007102,4.844234595926412,4.969684983853657,4.743906312630269,5.007834369417976
4,0.0009907795784955327,95.81449859009344,95.657996630529,0.3130038420641038,18.44717788696289,2339.596757829556,0.9227519039894948,0.8444444444444444,5.494483900001796,3.7061287240391407,3.3291043231950246,3.501758410122574,3.8668684070242136
5,0.0009836474315195148,82.58406764616456,82.4845657160626,0.19900392817499984,19.19940185546875,2330.6904727269234,0.9089789732160115,0.7951807228915663,5.943959600001108,2.2265136792295124,1.7884004510160565,1.9856878950679313,2.2618814128582807
6,0.0009745278735053344,77.8793664697718,77.78947157597119,0.17978949748267115,19.65292739868164,2647.029675791596,0.911606515092923,0.7951807228915663,5.6212538999971,1.71185973855288,1.5674758490355578,1.5212078698657416,1.8458319697723595
7,0.0009634583786730109,75.15700210599904,75.071103580303,0.17179685569300002,19.150524139404297,2405.6860835400457,0.9139011414903538,0.8235294117647058,6.205372700002044,1.5289042854317,1.4600939577037384,1.3251464651316671,1.5912957356485942
8,0.0009504844339512095,73.05458856134906,72.9687223025852,0.17173249601186402,18.712230682373047,2253.7722782483797,0.9222569742036597,0.8275862068965517,6.124375100000179,1.3278828385067907,1.464522406695064,1.269528879083239,1.5730723144705088
9,0.0009356593520616947,70.991369090211,70.90632323405808,0.170091604477909,17.973609924316406,1957.2736198752766,0.930327378865028,0.8275862068965517,6.567358100001002,1.1807637384645924,1.30362700376011,1.2778364576833756,1.451931191246276
10,0.0009190440524459203,68.63184376290533,68.55069314621976,0.16230103769136062,17.720321655273438,2054.856884088877,0.9511979091361144,0.8735632183908046,5.964814699997078,1.2755680603548267,1.078672082611601,1.1884470560014115,1.6168136213105537
11,0.0009007068109339783,66.89282254985127,66.8110476689148,0.16354964409979392,17.58234405517578,2103.716519144052,0.9544601724574192,0.8735632183908046,5.720392399998673,1.1831372262023103,0.9840615585385389,1.106052600715967,1.3816857788383428
12,0.0008807229791845672,64.34925176142917,64.26969777453017,0.15910780368392244,17.182113647460938,1919.0648418652954,0.9587186125451113,0.8913043478260869,5.389496399999189,1.087277125508948,1.0733502470524283,1.0179024265308172,1.1693587669888794
13,0.0008591746750488638,62.56418326765984,62.486997922757375,0.15437074624295738,16.69348907470703,1808.4496951718256,0.9551967830449133,0.8913043478260869,5.682344900000317,0.9990338817344763,1.0677719498290905,0.8730626286429926,1.0745090618674193
14,0.0008361504451306584,59.61682387964095,59.54273338603625,0.14818085997466446,16.760753631591797,1803.9353809578852,0.9548285284973119,0.8913043478260869,5.530454799998552,0.8599104475540326,1.1141184496206271,1.0649183224180514,1.056750315325406
15,0.0008117449009293668,59.27787347532434,59.2031205266413,0.14950606228497199,16.741744995117188,1964.0631642257276,0.9558773374465,0.9111111111111111,5.749637100001564,0.7462489103851124,0.8485568453312525,0.9480595890591568,0.9253430693804826
16,0.0007860583300610849,57.24678221064405,57.17416676260925,0.14523128315533418,17.245716094970703,2201.0301385999765,0.9612864831593046,0.9111111111111111,5.62262809999811,0.7638910620837008,0.7790850927243431,1.038491008616845,0.9254007355247319
17,0.0007591962841552626,56.22349476500588,56.15264410640092,0.14170112550791178,16.486583709716797,1815.4885383242565,0.9565811915734678,0.9111111111111111,6.107805699997698,0.678997491799425,0.6857632747588547,0.7818567827007395,0.9701644242677399
18,0.0007312691451204176,55.44310765057567,55.375121913785165,0.13597141312338706,16.691638946533203,1953.1518119684297,0.9604625599317379,0.9111111111111111,6.847684200001822,0.62122905433448,0.6542694495619619,0.8174148713196459,0.8056034958040569
19,0.0007023916715611969,53.59580767469387,53.52898179405099,0.13365176991878663,16.621076583862305,1877.7646830730419,0.9614133361910678,0.9111111111111111,6.699682600003143,0.6972879891361694,0.8415375834993825,0.6686322839302813,0.7020320328402793
20,0.0006726825272106538,52.37643855840015,52.31175939828934,0.12935828107621475,16.541362762451172,1800.7363626104573,0.9626697486363154,0.9230769230769231,5.745739300000423,0.6664124560542652,0.6984466279670906,0.6828333666129363,0.6896342394057968
21,0.0006422637933155162,51.18253266061569,51.11666164668567,0.13174208460330647,16.773662567138672,2051.640274607451,0.9618419619440052,0.9111111111111111,5.738754300000437,0.5986398231138573,0.6439708684051645,0.68838872380596,0.683709198996412
22,0.0006112604669781572,50.02597610709239,49.96232803527026,0.12729648915699915,16.59402847290039,1814.366105291767,0.9607208055325764,0.9111111111111111,5.481529500000761,0.578512200976888,0.5871099620965435,0.6899098230020841,0.7271237186066414
23,0.0005797999475166897,48.43195344773186,48.36976508424982,0.12437666628528574,16.4023380279541,1704.2239851777326,0.9654621139614923,0.9230769230769231,5.585866599998553,0.5685705233734342,0.5975987117304902,0.6176895090295106,0.6166516265675658
24,0.0005480115129538409,48.443017442393774,48.380402714476986,0.12522942511513716,16.96490478515625,2146.663372460687,0.9691736358394034,0.9111111111111111,5.652101899999252,0.5140995107998726,0.5133699785243155,0.5487996683457055,0.5737141646912253
25,0.0005160257887858277,47.635333871580364,47.57407428426802,0.12251899233777734,16.839670181274414,2023.4294824925137,0.9675508071585113,0.9111111111111111,5.785886700003175,0.5205657305690278,0.483287011352422,0.5264541161893491,0.589365498359539
26,0.0004839742112141724,46.634998561965425,46.57421380911342,0.12156950499459342,17.12323570251465,2189.930206203342,0.9627860760786899,0.898876404494382,5.752479699993273,0.47117067678349545,0.46458939786313747,0.5409472914292475,0.5901571798289603
27,0.0004519884870461591,45.874198888327875,45.81482082637236,0.11875607590292452,16.747297286987305,1947.364562738018,0.9642157957640067,0.9111111111111111,6.047693599997729,0.48292481964586165,0.47841331098517365,0.5083133996924802,0.5813573007721912
28,0.0004202000524833105,45.76539917068989,45.704925263720305,0.12094794492990724,16.888721466064453,2028.4233281239951,0.9622376214491642,0.9111111111111111,6.388414399996691,0.396059967425253,0.4691536514363917,0.49241242476033525,0.5019214964689231
29,0.00038873953302184284,44.924898482453756,44.86645627055181,0.11688442861160475,17.195764541625977,2207.9828351116566,0.9662801250292259,0.9111111111111111,6.375044899999921,0.43538149470277865,0.4846133701862426,0.4175981392001105,0.455945041651948
30,0.0003577362066844838,43.87511959520951,43.81715539750194,0.11592824031483173,16.970735549926758,2064.4546076056736,0.9706953297283212,0.9111111111111111,6.233108000000357,0.4280859615412871,0.40444088990038174,0.4599271335064502,0.44590471092479744
31,0.0003273174727893463,44.2403640062434,44.18202219289892,0.1166836577515151,16.87992286682129,1980.9962003635171,0.9708364232027479,0.9111111111111111,6.13761489999888,0.36836768757854677,0.3498341797573981,0.39546038919964144,0.3999047129075714
32,0.0002976083284388031,43.37599862278059,43.31864828446069,0.11470047678249336,17.130624771118164,2159.869390521328,0.9694038453560114,0.9111111111111111,5.616513999993913,0.3450208394210482,0.37165325525921206,0.3586013880862469,0.42070152065894983
33,0.0002687308548795825,42.68109171217098,42.62326507202667,0.11565331208565133,17.412466049194336,2417.7902368881414,0.9695730713432189,0.9111111111111111,5.347263399999065,0.33191811803656823,0.33496538500908957,0.337687353969721,0.37836507748216835
34,0.00024080371584473748,42.83819463961133,42.7801483835503,0.11609250553045453,17.225505828857422,2259.8213100930516,0.9700323135935061,0.9111111111111111,5.242486399998597,0.28117105428127276,0.32012270901106127,0.32511098992530746,0.3416553958833003
