round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,565.8962760037189,565.1924241886571,1.4077013468308337,60.676727294921875,81442.25915452687,0.6764929101044914,0.4970414201183432,6.837270199997874,4.974125981741607,5.138612947864291,5.285665784499824,5.529430274590195
2,0.0009989726963751681,380.0836053026339,379.30429860343656,1.55861449099169,39.105499267578125,8037.170288381232,0.8386077713202013,0.0,6.479785100003937,7.135424804911374,7.446051868149449,5.917360880429815,8.174103905310005
3,0.000995895006911623,198.3345939265519,197.73946021445266,1.190266925701172,30.116559982299805,9431.733548007747,0.8388018768063688,0.0,6.472163899998122,4.557228055379714,4.799647298324291,5.198378389256728,4.999204734179135
4,0.0009907795784955327,129.92398492891874,129.50393430019577,0.8401015059744681,33.58821105957031,14519.669739270914,0.8348683206420177,0.0,6.548841199997696,3.2612941620467035,3.4258782073817904,3.6894525284125312,3.5274029124694635
5,0.0009836474315195148,115.71145264192303,115.38076590060905,0.661373653730428,35.342201232910156,15379.712750303768,0.7356920734618532,0.0,7.472698300000047,2.6647057879736695,2.760383435925952,3.003604401079337,2.8525191553429576
6,0.0009745278735053344,103.46880918165974,103.1945752441433,0.5484674934026806,35.06957244873047,14143.69497560171,0.6372460982656661,0.043478260869565216,6.709569700004067,2.3161222403999333,2.222613938608234,2.4734592099964705,2.6884656358865766
7,0.0009634583786730109,94.88909195129398,94.63426648119435,0.5096510469266987,32.64960861206055,15000.413065072786,0.6807280287430657,0.125,6.820938099997875,1.8504862482120688,1.6890236685906799,2.2633165672687903,2.1316248575253254
8,0.0009504844339512095,90.24985950977286,90.00145779998971,0.4968031542766007,31.22568130493164,17519.984462119595,0.6899228259998056,0.23529411764705882,7.136593499999435,1.5747192530815148,1.4758382424904926,2.202871121712527,1.858776702961806
9,0.0009356593520616947,87.05286387256426,86.79308654856028,0.519554836661809,30.58128547668457,12631.377137264095,0.7039196503012192,0.23076923076923078,6.642449999999371,1.3977602906651834,1.3221809825303121,2.065484334387662,1.7929815534719735
10,0.0009190440524459203,85.22570745300007,84.98045780398468,0.490499485033433,30.498605728149414,15249.040766419645,0.7149033639121628,0.2,6.381921500003955,1.2673330378493055,1.248106653371327,1.9988077123294312,1.5138061733302437
11,0.0009007068109339783,81.8725071539044,81.6249450963661,0.4951240347252315,30.344532012939453,10804.751005345985,0.7258346190026138,0.23076923076923078,6.365153499995358,1.2737480784682025,1.1019395046940312,1.8695129812053402,1.5636455202669055
12,0.0008807229791845672,80.86559631751436,80.62312965182191,0.484933574938238,29.842063903808594,7510.766607420691,0.7444849523769717,0.2962962962962963,5.3936373999968055,1.148914714913787,1.047777426321775,1.713643168362595,1.4160456366841667
13,0.0008591746750488638,78.78612273005129,78.55197709296415,0.46829098781444156,29.894573211669922,6129.166356157875,0.7692435720492589,0.32727272727272727,5.5267937000025995,1.0944780375567884,0.9588630347258613,1.6551604475884878,1.2929074249570798
14,0.0008361504451306584,77.82640165912711,77.59582945838281,0.46114456917918323,30.567169189453125,6156.919414510428,0.765702581459053,0.41379310344827586,5.34914050000225,0.9101594400272736,0.8940132609651148,1.6109011005532499,1.2438269530289634
15,0.0008117449009293668,75.97112888079042,75.75117156693997,0.4399142764858257,29.955846786499023,5276.135188087745,0.7836400717746838,0.41379310344827586,5.904619799999637,0.9285245280597267,0.8957615817928077,1.569079462538659,1.2161891836842704
16,0.0007860583300610849,75.34501499560417,75.12206831703708,0.4458933117248936,30.880908966064453,6039.188960902045,0.7667896984240529,0.32727272727272727,5.488523100000748,0.8525270094170107,0.8021544137379784,1.5030091490044506,1.1266069081532244
17,0.0007591962841552626,74.27609746319138,74.05164487061785,0.44890539634636994,30.703826904296875,4841.863004806217,0.7926193820050664,0.5882352941176471,6.346717599997646,0.738676769701722,0.7488951128662616,1.4490994143738283,1.0628428176414588
18,0.0007312691451204176,72.04052366936979,71.82761067185922,0.4258261836013263,31.068342208862305,5345.2865857955185,0.7903520415636505,0.5079365079365079,5.950417100000777,0.743993113745672,0.7439867921354808,1.4253501137808815,1.0154329022503334
