round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,565.8962760037189,565.1924241886571,1.4077013468308337,63.87223434448242,111752.22518433629,0.6377296764852789,0.3673469387755102,6.622384800000873,4.974125981741607,5.138612947864291,5.285665784499824,5.529430274590195
2,0.0009989726963751681,411.26332861000407,410.4925519626965,1.54155624506815,42.479286193847656,11783.641141405586,0.7305843783819201,0.5588235294117647,6.540976899996167,7.513306571365288,7.726658052005369,7.051452026210163,8.69586203106722
3,0.000995895006911623,246.7044419513758,246.06914855786067,1.27058690375073,28.507658004760742,14568.634960694784,0.7336620387129039,0.6052631578947368,6.744430200000352,5.1598716006970085,5.407288732141427,6.573319228088432,5.7854500639039035
4,0.0009907795784955327,124.59972394261516,124.21865823638024,0.7621315311235038,23.95117950439453,6550.147940690043,0.8871554019369285,0.647887323943662,6.487812600003963,3.967816676005201,3.6407900303981777,4.507644206186154,4.008242311863258
5,0.0009836474315195148,102.58855519476067,102.24273819035376,0.6916337172159992,21.795392990112305,4591.987684884669,0.9093630035988207,0.6756756756756757,6.527010700003302,1.935210516840146,1.9147822553538862,3.3579616338555596,2.6117210579962933
6,0.0009745278735053344,99.26956683271315,98.90999989440371,0.7191334701627878,25.17085838317871,7722.329092760183,0.9146003833444123,0.5757575757575758,6.6053590000010445,1.4205862850059878,1.5282140903909913,2.8885538807197055,2.314519411740498
7,0.0009634583786730109,98.0985183654703,97.67151979588155,0.8539972862224364,21.604331970214844,4317.822015542586,0.9172556517960444,0.7027027027027027,6.99100449999969,1.0674442085957003,1.3683189904713027,2.7796343054859243,2.132718621607285
8,0.0009504844339512095,93.27952883601968,92.91028964608546,0.7384785226396304,20.89980697631836,3834.7905748783687,0.9129009739268374,0.7368421052631579,7.31647299999895,0.9694626248934166,1.4074066853742737,2.602398940068426,2.089197646801791
9,0.0009356593520616947,93.39989012267795,93.00539491913455,0.7889903139821978,22.00543975830078,4451.312430294769,0.9156467271004053,0.6666666666666666,6.8223133999999845,0.680844079884337,1.432342032329991,2.530868285056385,1.9227404240386619
10,0.0009190440524459203,92.36409480739111,91.97746379395089,0.7732620274248616,22.052879333496094,4595.374053954165,0.9057732276358632,0.6857142857142857,7.2812888999978895,0.5111619673943033,1.4046073757059212,2.492390567996693,1.9346403794681801
11,0.0009007068109339783,90.78990287091065,90.3869111370771,0.80598296873054,22.465087890625,5036.968359925035,0.8966276293945739,0.72,6.6041789000009885,0.8092861540750219,1.3702778632247814,2.4503369146575027,2.0399023342141263
12,0.0008807229791845672,92.30626970694999,91.86508424556698,0.8823709907074427,22.598957061767578,5115.996281200003,0.8995398150791509,0.6571428571428571,6.9030484999966575,0.5920199696153033,1.2934296188195602,2.3552761015941726,1.8325208803781987
13,0.0008591746750488638,90.31683743762986,89.8764124087431,0.8808510850468099,22.36512565612793,5008.650510824884,0.8823321926357365,0.7368421052631579,6.458759300003294,0.4642952992420572,1.4291867427324136,2.239123809365986,1.8842095244698827
14,0.0008361504451306584,89.99971391569625,89.54223827945995,0.9149510376883256,22.622669219970703,5667.94336429443,0.8901131445539778,0.72,6.490767799994501,0.47600692026830954,1.4300682197886356,2.255174379516127,1.8449128599199414
15,0.0008117449009293668,88.63614829554338,88.16906434661331,0.9341679609423311,23.117706298828125,6107.55370356954,0.8822683934067125,0.7027027027027027,8.509005600004457,0.4850337383146901,1.4159886783529552,2.1956299465806355,1.7975487669296835
16,0.0007860583300610849,92.91338005899502,92.38372979071234,1.059300075942452,22.744028091430664,5310.959916207439,0.8896000915141205,0.684931506849315,7.648770199994033,0.37975800288302564,1.2927792344595948,2.1617408800532436,1.6299674700101188
17,0.0007591962841552626,91.83045111934172,91.28964404893462,1.0816138358663379,23.363109588623047,6121.478703662628,0.8721094178940412,0.7027027027027027,6.999317300003895,0.3419434508499221,1.3603773471104632,2.110994303889364,1.6089071418201248
18,0.0007312691451204176,91.3915031092973,90.84325086928803,1.0965045973275234,23.064929962158203,5637.558181131588,0.8719032731072556,0.72,6.409125600002881,0.44481610994725845,1.2418001344802874,2.095431957347104,1.5645562126773211
19,0.0007023916715611969,90.6235243726309,90.08864882326057,1.069750805598162,23.034425735473633,5911.116433011566,0.8701946944777234,0.72,6.422528200004308,0.3411749565686352,1.2180766068892663,2.044012106570713,1.6927793348104223
20,0.0006726825272106538,92.7413298713059,92.1450220721149,1.1926159001366872,23.739044189453125,6940.6672872752515,0.8636614094451862,0.72,6.384187399999064,0.31755948168857,1.2111679359158078,2.0005289137045974,1.5382971888860129
21,0.0006422637933155162,91.46782647496866,90.87074899168536,1.1941548277282423,24.493236541748047,8534.852413622884,0.8533093522668702,0.72,5.929937900000368,0.42680946434145306,1.2415836187225755,1.9610266235279712,1.453047668050806
22,0.0006112604669781572,93.59881517889342,92.95540383378957,1.286823072038147,23.717790603637695,6736.154423915278,0.8596283796660746,0.72,5.238933300002827,0.25123980786572125,1.1026061904757425,1.9024125419212798,1.5851605656783239
23,0.0005797999475166897,92.03927305691636,91.41362940913984,1.2512872580935066,23.561742782592773,5896.116999735879,0.8585069516431502,0.72,5.203294199993252,0.3295345973295954,1.3051660393532025,1.848838397106163,1.4664012047995079
24,0.0005480115129538409,94.35193040687457,93.68369374224817,1.3364741052075995,23.440858840942383,6095.790660598994,0.8628367725712185,0.72,5.430504500000097,0.2859117737418205,1.1232692833841236,1.82630664927915,1.3866434134263306
25,0.0005160257887858277,92.79278892433993,92.11043254783326,1.3647127657524656,23.449556350708008,6161.229216130767,0.8641491975849079,0.72,6.1350394999972195,0.34483372549976576,1.181642142111668,1.7544252721450606,1.3418346624445427
26,0.0004839742112141724,94.74612056966164,94.03957468256584,1.413092242029986,23.915321350097656,6775.072876585752,0.8559390142642754,0.684931506849315,6.630008899999666,0.23213260326995983,1.0867186489489755,1.7085275338002013,1.2690312330853901
27,0.0004519884870461591,96.57724911058995,95.7846188023503,1.5852601645169617,24.287200927734375,7605.99767924474,0.8456916864049638,0.684931506849315,5.700959200003126,0.292014662575549,1.0892579414219554,1.6502021805661362,1.2963165726276074
28,0.0004202000524833105,97.01338980390365,96.22907012628684,1.568638957193405,24.171329498291016,7470.410842810737,0.8484783228898451,0.72,5.768673899998248,0.2527413973932173,1.02252672822914,1.5855317158010183,1.152807983566917
29,0.00038873953302184284,99.40473946803758,98.53491451166327,1.7396502380996346,23.978836059570312,6894.429094167846,0.8453238174711739,0.72,5.166162699999404,0.20741514455777868,0.9606235142443622,1.5656961390628328,1.1451876970436792
30,0.0003577362066844838,103.06527198249421,102.15820609950501,1.8141311444097863,23.272602081298828,5596.8213055540255,0.8578186334011098,0.72,5.33818190000602,0.2044479882875411,0.8235823559336788,1.5120546540418036,1.1031410984706664
31,0.0003273174727893463,102.99599727815465,102.05853866794175,1.87491735962568,23.51352310180664,5853.179695795539,0.8478824848044973,0.72,5.782445999997435,0.21718888507194045,0.8384119684552112,1.4561558513765367,0.9948251792565603
32,0.0002976083284388031,104.69161944462806,103.73830731347546,1.9066244861403028,24.71576499938965,9134.175436984051,0.8461867008398165,0.7027027027027027,5.426407699997071,0.182957874275557,0.8297833169874934,1.3886433140959598,0.9008717506591816
33,0.0002687308548795825,107.73369154773476,106.64009159582295,2.18719962476446,24.103906631469727,7475.3270152664845,0.8476100779957115,0.72,5.322396999996272,0.17664144965397,0.8131120791037123,1.3439870089613464,0.8549773094363902
34,0.00024080371584473748,110.59605068840101,109.4720124792399,2.248076315503054,24.125844955444336,7503.114970528855,0.846466640107119,0.72,5.29607599999872,0.1445761338956467,0.7646950743224276,1.2747022774375503,0.8051821154614551
35,0.0002139416699389153,113.30033528616569,112.09430175794526,2.4120678198938057,24.497404098510742,8500.403419825143,0.841636178941032,0.72,5.400830800004769,0.16091088293729564,0.6582185114580682,1.2199927553875125,0.7075337043558083
36,0.00018825509907063325,118.2961691979712,116.93927204700998,2.713794047592482,23.751049041748047,6536.158073061244,0.8458462063560921,0.7027027027027027,5.967923099997279,0.16232188857242283,0.6263342550034132,1.155710972787214,0.6619347662618833
