round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,674.3565076546781,673.6231185086422,1.4667755402393774,63.87223434448242,111752.22518433629,0.6377296764852789,0.3673469387755102,5.314737600005174,4.974125981741607,5.138612947864291,5.700703559754148,5.529430274590195
2,0.0009989726963751681,476.6660084435029,475.90725736923224,1.51750574262294,42.479286193847656,11783.641141405586,0.7305843783819201,0.5588235294117647,5.372358199994778,7.513306571365288,7.726658052005369,8.751666416747488,8.69586203106722
3,0.000995895006911623,248.47676690358801,247.97488056098592,1.003773326682607,23.070798873901367,10744.657394315185,0.8794423438945612,0.7901234567901234,5.132932299995446,5.1598716006970085,5.407288732141427,5.817408106849783,5.7854500639039035
4,0.0009907795784955327,111.70067304326747,111.51272287446486,0.3758999102226944,20.230926513671875,4416.071289419367,0.9028768491434747,0.8333333333333334,4.987937800004147,3.0759050219093327,3.183675990609617,2.9758895017903453,3.323930053926581
5,0.0009836474315195148,99.00504146493682,98.86786532648937,0.27435218343219436,20.54637908935547,4708.012911285652,0.8928733402956541,0.8316831683168316,5.398588600000949,2.0254393526027674,2.3986576595762776,2.6054307029533854,2.9089149244470573
6,0.0009745278735053344,89.85730641004176,89.74611215678047,0.22238838224184498,23.44328498840332,7091.361174911193,0.871381835601495,0.8631578947368421,6.202911000000313,1.4163151982518496,1.85305552864947,2.0350737165772466,2.321190612950858
7,0.0009634583786730109,86.59796969377169,86.49522423702714,0.2054909011172794,22.193140029907227,6323.063393195795,0.8616152253187058,0.8541666666666666,5.512753099996189,0.8900560142768988,1.3745782815910994,1.7981281967804195,2.038150514513197
8,0.0009504844339512095,83.83945476118367,83.74047181248291,0.19796561998593107,22.77435302734375,6804.624155271858,0.8773856335461817,0.8541666666666666,5.517406800005119,0.8658630875520437,1.4058155926862101,1.7316212775492337,2.1586275307700302
9,0.0009356593520616947,81.9255990941783,81.82927600139976,0.1926460734208213,23.40549087524414,6795.709215160112,0.8896211822898135,0.865979381443299,5.746503399997891,0.7626505946744779,1.3182119396269836,1.8299810201416493,2.071600426737846
10,0.0009190440524459203,83.0748744209051,82.97832915329809,0.1930907735641068,21.89143943786621,5371.082633091924,0.9017075816250062,0.8571428571428571,5.331919399999606,0.5704732553700999,1.2039509394060641,1.6408356153647643,1.9342924593087527
11,0.0009007068109339783,80.28208292618378,80.19029221422613,0.18358123578541702,22.285139083862305,5655.240662531001,0.8990355285064147,0.8695652173913043,5.237848999997368,0.681941812005675,1.3949946285119723,1.757117224387129,1.962905660841497
12,0.0008807229791845672,80.47439566580186,80.38131661176702,0.18615815295092666,23.486942291259766,6868.218029359328,0.8925768997800398,0.8314606741573034,5.129786400000739,0.7421204784514901,1.1751895785348823,1.5921073864117774,1.8326029057904476
13,0.0008591746750488638,80.63695932617516,80.5434533667862,0.18701217184011243,21.957927703857422,5962.82289050838,0.9033578982339419,0.875,5.064421900002344,0.4662087278462508,1.2139650989627706,1.5075867034550297,1.6644810105803776
14,0.0008361504451306584,78.59769128251486,78.50724580263446,0.18089081727349876,21.80864906311035,5727.008351557954,0.9054676504946226,0.8631578947368421,5.03934410000511,0.4860601155586479,1.1377875185569275,1.6087330710656484,1.916297713309462
15,0.0008117449009293668,78.17114111931132,78.07867879883136,0.18492490947059986,22.03896713256836,5469.692406701011,0.9098337069111153,0.8444444444444444,5.146020000000135,0.44021363142145187,1.2092853000349029,1.6617561139234827,1.8130196882810772
16,0.0007860583300610849,79.18540579926005,79.08718782681052,0.19643603596841389,21.784141540527344,5351.7528076585295,0.9090928915558588,0.8444444444444444,5.170835400000215,0.4327714034842385,1.1262607740320312,1.5223450594476435,1.5512299710842457
17,0.0007591962841552626,77.39895829759989,77.30940253135961,0.17911159830054765,21.337793350219727,5129.299513654457,0.9086717556461253,0.8695652173913043,5.183528800000204,0.33372335181751267,1.2217102863812412,1.6368004995720136,1.7879699637829687
18,0.0007312691451204176,77.28928530571386,77.19987322041362,0.17882445872166908,21.311607360839844,5232.57303726973,0.9117664161098,0.8695652173913043,5.821424600006139,0.4221488422468656,1.1053254951644171,1.5071797503812416,1.6561936622030093
19,0.0007023916715611969,76.77270485583574,76.68156058372823,0.18228858534337833,21.661699295043945,5503.192890133552,0.9229430086824579,0.8602150537634409,5.812838999998348,0.37241877308794463,1.1100956332097636,1.4799734036685985,1.7310899855343522
20,0.0006726825272106538,76.83648181416955,76.744505223197,0.18395341454980643,21.099328994750977,4897.164859113176,0.9300584686066126,0.8695652173913043,5.762981599997147,0.4156379879830327,1.1798994799873275,1.4084923146815969,1.5892687654234057
21,0.0006422637933155162,76.57405152641425,76.4786962802883,0.19071031934916488,20.92485809326172,4812.759986693433,0.9313376399515507,0.8602150537634409,5.730960500004585,0.4154716785754513,1.0492221062601148,1.2847766689008466,1.5817378189806373
22,0.0006112604669781572,75.95620223490495,75.8630394618789,0.1863257994242849,20.7293701171875,4648.750712259056,0.9304647984136083,0.8602150537634409,5.070957999996608,0.45057960238812966,1.0124434365640622,1.523767794593608,1.5891414881386505
23,0.0005797999475166897,75.17648304462959,75.08242136745439,0.18812352101399252,21.098087310791016,5037.0208099529245,0.9293051768531113,0.8695652173913043,5.195712099994125,0.27259291493833737,1.0698451249883794,1.3837308476065775,1.55803522319683
24,0.0005480115129538409,76.1909081899961,76.09230155910825,0.19721300229332966,20.869932174682617,4687.049699452473,0.9322702498236002,0.8602150537634409,5.2054027000049246,0.29910479764838505,1.0391438977064618,1.238167500232953,1.3965132791392354
25,0.0005160257887858277,75.75847556392503,75.65844199916683,0.2000674035488899,21.00211524963379,4877.282855194235,0.9344787156469097,0.8602150537634409,5.035702399996808,0.33907963782147904,1.0177687831776692,1.1876956205216267,1.2918596832989824
26,0.0004839742112141724,75.7195365627455,75.6185115428967,0.20204992728352233,20.79362678527832,4455.401895808701,0.9314284053601455,0.8666666666666667,5.098835299999337,0.28035845507555357,0.9594863317464276,1.217070095835191,1.2746280400009122
27,0.0004519884870461591,75.72341922602237,75.62176794523538,0.2033025191422666,20.574813842773438,4165.424762282659,0.9314799882728217,0.8666666666666667,5.486873800000467,0.3019844586381815,0.8827510016631316,1.2103021711452366,1.2642298327502526
28,0.0004202000524833105,75.30519030403983,75.20040260864107,0.20957538496661643,20.62502098083496,4353.156688396726,0.9329883927482252,0.8666666666666667,5.387301899994782,0.32904745113601214,0.8756300580146847,1.1997253420540563,1.214083544121721
29,0.00038873953302184284,75.828993740799,75.7234135806768,0.21116068235178495,20.354534149169922,4104.585059411509,0.9403113116063662,0.8571428571428571,5.015746699995361,0.31935338824535964,0.8731760837058508,1.0148254501042022,1.217717541808291
30,0.0003577362066844838,76.52207021262566,76.4093173395018,0.22550571387597199,20.09117317199707,3897.88270718406,0.9347039213454786,0.8666666666666667,5.518405300004815,0.24923580330256123,0.767811307183194,1.0103387019117032,1.0503602292410932
31,0.0003273174727893463,76.469134920836,76.35350125401203,0.23126718491964,19.963102340698242,4377.16662094698,0.9657205335499278,0.8888888888888888,8.188418099998671,0.23232562749958272,0.8189011126592002,0.8745077518217703,0.9568658926523517
32,0.0002976083284388031,70.98440236228095,70.89309831941969,0.18260819587424348,19.329103469848633,3566.0056077182235,0.9702125804107293,0.8863636363636364,6.413845800001582,0.4747155097546777,0.8132676063292286,0.7346978893103507,0.8940099629271454
33,0.0002687308548795825,72.00630426617332,71.90861808623293,0.19537263894032095,19.49173927307129,3819.54218111548,0.9687941029179192,0.9347826086956522,8.667725799998152,0.26370172901668726,0.6705904933812173,0.7058964298794586,0.8038227178672808
