round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,699.071421629787,698.3633079742517,1.4162248073084243,63.87223434448242,111752.22518433629,0.6377296764852789,0.3673469387755102,7.154808699997375,4.974125981741607,5.138612947864291,5.7298164186881735,5.529430274590195
2,0.0009989726963751681,498.1782394900062,497.42178148228044,1.5129201911862882,42.479286193847656,11783.641141405586,0.7305843783819201,0.5588235294117647,7.609583400000702,7.513306571365288,7.726658052005369,8.483157685056849,8.69586203106722
3,0.000995895006911623,266.6201198456213,266.0996893276111,1.0408612567103415,28.507658004760742,14568.634960694784,0.7336620387129039,0.6052631578947368,7.712730300001567,5.1598716006970085,5.407288732141427,5.326762388070407,5.7854500639039035
4,0.0009907795784955327,125.77181899212647,125.56755743829356,0.408523076291882,23.95117950439453,6550.147940690043,0.8871554019369285,0.647887323943662,7.388410499996098,3.967816676005201,3.6407900303981777,3.105571533672821,4.008242311863258
5,0.0009836474315195148,103.88490842653752,103.75753691825626,0.25474311497718427,21.795392990112305,4591.987684884669,0.9093630035988207,0.6756756756756757,7.447718099996564,1.935210516840146,1.9147822553538862,2.1706281893880877,2.6117210579962933
6,0.0009745278735053344,99.46012162494392,99.34287043415563,0.23450206846442884,25.17085838317871,7722.329092760183,0.9146003833444123,0.5757575757575758,7.217557500000112,1.4205862850059878,1.5282140903909913,2.016367549973019,2.314519411740498
7,0.0009634583786730109,97.4928266290756,97.3775460465474,0.23056121278848987,21.604331970214844,4317.822015542586,0.9172556517960444,0.7027027027027027,7.248162000003504,1.0674442085957003,1.3683189904713027,2.085135764189533,2.132718621607285
8,0.0009504844339512095,96.12863410744579,96.0124021127242,0.23246414220493308,20.89980697631836,3834.7905748783687,0.9129009739268374,0.7368421052631579,7.53662169999734,0.9694626248934166,1.4074066853742737,2.0403811437791983,2.089197646801791
9,0.0009356593520616947,95.67056630204362,95.54600891720084,0.24911455887449022,22.00543975830078,4451.312430294769,0.9156467271004053,0.6666666666666666,7.202023800004099,0.680844079884337,1.432342032329991,1.9230110011234698,1.9227404240386619
10,0.0009190440524459203,95.14167448341234,95.0214157821711,0.2405174908675421,22.052879333496094,4595.374053954165,0.9057732276358632,0.6857142857142857,7.254189399995084,0.5111619673943033,1.4046073757059212,1.8436932652666045,1.9346403794681801
11,0.0009007068109339783,93.4029211452179,93.28340366165764,0.23903474319932083,22.465087890625,5036.968359925035,0.8966276293945739,0.72,8.404524700003094,0.8092861540750219,1.3702778632247814,1.8228444627498972,2.0399023342141263
12,0.0008807229791845672,94.09540381922139,93.97499735630001,0.24081284409523213,22.598957061767578,5115.996281200003,0.8995398150791509,0.6571428571428571,7.769497599998431,0.5920199696153033,1.2934296188195602,1.7876473998541251,1.8325208803781987
13,0.0008591746750488638,92.19433831847815,92.08197825145827,0.22472040736505489,22.36512565612793,5008.650510824884,0.8823321926357365,0.7368421052631579,7.425592699997651,0.4642952992420572,1.4291867427324136,1.9627699437398707,1.8842095244698827
14,0.0008361504451306584,91.65109399947394,91.53177954997608,0.23862841051069433,22.622669219970703,5667.94336429443,0.8901131445539778,0.72,7.261688699996739,0.47600692026830954,1.4300682197886356,1.6771382332528668,1.8449128599199414
15,0.0008117449009293668,91.06724137060206,90.94997518534734,0.2345321913207774,23.117706298828125,6107.55370356954,0.8822683934067125,0.7027027027027027,7.393026700003247,0.4850337383146901,1.4159886783529552,1.8024212531533332,1.7975487669296835
16,0.0007860583300610849,92.36623614451221,92.2417141818381,0.24904401542533405,22.744028091430664,5310.959916207439,0.8896000915141205,0.684931506849315,7.409444999997504,0.37975800288302564,1.2927792344595948,1.6802183283159111,1.6299674700101188
17,0.0007591962841552626,91.04689218712403,90.92244345758719,0.24889727083748897,23.363109588623047,6121.478703662628,0.8721094178940412,0.7027027027027027,7.274523600004613,0.3419434508499221,1.3603773471104632,1.7998260879353443,1.6089071418201248
18,0.0007312691451204176,91.95791295725041,91.82745685218985,0.26091219916154423,23.064929962158203,5637.558181131588,0.8719032731072556,0.72,7.437833799995133,0.44481610994725845,1.2418001344802874,1.5867568577514755,1.5645562126773211
19,0.0007023916715611969,91.18965223642817,91.06147658291661,0.2563514019881492,23.034425735473633,5911.116433011566,0.8701946944777234,0.72,7.696203899999091,0.3411749565686352,1.2180766068892663,1.541335585024455,1.6927793348104223
20,0.0006726825272106538,91.74685650066714,91.61601058415408,0.26169236706111365,23.739044189453125,6940.6672872752515,0.8636614094451862,0.72,7.73954319999757,0.31755948168857,1.2111679359158078,1.4684950401133434,1.5382971888860129
21,0.0006422637933155162,90.96678510596396,90.82577171687733,0.2820267011408622,24.493236541748047,8534.852413622884,0.8533093522668702,0.72,7.899988999997731,0.42680946434145306,1.2415836187225755,1.3599838220030764,1.453047668050806
22,0.0006112604669781572,90.99347190208927,90.85523155252432,0.27648088377398833,23.717790603637695,6736.154423915278,0.8596283796660746,0.72,7.5903212999983225,0.25123980786572125,1.1026061904757425,1.4092450874018285,1.5851605656783239
23,0.0005797999475166897,89.54811764927086,89.40728938228438,0.2816564490583545,23.561742782592773,5896.116999735879,0.8585069516431502,0.72,7.69448790000024,0.3295345973295954,1.3051660393532025,1.2896503903233854,1.4664012047995079
24,0.0005480115129538409,91.35338153071905,91.20195116512885,0.30286093509147555,23.440858840942383,6095.790660598994,0.8628367725712185,0.72,7.472433000002638,0.2859117737418205,1.1232692833841236,1.2483689315651905,1.3866434134263306
25,0.0005160257887858277,89.7984506936867,89.65578162557819,0.2853381249534227,23.449556350708008,6161.229216130767,0.8641491975849079,0.72,7.484456800004409,0.34483372549976576,1.181642142111668,1.2269682045856305,1.3418346624445427
26,0.0004839742112141724,91.20640959280091,91.0530942297682,0.3066310636561865,23.915321350097656,6775.072876585752,0.8559390142642754,0.684931506849315,7.495113500001025,0.23213260326995983,1.0867186489489755,1.1600512267496,1.2690312330853901
27,0.0004519884870461591,90.88165061666712,90.72333608091752,0.31662874285240156,24.287200927734375,7605.99767924474,0.8456916864049638,0.684931506849315,7.664780300001439,0.292014662575549,1.0892579414219554,1.0779265973209697,1.2963165726276074
28,0.0004202000524833105,91.47426542344517,91.308604786973,0.33132094187470224,24.171329498291016,7470.410842810737,0.8484783228898451,0.72,7.709124100001645,0.2527413973932173,1.02252672822914,1.0669671278687733,1.152807983566917
29,0.00038873953302184284,91.64076579846528,91.47760152459581,0.3263287296028041,23.978836059570312,6894.429094167846,0.8453238174711739,0.72,7.344847500004107,0.20741514455777868,0.9606235142443622,0.9692309514836965,1.1451876970436792
30,0.0003577362066844838,92.69071611295824,92.51486275923818,0.3517063479964947,23.272602081298828,5596.8213055540255,0.8578186334011098,0.72,7.483871700002055,0.2044479882875411,0.8235823559336788,0.8865612065919949,1.1031410984706664
31,0.0003273174727893463,92.99155573509573,92.81348685048127,0.356137792902504,23.51352310180664,5853.179695795539,0.8478824848044973,0.72,7.9838352000006125,0.21718888507194045,0.8384119684552112,0.8333004776676933,0.9948251792565603
32,0.0002976083284388031,93.24114047904217,93.05801806665623,0.36624401593960687,24.71576499938965,9134.175436984051,0.8461867008398165,0.7027027027027027,7.728327400000126,0.182957874275557,0.8297833169874934,0.8165922868762278,0.9008717506591816
33,0.0002687308548795825,92.89931874552056,92.70801113189334,0.3826152751318579,24.103906631469727,7475.3270152664845,0.8476100779957115,0.72,7.627050099996268,0.17664144965397,0.8131120791037123,0.7756890600785646,0.8549773094363902
34,0.00024080371584473748,94.01834563021646,93.82835886970399,0.3799735195506306,24.125844955444336,7503.114970528855,0.846466640107119,0.72,7.484782500003348,0.1445761338956467,0.7646950743224276,0.7077508501344383,0.8051821154614551
35,0.0002139416699389153,94.79269221507776,94.59537678731844,0.3946305609045095,25.087963104248047,8918.487604951462,0.925183870986663,0.7948717948717948,7.634224499997799,0.16091088293729564,0.6582185114580682,0.668526047585242,0.7075337043558083
36,0.00018825509907063325,90.14491503018697,90.01343652969528,0.26295742689677215,19.059228897094727,3466.2719621861497,0.9326166384483703,0.8604651162790697,7.433389000005263,0.3722136279993925,0.557151809666438,0.5827925657250211,0.7206204289424967
37,0.00016384955486934162,90.12484624350216,89.9782656914066,0.293160449544483,19.94088363647461,3806.5560338262144,0.9238779585409348,0.8048780487804879,7.491264700001921,0.21600527833222072,0.5476710901591144,0.4255852700140247,0.5839796594131145
