round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
12,0.0008807229791845672,77.95538418566814,77.85553369579974,0.1997012257724885,22.598957061767578,5115.996281200003,0.8995398150791509,0.6571428571428571,7.106402199999138,0.5920199696153033,1.2934296188195602,3.6006961225353398,1.8325208803781987
13,0.0008591746750488638,76.6570551580084,76.5617190228386,0.19067254377071388,22.36512565612793,5008.650510824884,0.8823321926357365,0.7368421052631579,9.42957970000134,0.4642952992420572,1.4291867427324136,3.4013046684466604,1.8842095244698827
14,0.0008361504451306584,75.64995950633971,75.55282749976703,0.19426374991337264,22.622669219970703,5667.94336429443,0.8901131445539778,0.72,7.367429599995376,0.47600692026830954,1.4300682197886356,3.338212558633083,1.8449128599199414
15,0.0008117449009293668,75.14066954626817,75.04503355064898,0.1912719063672807,23.117706298828125,6107.55370356954,0.8822683934067125,0.7027027027027027,7.8769814999977825,0.4850337383146901,1.4159886783529552,3.5631005592221796,1.7975487669296835
16,0.0007860583300610849,75.6765247471678,75.57526292274525,0.2025235470406504,22.744028091430664,5310.959916207439,0.8896000915141205,0.684931506849315,7.357998100000259,0.37975800288302564,1.2927792344595948,3.5638007949951205,1.6299674700101188
17,0.0007591962841552626,74.62908474896722,74.52948228062823,0.19920488258394847,23.363109588623047,6121.478703662628,0.8721094178940412,0.7027027027027027,7.488813500000106,0.3419434508499221,1.3603773471104632,3.74740166908307,1.6089071418201248
18,0.0007312691451204176,75.53067811252245,75.42856136093661,0.20423356324664957,23.064929962158203,5637.558181131588,0.8719032731072556,0.72,7.149908300001698,0.44481610994725845,1.2418001344802874,3.2643650800701187,1.5645562126773211
19,0.0007023916715611969,74.93887603223227,74.83782957367396,0.2020928676843676,23.034425735473633,5911.116433011566,0.8701946944777234,0.72,7.219925800003693,0.3411749565686352,1.2180766068892663,3.2205873307335113,1.6927793348104223
20,0.0006726825272106538,75.87167444640758,75.7684211780539,0.20650711011191103,23.739044189453125,6940.6672872752515,0.8636614094451862,0.72,7.262748499997542,0.31755948168857,1.2111679359158078,3.009645797080899,1.5382971888860129
21,0.0006422637933155162,74.6561682442738,74.54743449833263,0.2174673787611634,24.493236541748047,8534.852413622884,0.8533093522668702,0.72,8.409148200000345,0.42680946434145306,1.2415836187225755,2.90901717242838,1.453047668050806
