round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
18,0.0007312691451204176,56.17747300489377,56.1080684605706,0.13880924683061022,17.24563980102539,1442.7045280051698,0.9568295168508487,0.9010989010989011,7.5069385999959195,0.667601681197459,0.6855261239071477,0.8942555165222725,0.8400149225658202
19,0.0007023916715611969,54.631868478195656,54.561816122584304,0.14010453232039002,17.33834457397461,1513.8628803255992,0.9598392770636743,0.898876404494382,8.00442259999545,0.6752665959842642,0.6824314244784959,0.8366450955340662,0.7001811470311231
20,0.0006726825272106538,53.2728990537385,53.20354992000996,0.13869825864235863,16.747671127319336,1286.9165014213522,0.9582835116202335,0.9361702127659575,8.825075000000652,0.6095033441371669,0.7297105716751683,0.8112053696914893,0.6756477065780502
21,0.0006422637933155162,51.67189513187984,51.60433693257346,0.13511619622172355,17.052268981933594,1410.098440613009,0.962182395507633,0.8888888888888888,9.712743299998692,0.6809026306926512,0.6558167674436278,0.7127070157427303,0.638445740727424
22,0.0006112604669781572,50.72066492186815,50.6535193273141,0.13429118038007348,16.911359786987305,1329.0569559709106,0.9628977024952166,0.9130434782608695,11.006249800004298,0.5742057814353803,0.5802240601992406,0.6882012354364275,0.6600157202890179
23,0.0005797999475166897,49.378641054571794,49.31294458891538,0.13139277721094167,17.069276809692383,1416.8478965004965,0.9616537385127972,0.9010989010989011,9.018782099999953,0.5743111589622713,0.5159529399699908,0.7506426971362486,0.6502175177226736
24,0.0005480115129538409,48.70037316156864,48.635697697573164,0.12935087635117928,17.302871704101562,1470.377866348614,0.9592530385600776,0.8888888888888888,10.193785399998887,0.5214026798861,0.5171908022094931,0.6509924818946499,0.6069272532567327
25,0.0005160257887858277,47.831627430388444,47.76685349592763,0.1295475540767952,17.31699562072754,1475.09348393501,0.9616747627997073,0.9130434782608695,9.568944899998314,0.48165844907993693,0.42382647917279903,0.6883964342876098,0.5645297663197839
26,0.0004839742112141724,47.10817784200995,47.04354563606138,0.12926459371271143,17.655319213867188,1595.3955469623074,0.9599970166775167,0.8764044943820225,9.438750000001164,0.4906961004313827,0.4223629906488677,0.6049740417031901,0.5278988264488065
27,0.0004519884870461591,46.40752015561283,46.34398671963676,0.12706685568607481,17.19632339477539,1434.9464618033085,0.9577997757734815,0.9130434782608695,9.529848199999833,0.46681624409062433,0.3728553621758125,0.5680381840031443,0.4850191783937651
28,0.0004202000524833105,45.66547933416915,45.602519314759206,0.12591985672781775,17.325536727905273,1507.1268829552125,0.9602616581733484,0.9130434782608695,8.86975060000259,0.42956593988058867,0.3723373481891513,0.5687921525894191,0.47149442974567723
29,0.00038873953302184284,45.96578171966376,45.902513663975796,0.12653601088175498,17.371707916259766,1492.1033369085385,0.9627180346684898,0.8888888888888888,9.533524999998917,0.37716124295832104,0.3152770250301697,0.46611884786070257,0.38274576789694176
30,0.0003577362066844838,44.9781780326501,44.91673870473612,0.12287865864563693,17.400001525878906,1511.6079463900123,0.9622599656057697,0.8888888888888888,8.768040199996904,0.3748948646682891,0.3265502262445363,0.46197461500262826,0.40111891123135957
