round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,714.6887395975494,714.0440642238118,1.2893467281004556,69.79071044921875,196861.97871666908,0.7951025403006892,0.23529411764705882,6.2022369999976945,4.9354126743300535,5.104624265167781,11.359912264522801,5.523877035365376
2,0.0009989726963751681,552.9523856084746,552.2090067639638,1.4867562317581828,51.89468002319336,32288.302925517095,0.7018845940487825,0.6190476190476191,6.492862699997204,6.73193036275845,7.582611741680649,16.32888327034664,7.996868817607466
3,0.000995895006911623,338.2608749573243,337.78689496467194,0.9479601775357616,32.74571228027344,8197.416589165328,0.7506840368016089,0.5915492957746479,6.112646900000982,4.9449027945891,4.951626301605463,11.882624787703548,5.48740239706053
4,0.0009907795784955327,158.54607880727696,158.2900412087529,0.5120756054057085,23.41809844970703,3868.2114561993612,0.8338422829066368,0.6,6.219212700001663,5.126453725007149,4.9272164676297745,8.774194699883232,4.347925807048737
5,0.0009836474315195148,97.2847818881463,97.13120867938684,0.3071463150896784,22.229345321655273,3373.347312830268,0.850190625231612,0.6216216216216216,6.171195000002626,2.491903844515976,2.6732176166136665,5.857133488338315,3.126364622116163
6,0.0009745278735053344,89.91740959188081,89.78956583085362,0.25568753273480316,20.299806594848633,2045.544005111701,0.9014876339964554,0.7654320987654321,6.397895400004927,1.4232234326792672,1.5776482498887425,4.388436778307396,2.441597815214093
7,0.0009634583786730109,86.40375406219358,86.28760501601965,0.23229806847170256,20.46796226501465,2283.477199046198,0.9155075937867232,0.7901234567901234,5.973050799999328,1.0691676599120365,1.394118428283925,3.9121029744180205,2.0559342546879855
8,0.0009504844339512095,82.77864372741385,82.67045350133861,0.21638035243807532,19.083375930786133,1860.2819555131202,0.9214257379570776,0.8,6.464509199999156,0.933421877474531,1.503855723620558,3.7565255077839033,2.0348997647874323
9,0.0009356593520616947,83.1706701579538,83.06264859501185,0.21604303834765315,18.871456146240234,1557.4455747428726,0.9226248847856331,0.8275862068965517,6.113652400003048,0.7041293616306493,1.1720316306056382,3.41491362043072,1.8302028190719077
10,0.0009190440524459203,81.97921818519588,81.87433126814427,0.20977383914152467,20.82784080505371,2928.5745655308124,0.92464727329989,0.8192771084337349,6.277201199998672,0.7908834419430397,1.1010102521722893,3.497834072518485,1.8948553737817375
11,0.0009007068109339783,80.93222276431456,80.82731340833273,0.2098188124890438,19.456567764282227,1853.5324209918513,0.9279552822633921,0.8235294117647058,6.205892000005406,0.6512458062407889,1.0555809635874804,3.5686895563368286,1.8481511710563883
12,0.0008807229791845672,80.88596977894926,80.78199309736488,0.2079534936909655,19.945423126220703,1953.9357095623827,0.9185781363775642,0.8333333333333334,6.424431200000981,0.7279162010981911,1.1261556412615785,3.2890503366703783,1.7421416214876118
13,0.0008591746750488638,79.7166825123204,79.61655108250318,0.2002630102382828,19.841115951538086,2015.5597891842804,0.9194602705125017,0.8235294117647058,6.420985500000825,0.5228463777944565,1.1480141860547366,3.3641490830454672,1.6479027966863076
14,0.0008361504451306584,78.35376701699221,78.25164462677967,0.20424481420739396,20.661794662475586,2464.714070680468,0.9178787382492282,0.8333333333333334,6.239810499995656,0.6944792258704898,1.066218107905401,3.1057110233071494,1.586947406771982
15,0.0008117449009293668,77.0249981005521,76.92532578524299,0.1993444456415338,19.842761993408203,1735.2223195463505,0.9228680455869629,0.8235294117647058,5.990796500002034,0.3878018522272221,1.161500441410962,3.189158947970093,1.5196045000555816
16,0.0007860583300610849,77.36243410549022,77.25792326526279,0.2090218963233564,21.105424880981445,1885.4845058713192,0.9154500008878299,0.8372093023255814,6.013876899996831,0.4469895053825757,1.0936590095568033,2.9157089733131927,1.4514684960009137
17,0.0007591962841552626,78.1548276971692,78.05216289803104,0.2053293629550669,20.231876373291016,2071.1730745647274,0.9213062202097896,0.8235294117647058,6.055118399999628,0.37228445188905707,1.1601727863629847,2.883303164716188,1.3414721420457614
18,0.0007312691451204176,77.01599336578124,76.91018171234938,0.21162301297902736,20.08527946472168,1811.9347573028883,0.9230866362994079,0.8333333333333334,6.197483200005081,0.3466439658970094,1.047279354064294,2.745647715059622,1.4444156241911335
19,0.0007023916715611969,76.26414007125044,76.15901492563009,0.2102500504364811,20.608537673950195,1989.8761820074924,0.9188417080640706,0.8333333333333334,6.289861600002041,0.36720323503735774,1.0658230039486714,2.7909634563098655,1.3942169704163436
20,0.0006726825272106538,75.94995908303694,75.84405968623537,0.21179887052428892,21.14635467529297,2173.1501131388477,0.9190236732010173,0.7901234567901234,6.105851600004826,0.37831205915587557,0.9697614111563381,2.724660220571416,1.319250364104735
21,0.0006422637933155162,75.66192240449308,75.55390366101628,0.21603711980322526,20.565126419067383,2117.0732977427724,0.92153266103484,0.7901234567901234,6.395904299999529,0.2874546636849008,1.085758123714929,2.6657553393388334,1.2458656081771826
22,0.0006112604669781572,75.82036396970612,75.70944828883303,0.22183125457457956,20.033798217773438,1666.9380159488037,0.9179515858446478,0.8372093023255814,6.498379500000738,0.29333795927150863,0.9457797180122399,2.5353176477501083,1.2693970194072515
23,0.0005797999475166897,74.88300406599922,74.77616630371779,0.21367553584223478,20.456275939941406,1811.0385169458468,0.9197770426882664,0.8095238095238095,6.128929299993615,0.32261037076983784,0.9875924763731476,2.5845099658629933,1.1605557951144454
24,0.0005480115129538409,74.70564999798746,74.59374065609033,0.2238183632436022,20.912696838378906,1979.3828603341944,0.915990503585635,0.8192771084337349,6.094232800001919,0.32336450415147716,0.9724343733436039,2.487899060649669,1.1720438546295306
25,0.0005160257887858277,74.9825854255311,74.86700493166619,0.2311613669382853,21.221670150756836,2064.4246422102187,0.9178382033301974,0.7901234567901234,6.305530599995109,0.41630311129335196,0.9612484876787126,2.30778557489727,1.1185420476775134
26,0.0004839742112141724,75.02973438922199,74.90696552270094,0.24553767422351863,20.815587997436523,2000.236390249789,0.9206284373838393,0.7901234567901234,6.131174300004204,0.3697676997750134,0.881232000653194,2.201463284095195,1.0451399186177626
27,0.0004519884870461591,74.89587994649287,74.77253803281182,0.24668329645420942,20.720111846923828,1998.5277959181872,0.9225246132254147,0.7901234567901234,6.083789099997375,0.32293584705416867,0.8783217190710658,2.127141961901967,1.0044127578789035
28,0.0004202000524833105,74.94261356583375,74.81386150165099,0.2575041189683722,20.736980438232422,2113.4094731041614,0.9175346173544381,0.7901234567901234,6.162065199998324,0.2381611139972561,0.8869180485851104,2.015316477928205,0.9589602305333046
29,0.00038873953302184284,74.57544053839399,74.44870534686703,0.25347039643895053,20.933610916137695,2002.4184048600057,0.9207702334812006,0.7901234567901234,6.442444899999828,0.22212784464567636,0.8003091429605431,2.0030963554750274,0.9409569033389233
30,0.0003577362066844838,75.51313011984844,75.37952603451738,0.26720833218736995,20.233386993408203,1954.262283743772,0.9166383218111216,0.7901234567901234,6.241221199998108,0.225249015823182,0.7359503506933192,1.8461329054682316,0.8545839618361813
31,0.0003273174727893463,74.58766920091381,74.45070253522678,0.27393332974848167,20.639698028564453,1915.6522028637216,0.9168908870544493,0.8048780487804879,6.2005389999976614,0.18149228941040127,0.7907448716702622,1.7903035316753872,0.8084328819157601
32,0.0002976083284388031,75.74159443003042,75.60206531051585,0.27905803482335884,20.04271125793457,1870.564676441329,0.9172820361456857,0.7804878048780488,6.347243199998047,0.21373781774783834,0.7280718646679389,1.6894603463775033,0.805436929927125
33,0.0002687308548795825,75.19166669140505,75.05102101218041,0.281291461586168,20.54534149169922,1875.4969103152498,0.9182788990086371,0.8048780487804879,6.158264500001678,0.1756810224787492,0.7427077745600241,1.5358340735151619,0.7753019283107647
