round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,740.2277275375574,739.6064442342433,1.2425658104762747,67.18505859375,153997.7599407197,0.7168256445350124,0.0,6.296210599997721,4.9354126743300535,5.104624265167781,5.765594317567844,5.523877035365376
2,0.0009989726963751681,544.5829898541027,543.8559609056076,1.4540577632088179,44.4661750793457,14553.011495317613,0.7718552350921426,0.5230769230769231,6.542915599995467,7.077124067371234,7.2469994167585865,8.045176517958057,7.868598356456019
3,0.000995895006911623,286.5181406222441,286.11897145490593,0.7983382717565469,22.871631622314453,5027.922914163637,0.8515986514303083,0.735632183908046,6.230316399996809,4.564971150681511,4.627486112178684,4.668822697256229,4.877375054454647
4,0.0009907795784955327,131.11767700715984,130.8928907338513,0.4495730114811091,21.376789093017578,4168.036804079033,0.8764229431606717,0.8,6.352958800001943,4.18464297020256,4.032622999047205,3.5647817550724175,4.303884683697676
5,0.0009836474315195148,107.13363986836559,106.98157719215547,0.304125037593922,18.876745223999023,2712.410462608699,0.9128983066042353,0.8470588235294118,6.527386800000386,2.436602491080841,2.462784903799335,2.6390833648355194,2.887079353803577
6,0.0009745278735053344,98.90864698380528,98.78927493692404,0.23874401837395176,18.52073860168457,2193.0653508413,0.9265850958655968,0.8192771084337349,6.5035098000007565,1.367633192950879,1.4068521435430557,2.1281783706828086,1.9346287216539124
7,0.0009634583786730109,96.38758363131603,96.27576512548092,0.22363718091667945,18.572046279907227,2066.8057489508974,0.9336576126893963,0.8192771084337349,6.53446950000216,1.165090211050771,1.1260390334821375,1.8894417030034654,1.425455462761706
8,0.0009504844339512095,92.3185738207539,92.21299061428334,0.21116622903191934,17.327285766601562,1662.2071132026638,0.9444584042172259,0.8636363636363636,6.834956799997599,1.2305628176725254,1.260553028769006,1.7889059280832602,1.3010542769783275
9,0.0009356593520616947,89.16896432339158,89.06528748784746,0.20735369671607534,18.04688262939453,1932.024307140243,0.9493104754239287,0.8705882352941177,6.446472200004791,1.1498065581033836,0.9177630167681373,2.0701712659789866,1.393246000001292
10,0.0009190440524459203,86.13253795414565,86.03098418587953,0.20310794047885766,17.84259605407715,1923.516901289283,0.9532442643106437,0.8837209302325582,6.160764300002484,1.048281169658214,1.0121523790813525,2.429093265579811,1.2477634839189626
11,0.0009007068109339783,84.18574335773229,84.08136946768867,0.20874739509174223,17.985551834106445,2179.735973319251,0.9580286353972314,0.9090909090909091,6.658501699996123,1.2356987510873283,0.8729332120401033,2.0351504803742806,1.1064227814972958
12,0.0008807229791845672,81.41741296052224,81.32057507769096,0.1936761256035303,17.705713272094727,2040.4576726338435,0.9547661685607316,0.896551724137931,6.553624899999704,1.0993564677379348,0.9987562746968933,2.214492115930797,0.9720627512535529
13,0.0008591746750488638,79.01370758688942,78.91887405595415,0.1896673258352184,17.490503311157227,1985.6092593469161,0.9572441720155811,0.9213483146067416,6.3529762999969535,0.9336888194104203,0.8030776201694052,2.104723638097844,1.0376991420989299
14,0.0008361504451306584,75.44836651226547,75.35723727137577,0.18225855536594232,18.083656311035156,2138.7891113898695,0.9534961818068066,0.8837209302325582,6.2022996000014246,0.9457887877717152,0.9441974163137268,2.119754056120494,1.1101380412375288
15,0.0008117449009293668,73.48945855507472,73.39573573647245,0.18744547475071974,17.850830078125,2179.7236491657713,0.9558808393172101,0.896551724137931,6.5485860999979195,0.8240241584944974,0.6765682246017194,2.199351592599398,0.8181749013195626
16,0.0007860583300610849,70.95715552949407,70.86445621933761,0.18539886594206972,17.039426803588867,1722.6615241560235,0.9561500494337207,0.9111111111111111,6.284744099997624,0.7197428560338982,0.7300959232374169,2.0941798174241475,0.9003964954581875
17,0.0007591962841552626,69.60988075642521,69.51911090493111,0.18153923623684082,17.384674072265625,1897.9017905347848,0.9558869805170129,0.898876404494382,6.336789499997394,0.7830540057767933,0.6132754544824777,2.0483446976242865,0.781802643530904
18,0.0007312691451204176,68.65471099845907,68.56529532547627,0.17883147528764548,18.247055053710938,2222.086601699011,0.9570938672227911,0.8705882352941177,6.135985500004608,0.5921745621014385,0.7021276502224729,1.7667749533123007,0.7452013120697538
