round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,714.6887395975494,714.0440642238118,1.2893467281004556,67.13532257080078,153288.3915947249,0.712106714728096,0.6201550387596899,9.680185600002005,4.9354126743300535,5.104624265167781,5.679956132193331,5.523877035365376
2,0.0009989726963751681,519.9377102589184,519.224986746137,1.425445145254392,43.72090530395508,13680.146897487015,0.8048141107917555,0.5882352941176471,7.243218000003253,7.046830504786202,7.21064056507926,7.980883081689375,7.845860685391578
3,0.000995895006911623,260.74393269360223,260.40185583954235,0.6841536602267028,22.003559112548828,3888.4458870369,0.8540406029786305,0.7777777777777778,6.825570900000457,4.561122569044844,4.687787926155808,5.221028043332766,5.051628587485077
4,0.0009907795784955327,109.31420661014607,109.13417119288138,0.3600710663680762,18.217966079711914,2292.418908374541,0.8997819997389,0.8421052631578947,7.415024599999015,3.8805725012948975,3.770214322361625,4.032792327725573,4.037379106721671
5,0.0009836474315195148,87.85145987052584,87.73063087062675,0.24165800967083467,17.6370906829834,1753.859258306621,0.9057590453670321,0.8275862068965517,7.174232199999096,2.1432642978493632,1.9728377459485924,2.145720696776184,2.257429925921769
6,0.0009745278735053344,80.92274994079511,80.82385282891481,0.19779383618019852,17.805768966674805,1674.307388804687,0.9212606760825777,0.8235294117647058,6.905962800003181,1.5202884342286267,1.5409742937014406,1.6091024494796449,1.8154051615816367
7,0.0009634583786730109,78.04278863302041,77.94657542173087,0.19242616216910205,17.512224197387695,1553.8439217065634,0.9286286165713551,0.8505747126436781,7.497129800001858,1.4088327512329655,1.3722302989595356,1.5679105097464598,1.4072993954304645
8,0.0009504844339512095,75.36714817078001,75.27369624560966,0.18690377330958816,16.364179611206055,1173.2792546817773,0.9451749076655727,0.8913043478260869,7.8621490000005,1.223261166643965,1.290327207721108,1.3818014542487682,1.4272978477051517
9,0.0009356593520616947,72.3330037064326,72.24058940568266,0.18482868840707506,17.310529708862305,1509.2933804868776,0.9511426249832474,0.898876404494382,7.789911799998663,1.3358852795167866,1.2964083661147539,1.6193373936430562,1.342520363628242
10,0.0009190440524459203,71.36915736198021,71.27732945255529,0.18365569750210936,16.76652717590332,1325.9308765770706,0.9512513191784758,0.898876404494382,7.825910700004897,1.1533526694171552,1.0654367215703548,1.1556795348103377,1.2695133586694638
11,0.0009007068109339783,68.21413279762596,68.12548854153526,0.17728823083276196,16.15573501586914,1189.0321065030182,0.9552863008239729,0.9032258064516129,8.185355000001437,1.2747604583371408,1.0686047316972145,1.29821767106043,1.0361846672560344
12,0.0008807229791845672,65.48075936421627,65.39547766626069,0.17056374622229192,16.327733993530273,1260.9562952906283,0.9573982412328526,0.9148936170212766,7.7775238000031095,1.0961775054481915,0.9997062112447724,1.3283076390113855,1.0401241603025189
13,0.0008591746750488638,63.259746372674435,63.1754979719564,0.1684966213683109,16.298490524291992,1218.3030096138355,0.9566430663874593,0.9148936170212766,7.870407200003683,1.0458698182357888,1.0148938845458726,0.9790361720867714,1.157079117164908
14,0.0008361504451306584,61.825034425372166,61.74109722808852,0.16787428012769418,16.656930923461914,1313.1404914043105,0.9563665249593432,0.9247311827956989,8.23907510000572,0.9626544881058672,0.9749960332727874,0.8854361104711055,0.7881048008000641
15,0.0008117449009293668,59.367018896172844,59.28414129375066,0.16575506166752618,16.468801498413086,1316.6864890775196,0.9536877480877998,0.9247311827956989,7.97290900000371,0.9193222210924167,0.7615249388584804,0.9261915872981058,0.9834769832767926
16,0.0007860583300610849,57.44720995199518,57.366577903470144,0.1612638699108952,15.760416030883789,999.7896120016626,0.9510692605799149,0.9247311827956989,8.093713499998557,0.851271562471585,0.8475641021394681,0.8720919523438242,0.7727890043538471
17,0.0007591962841552626,55.95228794265427,55.8747740981231,0.15502753583658238,16.03948974609375,1130.3856149268754,0.9525192857359837,0.9247311827956989,7.554710699994757,0.817197940503294,0.7511186647608434,0.8391422214783272,0.7775006202405494
18,0.0007312691451204176,53.81538550202688,53.7389945416527,0.15278191013988687,16.480154037475586,1223.8738774579706,0.9457207974115395,0.9247311827956989,7.380133400001796,0.7445784083597153,0.7640080666101465,0.8763920308731163,0.7857824013463937
19,0.0007023916715611969,52.80054813445844,52.723215833360705,0.15466465083328448,16.441455841064453,1275.9123791918848,0.9528974296279619,0.9247311827956989,7.72357980000379,0.6933777803433477,0.756424005713267,0.736681697092754,0.6575401345144705
20,0.0006726825272106538,51.75015929549511,51.67215539619621,0.15600782916242395,15.736993789672852,1037.6828792488832,0.9486308926224182,0.9166666666666666,7.672608100001526,0.6467731618816563,0.7053567217827313,0.7571425199593397,0.5856935827135995
21,0.0006422637933155162,50.17285683821685,50.09665610112093,0.15240134091154076,16.255020141601562,1194.1634322364566,0.9478071321134648,0.9247311827956989,7.955125100001169,0.7228058148530441,0.620261172202532,0.6185224902418155,0.5587410272283564
22,0.0006112604669781572,49.08290535399266,49.00756374059939,0.15068307214979776,16.01593780517578,1100.051145296809,0.9476060252440575,0.9263157894736842,7.772423999995226,0.6136826056575779,0.6521794556053073,0.6041721596220186,0.6362758987846315
23,0.0005797999475166897,47.86168210916856,47.78756004845121,0.14824419654084633,16.083642959594727,1144.9953568677547,0.9419830397748385,0.9361702127659575,7.619824500005052,0.6284631417740578,0.5761961312509009,0.6063903035137902,0.6195012474454912
24,0.0005480115129538409,47.32260273815507,47.24865098758885,0.1479036314814837,16.08136558532715,1116.335261463803,0.9477140884446872,0.9166666666666666,7.65510290000384,0.554968595960812,0.5310240865838297,0.5146859341636238,0.5878637923952539
25,0.0005160257887858277,46.64982558451305,46.57653348652923,0.14658429471978424,16.21001625061035,1145.68319644335,0.9454871697774545,0.9072164948453608,7.642397700001311,0.5117717418070248,0.4979068142633807,0.4867716631727217,0.5419223634838305
26,0.0004839742112141724,45.84019477220071,45.766158477001866,0.14807257246266664,16.363611221313477,1190.6402326277175,0.9451412852028913,0.9166666666666666,7.5768313000007765,0.5158886189206411,0.4343099096153977,0.5097933387148536,0.4798527953708757
27,0.0004519884870461591,44.98492458671415,44.91193227601592,0.1459845523884141,16.230979919433594,1159.17570991008,0.942219536659779,0.9263157894736842,7.536938600002031,0.4777762543566078,0.4460636461131224,0.44203872095386226,0.5242385045816944
28,0.0004202000524833105,44.3151904177093,44.243034206872764,0.14431257536526895,16.25111961364746,1172.2083872837945,0.9442028955864408,0.9166666666666666,7.932026999995287,0.44630798498845364,0.4150162438733682,0.4777889884542707,0.43414447375115683
29,0.00038873953302184284,44.25318752038601,44.18104071118676,0.1442936747927399,16.2729434967041,1180.8804562717366,0.9470567953564695,0.9166666666666666,8.076656400000502,0.40598218674670117,0.3678501636681309,0.40327190572427196,0.38361583048382597
30,0.0003577362066844838,43.43765226816769,43.36682064997584,0.141663242232442,16.248289108276367,1178.2475741535457,0.9447977577078425,0.9166666666666666,7.577130100005888,0.4156241000220712,0.3678029794608031,0.3853924441770985,0.4088719972904167
31,0.0003273174727893463,42.69785417933464,42.626658045732555,0.14239232727770057,15.920717239379883,1064.2896622812766,0.939667001359471,0.9166666666666666,7.945241900000838,0.39110935648465694,0.34653236781842234,0.357286042573968,0.3546325328756958
32,0.0002976083284388031,42.70894864735058,42.638726179976786,0.14044494643983224,16.325672149658203,1202.7956687091612,0.9484550546166243,0.9166666666666666,8.0387355999992,0.35172422743288734,0.3115732286030395,0.3556304877206872,0.3338727214549633
33,0.0002687308548795825,42.49614037965819,42.42511527310729,0.1420503242497411,16.187410354614258,1178.5261278295034,0.9405696732799678,0.9166666666666666,7.96456059999764,0.31374916844922446,0.30523004055779385,0.33519259746868746,0.2916715048022278
