round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
18,0.0007312691451204176,60.717230859469424,60.63117843493471,0.17210471935266936,17.939735412597656,1999.5485519205224,0.9301801106887098,0.9010989010989011,6.3308279999982915,0.6838453960050743,0.6975695734466758,1.056272017485114,0.7681710286956547
19,0.0007023916715611969,59.7045234721339,59.618661710325725,0.17172385973413906,17.795869827270508,2035.1416903066167,0.9316647325003738,0.9010989010989011,6.429487599998538,0.6590481999526598,0.6759093692811534,0.9576424122041495,0.6031081392618097
20,0.0006726825272106538,57.41373105067752,57.32975743981798,0.16794722389039524,17.519939422607422,1853.8003178868835,0.9340037828422878,0.9010989010989011,6.458097499998985,0.6475607932102673,0.6143542246859177,0.9329339371460199,0.7795097539664757
21,0.0006422637933155162,56.14847893443114,56.065398309815876,0.16616134623350143,17.969953536987305,2097.751188559569,0.9327831640532438,0.9010989010989011,6.543609699998342,0.6525597390119,0.5955252982608922,0.8548656997633975,0.5995758817118362
22,0.0006112604669781572,55.653387796675425,55.57050998675764,0.16575587927819158,17.296140670776367,1765.1401432697212,0.9265202164440286,0.9010989010989011,6.832540499999595,0.5610495554030644,0.5758441807067913,0.7680277296088183,0.6263774963974764
23,0.0005797999475166897,54.771711981546474,54.68915552159399,0.16511302016965873,17.396366119384766,1853.662716643436,0.9184623929257748,0.8936170212765957,6.262879000001703,0.6248685333657671,0.4746060016865239,0.725569311513744,0.5961370751775182
24,0.0005480115129538409,53.0859119906995,53.00687062948772,0.15808258237500689,17.842195510864258,2029.0849336838642,0.9173009071415332,0.8888888888888888,6.5577948999998625,0.5795777672640188,0.585431334225901,0.7540723734923394,0.5507722894956608
25,0.0005160257887858277,52.99682410292954,52.917832246307164,0.15798373947645505,17.514284133911133,1894.520299858168,0.9208820927400949,0.8695652173913043,6.785762599996815,0.5094817823255889,0.4391024539227471,0.6760810801244299,0.5354920668876936
26,0.0004839742112141724,52.45686654081856,52.37742462942206,0.1588837730746075,17.686016082763672,1976.3580172881475,0.9176545719429975,0.8913043478260869,6.16870960000233,0.477627893651681,0.45826204392377295,0.614403781540408,0.46893852850307605
27,0.0004519884870461591,51.6312482597852,51.554365295392834,0.15376588997806936,17.568910598754883,1899.5748122479788,0.9140310004762778,0.8695652173913043,6.301994699999341,0.47434849913965754,0.42115650315983955,0.6363593298102136,0.4061665842713511
28,0.0004202000524833105,50.63512380333002,50.55907361863192,0.1521005725891474,17.608741760253906,1939.2541354565865,0.9154193332342415,0.8695652173913043,6.327613699999347,0.4548232101116782,0.4125245881379951,0.5998669636108058,0.4078469111667382
29,0.00038873953302184284,49.81934084156436,49.743829021833506,0.15102352968097893,18.125850677490234,2194.5900344621105,0.917835526580408,0.8764044943820225,6.46997040000133,0.4111819451316451,0.40319495926898125,0.5605967288215784,0.43706366394465535
30,0.0003577362066844838,49.928670220439415,49.853652946552955,0.1500344411099139,17.75103759765625,2003.747861300924,0.9111177963758257,0.8817204301075269,6.172862499995972,0.3813877057912597,0.38609234424151456,0.5562843137379776,0.37184891444117857
31,0.0003273174727893463,49.00152870213557,48.92782918030333,0.14739905923414684,17.777280807495117,1953.0064584171053,0.9093452005070339,0.8791208791208791,6.567849200000637,0.38282477608278664,0.37369746402875254,0.5281557432044657,0.31822203696092977
32,0.0002976083284388031,49.020800413062176,48.94607122912187,0.14945839987160417,17.877307891845703,2041.8296017075254,0.9130118592958478,0.8913043478260869,6.702222800005984,0.3354405638666494,0.3183263241212109,0.4731557991918914,0.36186892155953737
33,0.0002687308548795825,49.224452966614045,49.14846142288906,0.15198307830567062,18.082834243774414,2187.5704273338392,0.9088363128827128,0.8791208791208791,7.83512690000498,0.31875214344728137,0.32103256859311946,0.4102293887561466,0.285866462940064
34,0.00024080371584473748,48.409717237905866,48.3359081389068,0.14761820192908567,17.707277297973633,1939.8081114727647,0.9032590495181356,0.8695652173913043,6.438621500004956,0.31671111470972296,0.3000975304321549,0.42381735557003036,0.27564647776924206
35,0.0002139416699389153,47.87485837416297,47.801096747306254,0.1475232124302615,18.09743309020996,2185.1382678750188,0.9076498356985303,0.8888888888888888,6.411872099997709,0.27966707184726175,0.29881664036620653,0.3855528137823178,0.25861847635579294
36,0.00018825509907063325,48.31824655213488,48.245139314549334,0.14621443775222273,17.99329376220703,2082.679824672052,0.9046850128077129,0.8817204301075269,6.763878400000976,0.2436483385291781,0.25324368084821774,0.37913573528868016,0.2400125571774367
37,0.00016384955486934162,47.964735449114286,47.89043804193917,0.14859487531751575,18.031129837036133,2106.3857489702623,0.9008116608268315,0.8791208791208791,6.652438199998869,0.250746214298673,0.2187132532179476,0.3219693409662785,0.20481806018664303
38,0.00014082532495113625,47.52170486238106,47.44871199743198,0.14598568673371698,18.00559425354004,2109.9903434174826,0.9012742938998748,0.8723404255319149,6.442199099998106,0.21360889272075279,0.20288101582236737,0.32870060646840155,0.2118441927859818
39,0.0001192770208154328,47.25969496187983,47.18762665413786,0.14413675841185913,17.810359954833984,1954.9914998076672,0.9018682780164765,0.8723404255319149,6.2327991999991355,0.18363063110845887,0.2018875871361871,0.3014763105498854,0.18388653925565832
40,9.929318906602175e-05,47.59473875908462,47.521610114036314,0.14625731210301052,17.905853271484375,1979.8920882878253,0.9021988738956876,0.8695652173913043,6.302873200002068,0.17587239024309637,0.17838662232253344,0.26281145475372625,0.1666065948853813
41,8.09559475540797e-05,47.747349560114046,47.67304767286137,0.14860380604942733,18.018966674804688,2057.5118680781507,0.9024884735548766,0.8695652173913043,6.612346699999762,0.14443745251093432,0.1451489395257509,0.23276896165661515,0.1548663846629722
42,6.43406479383053e-05,48.12581421188361,48.05080123810217,0.1500260305147678,17.879323959350586,1955.3564626452066,0.9031351519793329,0.8602150537634409,6.559578699998383,0.11563991580763516,0.13200396645813073,0.1986286763277374,0.13041517711716857
43,4.9515566048790485e-05,48.15591709054839,48.08054732800785,0.1507396292760274,17.902908325195312,1951.5485697940221,0.901664210844844,0.8602150537634409,6.2382915999987745,0.10192084401269662,0.11375007677888671,0.16384929072166646,0.10358040341962342
44,3.654162132698918e-05,48.84271803972585,48.766672485864945,0.15209089470600273,17.961416244506836,1978.3186599751648,0.8959558172909222,0.8695652173913043,6.351937199993699,0.08245340680977971,0.08471122789073632,0.13646264354655854,0.09197856855169957
45,2.547212649466568e-05,48.65127159487502,48.57463316188463,0.15327670466010423,17.946016311645508,1970.7433451354195,0.8996581084077534,0.8695652173913043,6.470967499997641,0.06323569195122367,0.06459426214756119,0.10852979581948277,0.07215888963641068
46,1.6352568480485276e-05,49.70674599917977,49.62715524530665,0.15918165294580736,17.86222267150879,1921.152546655977,0.8985815426970414,0.8695652173913043,6.168381700001191,0.05051050119543202,0.04960666171638178,0.07859903234980127,0.05513655577251524
47,9.22042150446728e-06,50.24273375084239,50.16300587806502,0.15945571133287034,17.85436248779297,1913.5795128010448,0.897761938733806,0.8695652173913043,6.315334399994754,0.03669247021129912,0.03259309351915125,0.04953397515762544,0.037161215566443986
48,4.104993088376974e-06,51.8789684607859,51.79994160197464,0.1580539178212796,17.893808364868164,1941.3312303273472,0.8972541360870652,0.8695652173913043,6.366841199996998,0.027535483634438477,0.019533668488370955,0.030128305589478845,0.023402081106127855
49,1.0273036248318324e-06,54.91709078356969,54.84209378901387,0.14999435672729539,17.9538631439209,1984.6659485163882,0.8967865588753019,0.8602150537634409,6.4155410999956075,0.010501980574462041,0.009608349424860203,0.012842961789972683,0.009625318496887822
50,0.0,58.04143085837738,57.96546486911299,0.15193195739421184,17.9538631439209,1984.6659485163882,0.8967865588753019,0.8602150537634409,6.180361200000334,0.0,0.0,0.0,0.0
