round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,714.6887395975494,714.0440642238118,1.2893467281004556,84.03329467773438,709839.703599908,0.528688195142363,0.0,6.01826009999786,4.9354126743300535,5.104624265167781,56.79956132773496,55.238770339479586
2,0.0009989726963751681,799.1526803106599,798.4924612148095,1.3204348242401573,84.03329467773438,709839.7036742936,0.14068351310811952,0.0,6.492080700001679,8.623419856895932,9.21238179827151,111.88864101780632,108.53641479302645
3,0.000995895006911623,801.5473585204069,798.3818696118121,6.330981272459093,84.03329467773438,709839.7036742936,0.225,0.0,6.077601400000276,8.935497317461369,9.423035004361614,110.890562249502,105.25223338252673
4,0.0009907795784955327,844.2838452046699,798.652628161569,91.26243110215479,84.03329467773438,709839.7036742936,0.225,0.0,17.873847999995633,10.619047132966893,11.208848844836554,132.62020187068285,126.53845429412841
5,0.0009836474315195148,1058.863637097531,798.800579805749,520.1261138783257,84.03329467773438,709839.7036742936,0.225,0.0,5.931272000001627,10.52653829864231,11.016042022212451,132.42280478159603,127.01182508168478
6,0.0009745278735053344,1734.8751452010229,798.4814006551885,1872.7874914784047,84.03329467773438,709839.7036742936,0.225,0.0,6.308320299998741,10.90273184205744,11.515726921873776,141.24133121398486,133.763902548377
7,0.0009634583786730109,3061.0915943071604,798.6813367466885,4524.820509163008,84.03329467773438,709839.7036742936,0.225,0.0,6.059476099995663,10.965756898554552,11.658661947344083,141.2769049726339,134.69252019699164
8,0.0009504844339512095,5302.847458544353,798.7305040998194,9008.233911530959,84.03329467773438,709839.7036742936,0.225,0.0,6.034512999998697,10.986046927090385,11.661653541113592,141.2088224767365,135.40165312003802
9,0.0009356593520616947,8537.212075856696,798.5800217329854,15477.26412503811,84.03329467773438,709839.7036742936,0.225,0.0,6.199034199999005,10.691701743699419,11.360376280752115,140.69717544670414,133.15753881864904
10,0.0009190440524459203,13371.637226601772,798.5619730619529,25146.150522696873,84.03329467773438,709839.7036742936,0.225,0.0,6.0337841999935335,10.500897333649478,11.151119035402209,137.07325648737444,131.78166875218352
11,0.0009007068109339783,19540.478623010298,798.3703349140744,37484.21654807682,84.03329467773438,709839.7036742936,0.225,0.0,6.286533999998937,10.41288665234661,11.02275639966384,134.99771483510972,128.90570642013677
12,0.0008807229791845672,27344.25334511616,798.6278082430945,53091.251067993486,84.03329467773438,709839.7036742936,0.225,0.0,6.272242700004426,10.128664212087575,10.705737412733784,133.65450796759302,127.02145236325892
13,0.0008591746750488638,36871.91697623578,798.4592144035764,72146.91529559562,84.03329467773438,709839.7036742936,0.225,0.0,6.284240100001625,9.74040261206601,10.34872669327253,128.50395366178276,121.18566606108298
14,0.0008361504451306584,48377.76961116922,798.6027511068561,95158.33388299686,84.03329467773438,709839.7036742936,0.225,0.0,6.13792910000484,9.596862643960588,10.135680251160347,124.86803610628874,119.64206516032182
