round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
12,0.0008807229791845672,80.88596977894926,80.78199309736488,0.2079534936909655,19.945423126220703,1953.9357095623827,0.9185781363775642,0.8333333333333334,6.475413899999694,0.7279162010981911,1.1261556412615785,16.44525170492511,17.42141621553536
13,0.0008591746750488638,79.7166825123204,79.61655108250318,0.2002630102382828,19.841115951538086,2015.5597891842804,0.9194602705125017,0.8235294117647058,6.042437099997187,0.5228463777944565,1.1480141860547366,16.820745443579412,16.479027960792244
14,0.0008361504451306584,78.35376701699221,78.25164462677967,0.20424481420739396,20.661794662475586,2464.714070680468,0.9178787382492282,0.8333333333333334,6.229160200004117,0.6944792258704898,1.066218107905401,15.528555118103688,15.869474065266592
15,0.0008117449009293668,77.0249981005521,76.92532578524299,0.1993444456415338,19.842761993408203,1735.2223195463505,0.9228680455869629,0.8235294117647058,6.115709199999401,0.3878018522272221,1.161500441410962,15.945794760008864,15.19604500121539
16,0.0007860583300610849,77.36243410549022,77.25792326526279,0.2090218963233564,21.105424880981445,1885.4845058713192,0.9154500008878299,0.8372093023255814,6.190979799997876,0.4469895053825757,1.0936590095568033,14.578544885212176,14.514684952134251
17,0.0007591962841552626,78.1548276971692,78.05216289803104,0.2053293629550669,20.231876373291016,2071.1730745647274,0.9213062202097896,0.8235294117647058,5.9936670000024606,0.37228445188905707,1.1601727863629847,14.416515819442404,13.414721425368935
18,0.0007312691451204176,77.01599336578124,76.91018171234938,0.21162301297902736,20.08527946472168,1811.9347573028883,0.9230866362994079,0.8333333333333334,6.265654599999834,0.3466439658970094,1.047279354064294,13.728238564865945,14.444156242867383
19,0.0007023916715611969,76.26414007125044,76.15901492563009,0.2102500504364811,20.608537673950195,1989.8761820074924,0.9188417080640706,0.8333333333333334,6.150931500000297,0.36720323503735774,1.0658230039486714,13.954817279909706,13.942169704450764
20,0.0006726825272106538,75.94995908303694,75.84405968623537,0.21179887052428892,21.14635467529297,2173.1501131388477,0.9190236732010173,0.7901234567901234,6.084284299999126,0.37831205915587557,0.9697614111563381,13.623301094401356,13.192503642755396
21,0.0006422637933155162,75.66192240449308,75.55390366101628,0.21603711980322526,20.565126419067383,2117.0732977427724,0.92153266103484,0.7901234567901234,6.306311000000278,0.2874546636849008,1.085758123714929,13.328776685556273,12.458656078916585
22,0.0006112604669781572,75.82036396970612,75.70944828883303,0.22183125457457956,20.033798217773438,1666.9380159488037,0.9179515858446478,0.8372093023255814,6.4644245999952545,0.29333795927150863,0.9457797180122399,12.676588230352245,12.693970203706469
23,0.0005797999475166897,74.88300406599922,74.77616630371779,0.21367553584223478,20.456275939941406,1811.0385169458468,0.9197770426882664,0.8095238095238095,6.126678599997831,0.32261037076983784,0.9875924763731476,12.92254982476949,11.605557943634054
24,0.0005480115129538409,74.70564999798746,74.59374065609033,0.2238183632436022,20.912696838378906,1979.3828603341944,0.915990503585635,0.8192771084337349,6.195529800002987,0.32336450415147716,0.9724343733436039,12.439495302496404,11.720438546225093
25,0.0005160257887858277,74.9825854255311,74.86700493166619,0.2311613669382853,21.221670150756836,2064.4246422102187,0.9178382033301974,0.7901234567901234,6.288389599998482,0.41630311129335196,0.9612484876787126,11.53892787525087,11.18542047134934
26,0.0004839742112141724,75.02973438922199,74.90696552270094,0.24553767422351863,20.815587997436523,2000.236390249789,0.9206284373838393,0.7901234567901234,6.228958800005785,0.3697676997750134,0.881232000653194,11.007316425911583,10.451399184514338
27,0.0004519884870461591,74.89587994649287,74.77253803281182,0.24668329645420942,20.720111846923828,1998.5277959181872,0.9225246132254147,0.7901234567901234,6.296419899998,0.32293584705416867,0.8783217190710658,10.635709807944396,10.044127582936097
28,0.0004202000524833105,74.94261356583375,74.81386150165099,0.2575041189683722,20.736980438232422,2113.4094731041614,0.9175346173544381,0.7901234567901234,5.887620199995581,0.2381611139972561,0.8869180485851104,10.076582388533444,9.589602303010869
29,0.00038873953302184284,74.57544053839399,74.44870534686703,0.25347039643895053,20.933610916137695,2002.4184048600057,0.9207702334812006,0.7901234567901234,6.127104600003804,0.22212784464567636,0.8003091429605431,10.01548178081819,9.409569034384232
30,0.0003577362066844838,75.51313011984844,75.37952603451738,0.26720833218736995,20.233386993408203,1954.262283743772,0.9166383218111216,0.7901234567901234,6.191757500004314,0.225249015823182,0.7359503506933192,9.23066454911202,8.545839618941288
31,0.0003273174727893463,74.58766920091381,74.45070253522678,0.27393332974848167,20.639698028564453,1915.6522028637216,0.9168908870544493,0.8048780487804879,6.426918400000432,0.18149228941040127,0.7907448716702622,8.951517661483123,8.084328818307661
32,0.0002976083284388031,75.74159443003042,75.60206531051585,0.27905803482335884,20.04271125793457,1870.564676441329,0.9172820361456857,0.7804878048780488,6.584613099999842,0.21373781774783834,0.7280718646679389,8.447301730020559,8.054369300002154
33,0.0002687308548795825,75.19166669140505,75.05102101218041,0.281291461586168,20.54534149169922,1875.4969103152498,0.9182788990086371,0.8048780487804879,6.088878799993836,0.1756810224787492,0.7427077745600241,7.679170367937225,7.753019284535266
34,0.00024080371584473748,76.34194161029615,76.1956381573862,0.29260691663580135,20.263647079467773,1850.3493776093324,0.9189159837672052,0.7901234567901234,6.309128499997314,0.20719713151405286,0.6385592773012249,7.501360110911031,6.635510280880659
35,0.0002139416699389153,76.75526900004475,76.60474301178846,0.3010519991134587,20.72395896911621,1978.1438326043653,0.917493337211329,0.7901234567901234,6.191143900003226,0.15137645154832943,0.5750129122902745,6.795641389751578,6.465692989210081
36,0.00018825509907063325,77.95911078526527,77.80420627020057,0.3098087562385762,20.386730194091797,1712.5797198950968,0.9160651460091843,0.7804878048780488,6.079740400004084,0.11815382251638135,0.5458962756212532,6.375061416535626,5.732712695214238
