round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,714.6887395975494,714.0440642238118,1.2893467281004556,69.6976547241211,195300.09836264924,0.7762524051640536,0.7578947368421053,6.1465824999977485,4.9354126743300535,5.104624265167781,56.79956132773496,5.523877035365376
2,0.0009989726963751681,552.7312501587271,551.976629826282,1.509238672850094,51.28807830810547,30232.48743088935,0.6931985158478086,0.6172839506172839,6.452217500002007,6.245142227387873,6.7534544374893635,79.2290472379683,7.727543714339403
3,0.000995895006911623,332.86608471355174,332.4072501862781,0.9176697226817685,31.70242691040039,7301.267545850088,0.7553121190041359,0.625,6.1094301999983145,4.9936463982975745,5.033274441856171,58.89245956712218,5.368785128404378
4,0.0009907795784955327,153.17917116800783,152.92793874523653,0.5024640516956811,25.59618377685547,12580.448702005264,0.8097851141405612,0.6585365853658537,6.312797799997497,4.906036764799852,4.716881729516247,44.17187343938887,4.1553478071056995
5,0.0009836474315195148,100.66750837791028,100.50478139717765,0.32545383722880183,22.91173553466797,6568.40219155749,0.8615684649537974,0.782608695652174,6.205886899995676,3.3389724601276343,3.1421037100603497,36.694468192614195,3.685304999479321
6,0.0009745278735053344,89.41474897333686,89.2940079252441,0.24148198389346642,21.168128967285156,4264.427294209933,0.901974698386588,0.7804878048780488,6.176621699996758,2.004568691398347,1.8613951396084336,27.015053343858398,2.5597965206557194
7,0.0009634583786730109,85.95986200283585,85.85265528266291,0.21441352410299197,22.5386905670166,4886.036023153356,0.8894541413833464,0.6933333333333334,7.25486909999745,1.4645055526906203,1.5173302810613791,23.827009632798305,1.8475942171308146
8,0.0009504844339512095,83.81839393431035,83.71471691489796,0.20735332827382508,21.85063934326172,4244.080264144689,0.893735490152744,0.7105263157894737,6.436201199998322,1.0097040361741267,1.1374161275315782,21.61470958073293,1.5460777220160662
9,0.0009356593520616947,81.92094253364458,81.81797145387635,0.2059418974488461,24.67902183532715,8101.145869418999,0.8717948674821492,0.6376811594202898,6.401365899997472,0.915370373880573,1.0120372185229483,22.371613725548876,1.6656791488937033
10,0.0009190440524459203,81.86248785156657,81.75967585399978,0.20562434424273068,23.715269088745117,6410.3890084065515,0.8953242840958393,0.6376811594202898,6.196581800002605,1.0844758766293168,0.8950787654310411,19.831946177557853,1.4385872351767925
11,0.0009007068109339783,79.1840211928331,79.08328362042872,0.20147502740129497,23.28487205505371,6453.555920241704,0.9072046058680727,0.676056338028169,6.471356400004879,0.8560683469540656,1.0113730055057877,23.385922862267613,1.577660238905731
12,0.0008807229791845672,78.51585633059975,78.41595057907497,0.19981149503162057,22.848102569580078,6042.639982817605,0.9171908315551551,0.676056338028169,6.397497099998873,1.0274800369946442,0.9109603806314909,20.811707282231122,1.2390971124870997
13,0.0008591746750488638,77.02104562140009,76.92222437642242,0.19764241881574257,22.349510192871094,5575.295453561521,0.9285268945255006,0.7297297297297297,6.352986300000339,0.7953221191416178,0.7984163811028809,20.6784281897954,1.3573032152781481
14,0.0008361504451306584,76.10211589112568,76.00129994360702,0.20163185923738874,22.14803695678711,5160.970412917954,0.9250382389667575,0.7027027027027027,6.237947900001018,0.9675745499159409,0.7019197600374889,19.766402917647852,1.17314674304541
15,0.0008117449009293668,74.86226372026282,74.75975254714089,0.20502227201803527,21.54263687133789,4766.714250132137,0.9307751696670297,0.7848101265822784,6.086411099997349,0.6813253075615832,0.7118487541989422,19.925325066915292,1.1689475513884517
16,0.0007860583300610849,74.29164948925666,74.1851912887966,0.2129163266498415,20.828428268432617,3381.8860477993267,0.926972737691612,0.8095238095238095,6.146033600001829,0.6038007612435162,0.6120002184105956,18.2690034612837,1.1811918434147102
17,0.0007591962841552626,73.67913479263031,73.57487191144887,0.20852600618041217,21.55597686767578,4761.692317662677,0.9258940904467592,0.8192771084337349,6.084238100003859,0.5837493956451297,0.6772049315308247,17.938146709404286,1.2167012456333774
18,0.0007312691451204176,71.94104231800291,71.83941157865317,0.20326123542166022,22.102445602416992,4567.59696578363,0.9249290711597753,0.7848101265822784,5.975026700005401,0.7557457129756832,0.561906517790941,18.999191391633616,1.0373182180316547
19,0.0007023916715611969,72.0935020798,71.98384970772116,0.2193044939855046,22.29021453857422,4966.112723613385,0.9239241308004831,0.7848101265822784,6.213552699999127,0.49023037323328056,0.6595649928563159,17.737917411074648,1.096947716649643
20,0.0006726825272106538,72.10237470460194,71.99581503512934,0.21311929361376059,21.854930877685547,4268.560934647142,0.9211429889170359,0.8095238095238095,6.061592899997777,0.469137893879171,0.51051623292686,17.4579718445078,0.8718820352300005
21,0.0006422637933155162,70.08722049914134,69.98251365811865,0.2094138247784788,22.2484073638916,4623.988386101066,0.9231371391402146,0.7951807228915663,6.233130200002051,0.4945592692740167,0.522233612099338,17.126618642546035,1.0461650414655943
22,0.0006112604669781572,71.16136067561814,71.05126612535125,0.22018902804031754,21.65878677368164,3955.076090459642,0.9227513418805865,0.8095238095238095,6.240958299997146,0.41556927686854395,0.4123396492213215,16.2127533861711,0.9210096068079434
