round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,714.6887395975494,714.0440642238118,1.2893467281004556,84.03294372558594,709818.6549286337,0.700533757440547,0.0,6.3231472999978,4.9354126743300535,5.104624265167781,56.79956132773496,5.523877035365376
2,0.0009989726963751681,787.1947015338635,786.5215976573587,1.3462079389537966,84.03329467773438,709839.7036742936,0.5152540636829874,0.0,6.21233950000169,7.9087754535312955,8.29650829669249,92.98787048895896,9.110953275631317
3,0.000995895006911623,799.3434381427511,798.3818696118121,1.9231344696612438,84.03329467773438,709839.7036742936,0.21668195779999758,0.0,6.228084700000181,8.37313181250085,8.806841230166535,104.733173332846,10.225985709691397
4,0.0009907795784955327,802.7941284071214,798.652628161569,8.2830046949458,84.03329467773438,709839.7036742936,0.13924827139142,0.0,6.00209100000211,9.87027383137202,10.325200698901249,117.58434309720536,11.415104566965725
5,0.0009836474315195148,821.6477420406343,798.800579805749,45.69432250836762,84.03329467773438,709839.7036742936,0.225,0.0,14.691884100000607,10.816198902199135,11.309616442677966,136.0728419024858,13.432150885753245
6,0.0009745278735053344,872.9455179208487,798.4814006551885,148.92823572086363,84.03329467773438,709839.7036742936,0.225,0.0,6.395479200000409,11.113923449013669,11.726321754504108,148.00541224751683,13.79701060838521
7,0.0009634583786730109,975.2627385837824,798.6813367466885,353.1628020317887,84.03329467773438,709839.7036742936,0.225,0.0,5.964736099995207,10.907975549203604,11.564532066245492,137.78040818864426,13.209668351996402
8,0.0009504844339512095,1147.4004668956318,798.7305040998194,697.3399341661935,84.03329467773438,709839.7036742936,0.225,0.0,5.977853500000492,11.026255256499422,11.644048585483153,140.1919299735073,13.383244132803878
9,0.0009356593520616947,1398.4631497656974,798.5800217329854,1199.7662593722393,84.03329467773438,709839.7036742936,0.225,0.0,5.857933100000082,10.75574664380138,11.372354146030032,137.31695437005757,13.080940150424329
10,0.0009190440524459203,1770.2134892326312,798.5619730619529,1943.303028413005,84.03329467773438,709839.7036742936,0.225,0.0,6.1250820999994176,10.60480219025843,11.20665785148701,136.09426174189176,13.019884580751107
11,0.0009007068109339783,2227.315553065968,798.3703349140744,2857.89043623255,84.03329467773438,709839.7036742936,0.225,0.0,6.443074299997534,10.327866438671382,10.884815194809406,131.75303451016498,12.645041391692795
12,0.0008807229791845672,2815.849823320553,798.6278082430945,4034.4440424405666,84.03329467773438,709839.7036742936,0.225,0.0,6.049123299999337,10.17948860998611,10.728988497989183,130.16430377471778,12.359152413220329
13,0.0008591746750488638,3537.8161756280583,798.4592144035764,5478.713922457707,84.03329467773438,709839.7036742936,0.225,0.0,5.991396099998383,10.068315415972684,10.669840382293422,126.08418985029043,12.117934505194633
14,0.0008361504451306584,4411.881287115862,798.6027511068561,7226.557090205579,84.03329467773438,709839.7036742936,0.225,0.0,6.124933400002192,9.77775635197746,10.30189478529303,123.84109249775311,12.02785971564702
15,0.0008117449009293668,5442.0509464169045,798.6090183044348,9286.883855573775,84.03329467773438,709839.7036742936,0.225,0.0,5.915693399998418,9.576529407728417,10.16765556840236,121.48742987005225,11.700709320916365
16,0.0007860583300610849,6561.4340378836005,798.6285423019443,11525.610992982101,84.03329467773438,709839.7036742936,0.225,0.0,6.151024999999208,9.024511884530195,9.62780208739526,120.02980458567468,11.39205460623275
17,0.0007591962841552626,7894.948881760143,798.3438215944623,14193.210097863795,84.03329467773438,709839.7036742936,0.225,0.0,6.123973299996578,8.798197400858792,9.310085396543853,113.6484576534467,10.868651074606127
18,0.0007312691451204176,9276.538841136819,798.2950497636891,16956.487580379275,84.03329467773438,709839.7036742936,0.225,0.0,6.137264700002561,8.557573898560609,9.092872469220458,111.37408654911268,10.5695023613041
19,0.0007023916715611969,10793.436648753592,798.3280978428267,19990.217101581915,84.03329467773438,709839.7036742936,0.225,0.0,6.175171199996839,8.093985580087413,8.516444826469314,107.75974640909205,10.166366798966365
20,0.0006726825272106538,12409.228363363502,798.2367073883479,23221.9833117366,84.03329467773438,709839.7036742936,0.225,0.0,5.940640100001474,7.872832641695014,8.312682959857675,101.56882415833478,9.7390331314311
21,0.0006422637933155162,14103.6997726851,798.4256059434356,26610.548312924246,84.03329467773438,709839.7036742936,0.225,0.0,6.217812899994897,7.514276478794592,7.925763437091547,98.32445326818444,9.241146382155877
22,0.0006112604669781572,15875.670068880565,798.6468502610034,30154.04644134524,84.03329467773438,709839.7036742936,0.225,0.0,6.45986940000148,7.075505432359318,7.511741655121769,91.65821094565925,8.771532491857988
23,0.0005797999475166897,17711.56647133914,798.561648878255,33826.009691321786,84.03329467773438,709839.7036742936,0.225,0.0,5.857360199996037,6.824314518667969,7.314023839024969,89.21073797989217,8.528285810510663
24,0.0005480115129538409,19643.310654312107,798.3356926078333,37689.94990752353,84.03329467773438,709839.7036742936,0.225,0.0,5.975780900000245,6.333157965499732,6.718175705291651,82.77513421711085,7.82514952405426
25,0.0005160257887858277,21550.190023379662,798.4140295155455,41503.55200956374,84.03329467773438,709839.7036742936,0.225,0.0,6.1504351000039605,6.180726577561469,6.560918880569298,80.18674451154429,7.629781609138504
26,0.0004839742112141724,23464.75070338601,798.7020574072183,45332.09729997067,84.03329467773438,709839.7036742936,0.225,0.0,6.133555599997635,5.584674239400099,5.967339604473376,72.94511237101406,6.951801002679105
27,0.0004519884870461591,25473.773490248444,798.355901098385,49350.835121796554,84.03329467773438,709839.7036742936,0.225,0.0,6.2567665000024135,5.33060864517722,5.739752260735009,69.87125408131571,6.697766406413995
28,0.0004202000524833105,27167.419961168875,798.7073854338423,52737.425130907744,84.03329467773438,709839.7036742936,0.225,0.0,6.040272999998706,4.869968437053587,5.1276426525464505,63.890292551755856,6.068327828445668
