round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,521.3703192574662,520.3917701351926,1.957097315138491,47.68296813964844,522866.80807443016,0.37997140281652564,0.0,5.912365779000538,8.348162872515926,8.234496611222509,9.5860607148741,9.133479171257553
2,0.0009989726963751681,211.1998587911799,210.5661687702829,1.2673797695319169,30.485111236572266,103541.10058795627,0.7938645384274418,0.7420814479638009,5.373537498002406,7.983710912744755,7.991770940710225,10.120853691530778,8.695657476667042
3,0.000995895006911623,137.81041981179692,137.58098440760523,0.45887037308246753,25.975290298461914,39107.2689551323,0.8424904978680581,0.7747035573122529,5.6178212800004985,2.9327016940802504,2.704772657270585,5.130923941276561,3.970188850248009
4,0.0009907795784955327,126.54586228867541,126.35155107349784,0.3886222171004994,23.024303436279297,14829.922107455526,0.8791133841353624,0.7940074906367042,5.688097270998696,2.2889878913053945,2.010591392815575,3.5926947060961285,2.929292433074227
5,0.0009836474315195148,119.70456978478717,119.52858904803008,0.35196137525536486,21.916748046875,10659.885881824346,0.9000866947353876,0.7941176470588235,5.835392549997778,1.679121888658353,1.4587384552451321,3.1704147536738962,2.3809925175546893
6,0.0009745278735053344,115.17043947402917,115.00492890807556,0.33102121737860934,21.298194885253906,8915.990126702218,0.9094643229607446,0.8074074074074075,5.699551342000632,1.2841159432023292,1.327116366259287,2.633019845072274,1.9155868197965227
7,0.0009634583786730109,109.75486564425432,109.59740925283748,0.3149127256007894,20.824935913085938,10585.436279304344,0.9143118023419358,0.8044280442804428,5.600419826001598,1.2804542585529854,1.4001399717513585,2.2812918956505546,1.8501926083739546
8,0.0009504844339512095,106.34710615293426,106.1945933495797,0.30502572003265577,20.445556640625,8835.964893609216,0.9231475448786584,0.7898550724637681,5.860870075001003,1.222154214883992,1.2038059799327443,2.0041578942686376,1.615057659197764
9,0.0009356593520616947,102.85578178889162,102.70883468178604,0.2938942414415991,20.02699851989746,10128.657202628263,0.9308137591614903,0.8075471698113208,5.713035864999256,1.2357804593427066,1.1913029763726313,1.6178160965448876,1.3814187184203806
10,0.0009190440524459203,100.08996022108988,99.94482043515515,0.2902794154693148,19.99723243713379,9367.624179439264,0.925535341114009,0.7970479704797048,5.588362808000966,1.1036222038625114,1.0499367359440905,1.4576533913426823,1.454817765269583
11,0.0009007068109339783,98.88749137366767,98.7434518419526,0.2880790525378102,20.312400817871094,15254.172333441751,0.931135687759036,0.816793893129771,5.699755794998055,0.9951980248826215,1.0778143920813343,1.3898715529998573,1.2708760900889604
12,0.0008807229791845672,95.76015954976006,95.61940309196648,0.2815128180401937,19.8431339263916,13280.600265852981,0.9321826050546237,0.8029739776951673,5.594685165000556,1.0373155081224361,1.0157029003127782,1.3454287286144884,1.1906904197805108
13,0.0008591746750488638,93.94919147961294,93.81117137219258,0.2760406108631652,19.92856216430664,13840.514585899642,0.9328455192827244,0.8075471698113208,5.657810471999255,0.9903537584556652,0.9656655077729858,1.2512337881017555,1.2012531738797347
14,0.0008361504451306584,91.77422639481534,91.63989837257444,0.26865623520493503,19.75242042541504,14342.022027884208,0.9340637460495109,0.7941176470588235,5.888940135999292,1.0022645328434936,0.9958474568381621,1.1031359687059366,1.0042263784163306
15,0.0008117449009293668,88.80362708574441,88.67186744092928,0.263519590127004,20.08162498474121,18760.41674989489,0.934743546980652,0.813953488372093,5.535991880999063,0.9420087262049782,0.8991201864735454,1.1015961578030733,1.0431210832282152
16,0.0007860583300610849,86.50037372530609,86.37294040622038,0.254866621900885,19.53742790222168,13185.223403917214,0.9357758286984351,0.8045977011494253,5.738144422000914,0.8750085934690576,0.9293839920673792,1.0976973904047889,0.9800561965905341
17,0.0007591962841552626,85.06486504190046,84.93810340076666,0.2535230767894572,19.58885383605957,13345.345569447074,0.9334303910972758,0.8203125,5.819407393999427,0.8920204994556816,0.9194042009779941,0.9944702046614096,0.9082514680790057
18,0.0007312691451204177,83.60428407998477,83.47963506930313,0.24929809943220138,19.57196807861328,16912.188393238688,0.931817193181561,0.8171206225680934,5.432503391002683,0.8778701505629002,0.8253927772523976,0.9761796335968741,0.8739810994084605
19,0.0007023916715611969,80.97178683740354,80.85136098606563,0.24085174786351726,19.836671829223633,21109.09240451283,0.935574735235868,0.8433734939759037,5.846303417001764,0.8120455093787917,0.8449098911063359,0.9213443672630198,0.8823933673650896
20,0.0006726825272106538,79.74217127345665,79.62214544586774,0.2400515695132861,19.498899459838867,13686.473512250084,0.9340496945455917,0.8122605363984674,5.5318639620018075,0.7946829405618661,0.8001109252704444,0.902092118120616,0.7662322670073787
21,0.0006422637933155162,78.1642288531745,78.04709087078145,0.23427580233877499,19.657960891723633,17812.89060662781,0.933428608177325,0.813953488372093,5.950244194998959,0.778815197752435,0.7078289291471288,0.879948791572004,0.7822040795805532
22,0.0006112604669781572,76.27034876480238,76.15644527468248,0.22780672936925153,19.765567779541016,15917.598240639627,0.9303909640769696,0.8300395256916996,6.0670353950008575,0.7572761233545096,0.7333208928534611,0.8420010269305106,0.6962620068286813
23,0.0005797999475166897,74.61209114205705,74.49967306800511,0.22483598162991528,19.467790603637695,15576.582936984609,0.9341891784043714,0.8171206225680934,5.957526571997732,0.6873024740481982,0.6838968224743173,0.8754368457969924,0.6905959125533997
24,0.0005480115129538409,73.22295008597558,73.11340365563277,0.21909301012081944,19.45169448852539,13938.56523603582,0.9317178085043436,0.8267716535433071,5.709115657999064,0.6925241793811957,0.6466429165654701,0.8712463122314237,0.6439931591827579
25,0.0005160257887858277,72.067278477985,71.95746547282204,0.21962586739848816,19.446802139282227,13752.406068681936,0.9325986948460212,0.8267716535433071,5.731532071997208,0.6886046021164222,0.6303753573696066,0.7051557435728044,0.6303486495344232
26,0.0004839742112141724,71.17692671811807,71.06981873475759,0.2142156912474159,19.394397735595703,12192.713307588721,0.9331844664048632,0.8203125,5.406147829002293,0.5849372417844549,0.6321811416921426,0.6690121959062559,0.5641409854538479
27,0.0004519884870461591,69.75332565269369,69.64627694935626,0.2140972129165279,19.329748153686523,13528.680063247493,0.9318962663073116,0.8267716535433071,5.681782902000123,0.5514134909236954,0.5642013959378207,0.64665296254845,0.5692871960580557
28,0.0004202000524833105,69.45394380590494,69.34849144199598,0.2109047851979406,19.409025192260742,13758.041036815184,0.9337557801066643,0.8300395256916996,5.737893295998219,0.5307603678597389,0.5211764740960182,0.6247393928537116,0.5082615562602085
29,0.00038873953302184284,68.00602786429936,67.90188653938492,0.20828261334344134,19.72792625427246,16886.056267911372,0.9316365274127861,0.8353413654618473,5.489883605001523,0.5483632814082402,0.5033147910933373,0.5809302901908978,0.4855826482564065
30,0.0003577362066844838,66.76243342991222,66.66077584138749,0.2033152656983331,19.527172088623047,11207.70657614074,0.931014213988,0.8203125,5.550667239000177,0.5028037331005374,0.4607344121798497,0.5879749453846588,0.5413911682684184
31,0.0003273174727893463,66.30801494423187,66.20624999307844,0.20352992505378337,19.421289443969727,11226.087795039508,0.9329093723316136,0.8333333333333334,5.59389935299987,0.4857959310756407,0.47334323066889045,0.5186841787562113,0.4375349720930747
32,0.0002976083284388031,65.65813635217276,65.55741789886004,0.20143693799123513,19.584638595581055,12775.858163296072,0.9340249483198572,0.8300395256916996,5.841775010001584,0.4494452566540173,0.4121741269762658,0.4952463633143824,0.423742673018699
33,0.0002687308548795825,64.96442392553477,64.86510493529113,0.19863803079281328,19.487815856933594,11922.93318326526,0.9306797338224142,0.8267716535433071,5.654198183998233,0.4146925017899347,0.43234493269207164,0.47108187624363096,0.4092586127787304
34,0.00024080371584473748,64.52249757785457,64.42361748511044,0.19776016202834729,19.4908504486084,10550.402081618528,0.9302760903680586,0.8235294117647058,5.398429666998709,0.39308496250273106,0.3751520265088395,0.431810068090678,0.3722272911732125
35,0.0002139416699389153,64.27007742862564,64.1720619307385,0.19603100783612587,19.58612823486328,11927.067880162886,0.9328092228137437,0.8333333333333334,5.619635612998536,0.3677504026231475,0.34184907098884265,0.40662898329726854,0.3370300589976695
36,0.00018825509907063325,63.48461693669938,63.38655833980246,0.19611724543070436,19.591434478759766,13204.796224370184,0.9345427736895083,0.8333333333333334,5.482675866998761,0.3527191801759406,0.33440475050071167,0.38785317994054214,0.31609536038977826
37,0.00016384955486934156,63.651023699333024,63.552649988576995,0.1967475303651198,19.501230239868164,11269.86917319977,0.9340225674624205,0.8300395256916996,5.4585746500015375,0.32673078764782865,0.2994701916926972,0.3299856090500258,0.2994418811903311
38,0.00014082532495113625,63.15734321335674,63.06040842053276,0.1938696075867699,19.62704849243164,12830.511832868851,0.93407080215687,0.8286852589641435,5.796916835999582,0.3126267168788268,0.30127500677964447,0.32281550482005766,0.27450287134668944
39,0.0001192770208154328,62.99329876917105,62.89556964964975,0.19545826443274325,19.602663040161133,11518.939422244197,0.9322498227763691,0.8286852589641435,5.936357410999335,0.26075509211502756,0.2477612134495617,0.29693712436310554,0.26191591408192166
40,9.929318906602175e-05,63.12521845934744,63.02776716222694,0.19490277598500044,19.5766658782959,12011.89701611568,0.9320176303919007,0.8286852589641435,5.622355366998818,0.24595442696506586,0.2198062755024025,0.27233389631976773,0.2302177925154562
41,8.09559475540797e-05,63.47276368302424,63.37570984804927,0.19410770457060028,19.49960708618164,9827.740081331576,0.9305228771708753,0.8300395256916996,5.8375302469976305,0.20830275254200367,0.2097210428270982,0.23023665465601928,0.20638050961537158
42,6.43406479383053e-05,63.87693970789938,63.778496059001434,0.19688721180211566,19.559389114379883,10332.582992505639,0.9285020149059308,0.8267716535433071,5.50561172900052,0.18352865053661824,0.17802339139631843,0.1930988105456594,0.1692469185891392
43,4.9515566048790485e-05,64.37844005676337,64.28026445658658,0.19635118833989768,19.47899055480957,8805.417325338718,0.9287591578181368,0.8235294117647058,5.525785702000576,0.15671974953671203,0.14510655014602397,0.1702313644208408,0.14382020832192538
44,3.654162132698918e-05,64.9220421323997,64.82280078197002,0.19848285810635677,19.52704429626465,9650.803332872329,0.9282559367793068,0.8235294117647058,5.634850742000708,0.13548184583086026,0.1240812373544143,0.1346392956893526,0.12106547190509535
45,2.547212649466568e-05,66.25779903157994,66.15651600074881,0.20256604516245916,19.495954513549805,8936.044165131281,0.9262079463766442,0.8235294117647058,5.739258015000814,0.10388927342934468,0.09768877553702524,0.11092876670053013,0.09705760083231764
46,1.6352568480485276e-05,67.69106468775139,67.58836087328224,0.20540756279592545,19.52138328552246,8430.582888123703,0.9253509443070402,0.8217054263565892,5.735365764001472,0.07471806714779321,0.07319059803362422,0.08215316572916412,0.07032084146950017
47,9.22042150446728e-06,69.12365906145327,69.01902682659956,0.20926482120267187,19.509750366210938,8987.261620401068,0.925597305357693,0.8235294117647058,5.601147553999908,0.05299637560172721,0.05108042420491807,0.05878639441471767,0.048311392121271814
48,4.104993088376974e-06,71.30825883369047,71.19937328139429,0.21777099596598198,19.51681137084961,8957.743871018853,0.9258923957801632,0.8235294117647058,5.570632064001984,0.029110926742850946,0.035803897225676985,0.03730001913820595,0.031836105822700037
49,1.0273036248318324e-06,75.27996402821886,75.15979790367669,0.24033243976420593,19.49614906311035,8678.356394713333,0.9263883225524563,0.8235294117647058,5.7299536149985215,0.015094515413438023,0.017608196058349398,0.015128236832843093,0.01665987085005633
50,0.0,84.12783065874916,83.98368377154424,0.28829383802912895,19.49614906311035,8678.356394713333,0.9263883225524563,0.8235294117647058,5.750926380998862,0.0,0.0,0.0,0.0
