round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,448.218341430502,447.27677890215864,1.8831241795726792,44.4893684387207,208830.4895687044,0.3378989869756626,0.0,5.7708503369995015,8.348162872515926,8.234496611222509,9.03097078439603,9.133479171257553
2,0.0009989726963751681,198.6329344421519,197.98996566097128,1.2859370892431963,32.19378662109375,71463.53292803175,0.823509609673889,0.6022727272727273,6.014170740001646,7.435159206401906,7.5328144212119765,7.848877504886325,8.197339380727655
3,0.000995895006911623,142.09287198168155,141.73907084646703,0.7076023206096602,34.658973693847656,16870.43175388337,0.8462098479920298,0.7142857142857143,5.713869232999059,3.388004333268527,3.3918537082977225,4.712770577780824,4.087772658713217
4,0.0009907795784955327,130.01081227583413,129.7171774319687,0.587269635436826,45.449344635009766,59713.85515763639,0.7632156813034336,0.5601965601965602,5.805007397999361,2.6663349885868235,2.5621687972054112,3.3474496347790192,3.251097403857826
5,0.0009836474315195148,125.22565443868916,124.9564928830197,0.5383230032046327,50.94345474243164,101909.74118456818,0.689642484317922,0.4989059080962801,5.994182924998313,2.087565138000781,1.9959647400931815,2.7971900850160627,2.347369044667825
6,0.0009745278735053344,121.91095784018853,121.65312188909716,0.515671871942246,52.57319259643555,107477.10128985604,0.6497559582563003,0.47107438016528924,5.693802093999693,1.6502245953434067,1.7239264382686719,2.622222456562983,2.0628771192418562
7,0.0009634583786730109,118.93125012430538,118.68071250076248,0.5010753926415366,54.332427978515625,124705.78871422284,0.637904052442253,0.4293785310734463,5.957585150999876,1.5223935267495001,1.5293698286406456,2.378055610541607,1.762906975526283
8,0.0009504844339512095,114.77528817641704,114.53774006091822,0.47509679564199037,52.71368408203125,101826.44949089331,0.6124522680773062,0.43359375,5.889491228999759,1.4789161081988393,1.4644922746663291,2.3000423485938226,1.6529759035296527
9,0.0009356593520616947,111.14622398501118,110.91679939311396,0.4588492138526547,51.70216751098633,85683.62171996811,0.4942979081805188,0.33636363636363636,5.740462800000387,1.5220115311481677,1.520898325951712,2.3316499167011155,1.6322360544008394
10,0.0009190440524459203,107.96243089493878,107.73737266526359,0.4501166206604708,51.27676010131836,83039.50563815782,0.45036812149577476,0.317016317016317,5.843285839999226,1.3960706666905005,1.3945787811802626,2.077907946566378,1.5873616459318298
11,0.0009007068109339783,105.71261964780935,105.49101368069876,0.44321201690341083,49.5356559753418,69380.4067935994,0.4299169575346061,0.31088082901554404,5.765221786999973,1.3655901118674918,1.2603079420971888,2.071654712841865,1.4483214541200866
12,0.0008807229791845672,102.42742254340479,102.21100006728085,0.43284486681479284,51.80156707763672,88226.02041308008,0.3006645418320743,0.2578947368421053,5.8434156049988815,1.1689478378098301,1.2754799627783495,1.8393469979747732,1.4463324240246387
13,0.0008591746750488638,100.47522754399718,100.2637043317811,0.4230464548784172,49.88846969604492,74831.95607946656,0.33956854155002014,0.28405797101449276,5.802275914000347,1.1126425306077221,1.1603934630864432,1.868237522745629,1.2589202130309778
14,0.0008361504451306584,99.1674199126584,98.95507374738845,0.42469203821224244,53.71076583862305,118673.03996480911,0.2628493973025771,0.26730310262529833,5.7963625520005735,1.0708895634518443,1.0530876261276119,1.6822221635757193,1.2263222008017098
15,0.0008117449009293668,96.78143806000936,96.57068048031151,0.4215149656273971,50.91200637817383,87564.72746972002,0.26375276223523114,0.28254847645429365,5.7942767619988444,1.0543288533209567,1.0138677536233187,1.6593089485663124,1.1260775600081132
