round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,510.0532124167208,509.0465035771033,2.0134171164510635,46.29383850097656,370517.81342714117,0.39401873131305654,0.0,4.987786525000047,8.348162872515926,8.234496611222509,8.99374377227157,9.133479171257553
2,0.0009989726963751681,207.3274488609781,206.71434156288151,1.2262146185238905,29.10413360595703,21199.732752979533,0.7960808110213654,0.7083333333333334,5.085286486999394,8.121147860625044,8.031753875780026,8.58494591539695,8.851518862410877
3,0.000995895006911623,137.38511773748263,137.13747885538186,0.49527734211214697,24.687665939331055,19469.555566317795,0.8411724331822139,0.7657992565055762,4.879634443999748,3.0575886845108844,2.911037086113374,3.729481463375392,3.650682032714315
4,0.0009907795784955327,125.92602281068866,125.71523742285481,0.4215707712251839,23.77663230895996,11006.021759431762,0.8731353334495358,0.7632508833922261,5.1962849859992275,2.086417641821273,1.9609382811236982,2.851882301845485,2.8536224651113575
5,0.0009836474315195148,120.3553332706363,120.15809910666616,0.3944683225225515,22.597623825073242,9357.806072903155,0.9030897687377445,0.7785714285714286,5.206606604000626,1.5553416188160376,1.6493387341284382,2.1156540904370575,2.282296783130314
6,0.0009745278735053344,116.11422985148792,115.92747848935988,0.37350269132868885,21.62054443359375,11103.027447903945,0.9051230331000097,0.8014981273408239,5.028332474001218,1.1625473301786615,1.3007914708047676,1.8519646998657393,1.9457142878817553
7,0.0009634583786730109,111.23696523251654,111.05911678382533,0.3556966771952561,21.363554000854492,11911.025070019412,0.9090435841728791,0.8074074074074075,5.172859767999398,1.1154832018520437,1.2049410858778549,1.9163563571486142,1.6880387288847003
8,0.0009504844339512095,108.22764853294584,108.05543610433124,0.34442481029579736,21.0093936920166,12442.291841155567,0.9124978604265986,0.8075471698113208,5.539877921999505,1.0644958080313534,1.0648084637152577,1.4675758536954926,1.5944875032002623
9,0.0009356593520616947,104.72721702188684,104.56379095325605,0.32685219183490843,20.82990264892578,15013.864799523759,0.9170451713329837,0.8076923076923077,5.043322800998794,1.1574353751532607,1.1098661572824517,1.274807972061909,1.5107622838631682
10,0.0009190440524459203,101.95306203289917,101.79439236093987,0.3173392264314964,20.678386688232422,13694.842315889857,0.9178336903546649,0.8150943396226416,5.37434487399878,0.9841547954876237,0.9897303133543358,1.076464145310725,1.4379870158309027
11,0.0009007068109339783,101.23358717938302,101.07588077717628,0.3154126687855473,20.559532165527344,12980.114127696368,0.9222752819090166,0.8164794007490637,4.939645020000171,0.8589838977749102,0.8797673369258309,1.0006426193367604,1.2856848904275306
12,0.0008807229791845672,98.89012910061248,98.7350535553228,0.31015105003616006,20.587339401245117,14314.955359544729,0.9184741149692065,0.8217054263565892,5.025718939999933,0.8939215266191135,0.796333048333394,1.066985715593077,1.2062715111824256
13,0.0008591746750488638,96.17403104927446,96.0238746711956,0.300312779706872,20.276947021484375,12727.713120711476,0.9242666484599226,0.8075471698113208,5.169736370000464,0.7872008676956672,0.8711045603200984,1.120832156537698,1.1423001977393323
