round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,521.3703192574662,520.3917701351926,1.957097315138491,44.02609634399414,173450.85404155758,0.3872557916147321,0.0,6.016396912000346,8.348162872515926,8.234496611222509,9.5860607148741,9.133479171257553
2,0.0009989726963751681,215.73483881723934,215.06566130543632,1.3383552689693556,29.272289276123047,64784.365112003536,0.7900182352129801,0.6962962962962963,5.826879644002474,8.22925645611361,8.25124461722274,10.275686090151137,9.061729125036635
3,0.000995895006911623,147.5193076878952,147.23485862238016,0.5688985863215961,28.519695281982422,58187.24178427882,0.8119730877158354,0.7309236947791165,5.887625991999812,3.151856232402715,3.2652854108141627,5.907598948478939,3.758126468189275
4,0.0009907795784955327,142.5480598691842,142.28427331842465,0.5275730110178585,31.951663970947266,36644.34346786227,0.8299909795944611,0.6556291390728477,5.611648977999721,2.358285285975396,2.5424879595291965,5.143199204337731,3.800419598513637
5,0.0009836474315195148,137.65240250904225,137.40635369994257,0.4920974962670781,32.17713928222656,37872.187873291616,0.8392253617981346,0.6711864406779661,6.04295194199949,2.052853508206901,2.181314442016706,4.438231897501602,2.9599631673835765
6,0.0009745278735053344,135.03204900124658,134.79195863491051,0.48018057292886535,28.986417770385742,53574.17197772804,0.8433268456809063,0.7272727272727273,6.055330672999844,1.4983634463644318,1.9393791259839717,3.560428585712781,2.794355191893349
7,0.0009634583786730109,132.52512026985346,132.2926024676543,0.4650358586160227,30.518327713012695,43308.49410762647,0.8440150587636295,0.7153284671532847,6.057430764001765,1.1139375262378401,1.4500352635061824,3.4288209718357505,2.435685364714536
8,0.0009504844339512095,127.9590128475374,127.73698233071221,0.4440613791217688,29.525362014770508,44219.569341250135,0.8491304610161244,0.7142857142857143,5.894378115997824,1.0598369795157891,1.5879084603968603,3.415746984097088,2.415759639050319
9,0.0009356593520616947,128.68055114882569,128.4585799373649,0.4439427697835398,29.259328842163086,60175.51811462911,0.8488687539986567,0.7392996108949417,5.670850348997192,0.8422460148083978,1.3309758191674461,2.945943075941828,2.3003242843418397
10,0.0009190440524459203,127.26625745214767,127.04534909066501,0.44181689291411647,30.41094970703125,47328.24976749382,0.848137756448125,0.7106227106227107,5.71234606699727,0.6936371575151857,1.229470770467612,3.1248710947214766,2.202052764796777
11,0.0009007068109339783,125.49025525114462,125.27203052519405,0.4364496261214339,30.006568908691406,32272.104375984643,0.8478653025434906,0.7226277372262774,5.751006768998195,0.7019389214584615,1.4373573165268145,2.662895456460765,1.8905040925250227
12,0.0008807229791845672,124.60739418175736,124.38889237782348,0.437003624388153,28.807273864746094,75379.00394673637,0.8506502785701983,0.7717842323651453,6.063727018001373,0.5376071445066346,1.291595967647641,2.6957785984693823,1.9497952734474076
13,0.0008591746750488638,122.47154699413706,122.25645777448766,0.43017833209860157,29.41314697265625,79468.61993839398,0.8513282986781893,0.7717842323651453,5.788248256998486,0.6081688576234103,1.3094956026906064,2.7514735667615646,2.175590176031928
