round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,183.7912074135339,183.05891911117482,1.4645767937269887,37.338504791259766,51055.62002658467,0.7037952479816384,0.0,5.400067734000913,3.957882003798131,3.8120991645645,8.53489404867797,4.659962079330376
12,0.0008807229791845672,178.50595041165408,177.73879868041718,1.5343040658168343,37.32945251464844,91472.06239338136,0.6855708237586319,0.24427480916030533,5.416033953999431,3.4298662310672245,3.254746516984781,7.5306639548598255,4.955925215107529
13,0.0008591746750488638,174.20435500410954,173.44511317466169,1.5184838375114809,40.314998626708984,160419.08576223077,0.6718728912085206,0.5536723163841808,5.361293255999044,2.9290704745238134,2.8202572817070224,7.657874683737801,5.111791513751086
14,0.0008361504451306584,176.01905500579147,175.1766142068593,1.6848816040358847,44.484012603759766,204448.01049404347,0.669274550922034,0.6528925619834711,5.336421799998789,2.6794394282647334,2.643616903325617,7.63445000639956,4.438817312065733
15,0.0008117449009293668,179.56147744593238,178.60167559227418,1.9196034065751566,51.610870361328125,304395.6531272981,0.633222350415933,0.5328947368421053,5.163352265997673,2.3877270710771805,2.311211030245596,5.626035236647348,3.4880818912334544
16,0.0007860583300610849,189.98041692043913,188.92384136368327,2.1131511883038687,62.3828125,420469.16745392553,0.6187064595183066,0.44339622641509435,5.201151973000378,1.926518568060302,1.9633211216902524,5.386497110220279,3.1300302230679105
17,0.0007591962841552626,193.03269449537297,191.82125969158244,2.4228698684582755,69.96266174316406,677676.1749831388,0.5980491824704434,0.3949579831932773,5.3492052820001845,1.832725352547429,1.8689441551900818,5.072023105775772,2.5841044744881514
18,0.0007312691451204177,206.76703731147694,205.34401674195874,2.8460415480992878,82.62692260742188,1749039.3402228826,0.5412383961353019,0.3415492957746479,5.45923699800187,1.7365812731192638,1.7355549483387958,5.263315262047539,2.3972444916722058
19,0.0007023916715611969,211.62522169103076,210.02988616308184,3.190671307263296,83.20450592041016,1832645.3790901029,0.5231693141251665,0.3392226148409894,5.472220436000498,1.7870843392502693,1.7694982310677234,4.904489448680076,2.65055577306247
20,0.0006726825272106538,210.22464741258827,208.59472097097475,3.2598532371382563,83.23118591308594,1852596.640233702,0.5420070407104964,0.3392226148409894,5.423985979999998,1.645650878593167,1.6533341881268808,4.712043706503647,2.764935409188695
21,0.0006422637933155162,198.961447634035,197.17872672400014,3.565442423279179,78.94803619384766,1673049.8627583878,0.5319918453204994,0.36893203883495146,5.50716201799878,1.452106268488398,1.469371846650684,5.088731560871858,2.518728001272356
22,0.0006112604669781572,196.87508961196238,194.94995196348725,3.850275408473977,78.58564758300781,1622098.1540703578,0.5305903651562078,0.36259541984732824,5.321736041001714,1.4815814404549812,1.5729973405542972,4.809230165527286,2.5160423510638283
23,0.0005797999475166897,204.69001398900184,202.41732283243994,4.545382474816254,80.11463165283203,2038756.363339899,0.4423384361443103,0.36153846153846153,5.3421563760020945,1.4382182449251077,1.4676886972193581,4.941035044315554,2.4970038712833804
24,0.0005480115129538409,222.94111142263256,220.2876627815703,5.306897361814517,87.08287811279297,2409037.199485867,0.2964280728014816,0.3671497584541063,5.280029172998184,1.5255667690065287,1.5401884673241921,3.838693784695654,2.4006604231021864
25,0.0005160257887858277,217.7942964628851,215.00110351202883,5.586386226777737,86.95780181884766,2400067.785802074,0.3671145272883267,0.36245954692556637,5.320719753999583,1.1971058173459632,1.200609872513247,4.016640807426638,1.9383530943468952
26,0.0004839742112141724,219.5450370719685,216.45273691142074,6.184600412977495,86.64749145507812,2377086.7392757954,0.31447354037133524,0.33613445378151263,5.47459134899691,1.1580240522324114,1.1324765569864959,4.632889776191642,2.1881531447578833
27,0.0004519884870461591,212.54783358537838,209.1370015802384,6.821664594070448,86.07144927978516,2403574.4882690776,0.3734487893417585,0.3373913043478261,5.341176416997769,1.373599665017573,1.3219024848668741,4.742784384579356,2.2395204815376544
28,0.0004202000524833105,217.91482377118808,213.71388743150834,8.401872765225505,86.59188079833984,2723124.7901951475,0.277583352469858,0.33390705679862304,5.183888487001241,1.3470112453823084,1.3371040077338796,4.412378258835388,2.1004224509689613
29,0.00038873953302184284,222.2525063050607,218.09898041007227,8.30705126771601,86.08209228515625,3577123.7812323133,0.3418462784613982,0.3344947735191638,5.474717119002889,1.3181169525230716,1.284037429194422,4.40790596408327,2.041434144843094
30,0.0003577362066844838,235.17168441813664,230.34087196992402,9.661625215260559,84.09058380126953,3443532.1717364434,0.32947361516531076,0.35447761194029853,5.318772814996919,1.235427183890171,1.2641647101403792,4.275792021978666,1.9881708938671772
31,0.0003273174727893463,230.0237785781987,224.3249463811241,11.397662984156101,84.99212646484375,5566490.055473369,0.3230014192668348,0.35489833641404805,5.3764679949999845,1.265251504769188,1.2180353731239293,4.131488768053185,2.1032108349071557
32,0.0002976083284388031,225.69850527566302,219.74516102375583,11.906688355747942,84.8093032836914,19676913.996378977,0.319968101117173,0.3538175046554935,5.526410452002892,1.0856588562923717,1.0524143175229776,3.6553975060207917,1.6960266588329644
33,0.0002687308548795825,240.47064404385037,233.90216072895458,13.136966148797207,85.74284362792969,48367504.68583107,0.2756133639335997,0.35185185185185186,5.156579188998876,1.0958162468909607,1.0448237520224066,3.6853270503660647,1.7713779201158717
34,0.00024080371584473748,253.59437903499506,246.7075682016158,13.77362185481419,85.07591247558594,135442729.35475552,0.32723703890371914,0.35984848484848486,5.335241828997823,1.104285469944599,1.0713916833919954,3.3811430448773163,1.6748171933937501
35,0.0002139416699389153,261.4304027700585,254.01145651794025,14.837891993844796,85.25698852539062,371335410.7152335,0.2804720296283482,0.3612167300380228,5.150616098999308,0.9464414491842859,0.905646255062482,3.157383850668774,1.5937628764203193
36,0.00018825509907063325,268.1483840547213,260.8044824583617,14.687803300010888,84.69756317138672,679383074.3062968,0.31245513551934706,0.36538461538461536,5.347469744996488,0.9193159703266752,0.8682552938360598,3.1193189217289534,1.4630594373060126
