round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,521.3703192574662,520.3917701351926,1.957097315138491,46.335472106933594,374684.0471411693,0.39392005567576516,0.0,5.903468380001868,8.348162872515926,8.234496611222509,9.5860607148741,9.133479171257553
2,0.0009989726963751681,211.95148252178245,211.31131458936594,1.2803356886348403,28.752994537353516,57127.388093084985,0.7949482454794268,0.7338709677419355,5.7279659470004844,8.105951721450502,8.044206833101754,9.986817113522486,8.826085963380525
3,0.000995895006911623,140.73511971567228,140.49311106677214,0.4840177956546985,25.805883407592773,35219.29821678357,0.8406181384923109,0.7716535433070866,5.410812621998048,3.0957862283654065,2.866620173569481,5.564761092406145,4.118971245116483
4,0.0009907795784955327,129.8358090253659,129.6311745402872,0.4092690183718524,24.539934158325195,14594.475096490705,0.8754989679924043,0.7422680412371134,5.831405351000285,2.2962908573419103,2.176667348139362,4.251811296626049,2.9744743604282116
5,0.0009836474315195148,123.06554558768484,122.88025420688038,0.3705824059666493,23.045644760131836,12218.865336338793,0.892515860543785,0.7769784172661871,6.053966798001056,1.616050594793322,1.7464425003872197,4.082740058751621,2.363948216902353
6,0.0009745278735053344,120.23406651633536,120.05619165130457,0.35574975325583785,21.982303619384766,12793.647543259038,0.912062933972172,0.8074074074074075,5.639110927000729,1.2519325794867031,1.4007213057541463,3.617837494069847,1.8818114926815626
7,0.0009634583786730109,115.18103721933936,115.01048706091805,0.3411002920568278,21.77068519592285,11385.634075155009,0.9148974621328453,0.7942238267148014,5.913234643001488,1.2978883397061023,1.2932534474483703,3.272329812091803,1.8061642199545391
8,0.0009504844339512095,112.21885695673907,112.05175143799866,0.33421079219184724,21.240259170532227,12134.360274470615,0.9311871416986595,0.8088235294117647,5.950693060000049,1.142228228824738,1.2019700122094088,3.210322169116174,1.6326090370539574
9,0.0009356593520616947,109.2316063990796,109.07093664140974,0.32133964720359454,20.842138290405273,14094.748671701398,0.9341893208373123,0.8208955223880597,5.72723046000101,1.0643151371060764,1.0901067564000395,3.010999643813432,1.5597447023949613
10,0.0009190440524459203,106.12968966589078,105.97304517419822,0.31328880301257417,20.765579223632812,13505.183123219986,0.9317950391690253,0.8208955223880597,6.038759050999943,1.148118570404647,1.2577076192405643,3.1501917257340257,1.7936921033946263
11,0.0009007068109339783,104.80298385548838,104.64771315753542,0.31054174610150964,21.019819259643555,11969.032591131807,0.9313136362674986,0.8058608058608059,5.639258841998526,1.0077826635216718,1.1107368972987095,2.826757493526542,1.5799692808501313
12,0.0008807229791845672,101.47306952806824,101.32172858296722,0.30268184864054337,20.921682357788086,10271.015073787112,0.9225919475093168,0.8058608058608059,5.715895160999935,0.9217936400624691,1.0453757326952962,2.461610250971403,1.2970534029884886
13,0.0008591746750488638,99.79377435164034,99.64532728679808,0.29689420414189127,20.689430236816406,13288.147135602227,0.9335425347526267,0.8270676691729323,5.687942386997747,0.9379022908992775,1.0603210947944277,2.297359060264436,1.3265757189946599
14,0.0008361504451306584,96.84563089787238,96.70220493308697,0.2868517754749027,20.661340713500977,9574.346946002124,0.9366227275187896,0.7956989247311828,5.821393376001652,0.9301475074499527,1.0149422118923102,2.069622201675221,1.1849943973595476
15,0.0008117449009293668,95.26354668329694,95.12128238516729,0.28452875776169784,20.617462158203125,12378.639460350849,0.9419950794781764,0.842911877394636,6.202615800000785,0.8575211527863259,0.8074132373037625,2.042888195063275,1.1108163363451762
16,0.0007860583300610849,92.44288345888812,92.30517238700915,0.27542194055059555,20.048978805541992,8860.323853815944,0.9421947717721214,0.8671875,5.9628406419979,0.7964492264450935,0.9158543006096072,1.8139435467490612,1.0615326123840418
17,0.0007591962841552626,90.66760992943432,90.53038939537385,0.2744405709276752,20.221317291259766,8744.788014307298,0.938321687339897,0.844106463878327,5.60441156700108,0.781314818482806,0.8348691843336552,1.6393460860502238,0.8858859232061516
18,0.0007312691451204177,89.84669505810305,89.71022768998122,0.272934734655089,20.0625057220459,8604.352861853817,0.9462481169374244,0.8252788104089219,5.929123829999298,0.7533510456281222,0.6826469782274089,1.51718985867008,0.8963856519359996
19,0.0007023916715611969,87.22394297834234,87.08982937849271,0.26822707602632334,20.01593017578125,7415.444263036583,0.9441771128336389,0.8604651162790697,5.646237173998088,0.7104197721706867,0.738099502879117,1.4115856176699906,0.9270846150831946
20,0.0006726825272106538,86.03012633304328,85.89636388894647,0.26752491354449626,20.78592872619629,6425.900743432045,0.9427084681773309,0.7887323943661971,5.59944764300235,0.6778788543362184,0.65357120344547,1.381666115804519,0.7616230821200317
21,0.0006422637933155162,84.22523910565316,84.0941029583633,0.2622724868491604,20.13010597229004,7446.154562525422,0.9439486582748579,0.8473282442748091,5.92919077100305,0.6756228319415691,0.6287433126143679,1.3781671446857746,0.914300281635472
22,0.0006112604669781572,81.90804710245189,81.78073642228884,0.2546216442454087,20.00360870361328,7088.187997668853,0.9451740949338419,0.8538461538461538,6.022796618999564,0.6725651658544284,0.6336958878515468,1.279117299667422,0.7024737225582437
23,0.0005797999475166897,81.43362055987693,81.30618187378276,0.2548771925051076,20.3950252532959,6408.156363557066,0.942758914129101,0.8102189781021898,5.77923176600234,0.6167576499885,0.5776259726089159,1.158006952110431,0.6707417326697249
24,0.0005480115129538409,79.94798413663626,79.82174353472418,0.2524808430363747,19.858722686767578,6771.748052144249,0.9466786235678548,0.8494208494208494,5.578156532999856,0.6035742364886003,0.5328022902102012,1.1446762736333584,0.6438988469202306
25,0.0005160257887858277,77.66741111022534,77.54274296557368,0.24933614499298884,19.874475479125977,6236.5255589506,0.9482542378001038,0.8396946564885496,6.0080140519967244,0.588495275495685,0.5699236135120693,1.0508606753452943,0.6054404223069246
26,0.0004839742112141724,76.98048598779584,76.8586104021089,0.24375123326747214,19.843338012695312,6543.719930215145,0.9467052489149284,0.8461538461538461,5.9481223019975005,0.535166209757355,0.5513105766239275,0.9650291741584707,0.5821096184679662
27,0.0004519884870461591,75.96937589006039,75.8471032564995,0.24454522371695678,19.728546142578125,6310.15517812626,0.9450310678107277,0.8461538461538461,5.496105368001736,0.516773604637202,0.45111486256143196,0.9159305253391432,0.5454295223372227
28,0.0004202000524833105,74.62192743033614,74.50190004806946,0.24005470020710018,19.733135223388672,6171.248768765967,0.9475101292283291,0.8365019011406845,5.580517736001639,0.5260675557171416,0.4852979397137626,0.8382126720211938,0.5425285691604365
29,0.00038873953302184284,73.81239235910763,73.69249669341357,0.23979143928963953,19.541685104370117,6801.8357401878475,0.9469087749398405,0.8515625,5.804851756001881,0.4788379589312017,0.4195367961759364,0.8043858482272691,0.5056963135842667
30,0.0003577362066844838,72.38933030042334,72.27236247093977,0.23393580317114404,19.90191078186035,5876.686842271509,0.9423752145764359,0.842911877394636,5.7306874450005125,0.44304377479888535,0.4298316715650312,0.7694370398971949,0.4732013494236699
31,0.0003273174727893463,71.76566694790941,71.64883169703448,0.23367057759736254,19.666318893432617,6093.519284057166,0.9440942277893668,0.8494208494208494,6.296588144999987,0.41487875192174895,0.4123109978953487,0.753387835930106,0.41637720607073336
32,0.0002976083284388031,70.80829167254544,70.6927156134993,0.23115186447581315,19.69437599182129,6128.281823265734,0.9432953707654363,0.8494208494208494,5.8463315019980655,0.4179661965105927,0.3940226556200313,0.7380069853322192,0.39765837514190583
33,0.0002687308548795825,70.22216007089932,70.10675797377058,0.2308044496804076,19.557910919189453,6086.744235151556,0.9430551117289561,0.8527131782945736,5.803250281001965,0.3604177141788537,0.3746214851216039,0.6895108963253597,0.4185091924312516
34,0.00024080371584473748,69.79963921897664,69.68475262345312,0.2297731036251356,19.515657424926758,5701.087458370044,0.9441791937989094,0.8494208494208494,5.667683010000474,0.34629083223330426,0.3380534374265759,0.6481298020211643,0.3596450124635123
35,0.0002139416699389153,69.55625891010064,69.44216825303378,0.22818152396388336,19.46246910095215,6013.217286351671,0.944670465477324,0.8560311284046692,5.509816875000979,0.3299878465336175,0.29847472334561365,0.5730849346046716,0.3240030030801208
36,0.00018825509907063325,68.57917609715047,68.46489374812762,0.22856452166939073,19.517641067504883,6444.337392197957,0.945309127203997,0.8537549407114624,5.922493023001152,0.3171213429382457,0.32076742678251996,0.5351082720348751,0.31290475663967304
37,0.00016384955486934156,68.6893204277623,68.57596644939932,0.2267081401648212,19.60862159729004,5597.793821238709,0.9437639608354068,0.8494208494208494,5.5672139410016825,0.3050948241514697,0.26142114935984523,0.47870209445397766,0.29075327028638803
38,0.00014082532495113625,68.14349839616284,68.03036170833124,0.2262735613602544,19.400785446166992,6296.606802760014,0.945257312445773,0.8627450980392157,5.48183169800177,0.28518898186288555,0.2672640390801045,0.44762967283428073,0.25462473061503993
39,0.0001192770208154328,67.94159511294603,67.82711548378427,0.2289590307208928,19.496688842773438,6113.5559400901575,0.9454308583877261,0.8560311284046692,5.73289808300251,0.25302704471857373,0.22506241402715907,0.4180708930115942,0.24745459765798009
40,9.929318906602175e-05,68.21476097333161,68.10115911223245,0.22720357609657915,19.372968673706055,6118.3086283808725,0.9451248816290051,0.8582677165354331,5.6109501350001665,0.21995557854747838,0.2093243453872619,0.3552850281513301,0.21155017544927615
41,8.09559475540797e-05,68.41446703782697,68.30149924883749,0.225935612069841,19.3669376373291,5506.021058728267,0.9458752203591422,0.8515625,5.953464382000675,0.18810094309130299,0.1811794228029089,0.33082696501383724,0.180464153868343
42,6.43406479383053e-05,68.46906547480539,68.35517604828489,0.2277786088982267,19.274072647094727,5751.470480250077,0.9455165394159806,0.8549019607843137,5.8281495129995164,0.1735978438652109,0.16946286136708172,0.28106885777121876,0.1592111372347218
43,4.9515566048790485e-05,69.25622384243727,69.14293204792304,0.22658346767737889,19.240646362304688,5667.45407658815,0.9458890787075429,0.8549019607843137,5.8441243920024135,0.13796882542723365,0.137885316312906,0.22559661893638192,0.13631774718697837
44,3.654162132698918e-05,69.79505496735278,69.68089558198952,0.2283188068197792,19.182952880859375,5809.547241343091,0.9453023099880477,0.8582677165354331,5.734242701997573,0.12112751846169617,0.11743765964799534,0.18756525933671445,0.11120514605971898
45,2.547212649466568e-05,70.95661625764762,70.84222841267163,0.22877553691404384,19.26559066772461,5549.705425951008,0.9447375661957418,0.8482490272373541,5.980459980000887,0.09217102139266375,0.08926385216085406,0.1539266987228915,0.08646975527886318
46,1.6352568480485276e-05,72.32257342127981,72.20711045335825,0.23092616576505814,19.27630043029785,5460.573006819879,0.9439516248984143,0.8494208494208494,6.304213039002207,0.06576399400346362,0.07030183655163515,0.10856431820862095,0.06305865594951679
47,9.22042150446728e-06,73.6314654221629,73.5158352033495,0.2312605209226029,19.22456932067871,5653.354841187895,0.9442853733911909,0.8449612403100775,5.809568467000645,0.04471287597277488,0.04694640253462179,0.07312597688049527,0.04326824533173525
48,4.104993088376974e-06,75.50208571545244,75.38411138293714,0.23594857972634295,19.23606300354004,5472.961362216458,0.943352825177108,0.8461538461538461,5.641865976998815,0.026122359227426697,0.03318114725366227,0.043614773246812906,0.03081443556635808
49,1.0273036248318324e-06,78.93008992947307,78.80648073142603,0.2472182879397297,19.21228790283203,5420.282291415798,0.9426502411657444,0.8461538461538461,5.589338740999665,0.012816203178718776,0.015485105854476568,0.016400445717139545,0.01714676744541041
50,0.0,87.35253477954308,87.2116659918041,0.2817376672771653,19.21228790283203,5420.282291415798,0.9426502411657444,0.8461538461538461,5.691120049999881,0.0,0.0,0.0,0.0
