round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,510.0532124167208,509.0465035771033,2.0134171164510635,87.08980560302734,2408802.322789672,0.2290948515484818,0.0,5.380531795999559,8.348162872515926,8.234496611222509,89.93743776693418,9.133479171257553
2,0.0009989726963751681,645.9374284079794,644.837483590769,2.199888698585558,87.09122467041016,2409120.979090374,0.23368477716121047,0.0,5.145593478999217,13.409940795651279,13.233089904904157,148.14387739950146,14.907421943988108
3,0.000995895006911623,783.5781166816581,782.4504775585118,2.2552778214662412,87.09122467041016,2409120.982627707,0.2554124064167306,0.0,5.2419796570029575,18.638503738876857,18.302034872840053,225.38646348678583,22.923930621715666
4,0.0009907795784955327,801.7246628413673,798.1722791413233,7.104767405187263,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.664029966003,18.125921573674272,17.895028652481226,198.438661046279,19.773008757134527
5,0.0009836474315195148,820.1760916160088,798.1194443031709,44.11329249336307,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.404533802000515,25.019510900254495,24.680122620316777,267.77307123518784,26.844875360092725
6,0.0009745278735053344,926.2815188221788,798.5239586364994,255.51512054077915,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.9393476949990145,30.430686845599425,29.769707800598944,341.8678440375437,34.60452027516075
7,0.0009634583786730109,1208.9218866548372,798.4019627549983,821.0398433388013,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.919492456996522,29.83721114958587,29.15856369765393,343.171882384415,34.42770488644084
8,0.0009504844339512095,1892.0899068169495,798.1681232209693,2187.8435649731005,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.419653682998614,32.10157716460791,31.06307241024734,367.579965326061,36.86323472852202
9,0.0009356593520616947,3041.5740759108494,798.4732090437926,4486.201731322208,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.736051720999967,29.3953047390678,28.82348622093347,338.153409418163,33.734720950364824
10,0.0009190440524459203,4966.307566033074,798.2756695773888,8336.063790245149,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.325829735000298,29.2059974845978,28.593973868081004,336.3867410126239,33.740940446208846
11,0.0009007068109339783,7484.509249169997,798.3752164607561,13372.268073588493,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.343046529000276,27.779762242061732,27.18602133884216,319.2371795925191,32.05984977809331
12,0.0008807229791845672,11065.896065678055,798.3773770560867,20535.037374945525,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.398499848997744,29.513488889868547,28.903475581303695,341.2303046998581,34.1841561269577
13,0.0008591746750488638,15435.274120408903,798.3445977976389,29273.859045351186,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,6.129837765998673,27.85785384587984,27.222608286198337,320.9523220048948,32.130463649614065
14,0.0008361504451306584,21202.36644815346,798.090994732135,40808.550896350585,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.850344358001166,26.133414734176863,25.45546995876373,299.6654372693853,29.844848972932006
15,0.0008117449009293668,27535.297301916744,798.4331793997458,53473.72829817272,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.39729434200126,25.912098187394097,25.232292060170867,296.184601975468,29.753015586302602
16,0.0007860583300610849,35307.11930894762,798.469544307593,69017.29955201052,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.326636342997517,25.053646554686207,24.49507253927684,288.3079517161837,28.80316166463069
17,0.0007591962841552626,44035.8032803957,798.2611925823145,86475.08429777448,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.799130207000417,24.898325841250003,24.378333511687345,287.41146593703525,28.814682998486784
18,0.0007312691451204177,53998.22597435831,798.250998962572,106399.94993030277,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.244264334000036,23.021406330742778,22.514340046378443,265.20103831602404,26.504763430001717
19,0.0007023916715611969,64401.91072526889,798.5237334236366,127206.77400007378,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.5315012719984225,22.742925095248573,22.315301100341063,261.9907170932798,26.428845793097953
20,0.0006726825272106538,76520.72468542555,798.3035130687947,151444.84254653423,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.375184792999789,21.81634132133851,21.30315886451608,252.08414561161425,25.2412931671549
21,0.0006422637933155162,88856.97227443062,798.1980024396009,176117.5484588631,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.264513332000206,20.439451587743502,20.108982293552216,236.144388267673,23.770585671144225
