round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,667.1782835924637,666.3994760841083,1.557614317710323,62.39851760864258,96588.9742015737,0.7129320675340951,0.45685279187817257,5.438635900000008,5.053337894846655,5.057322592979155,11.923358411444921,5.23915600407221
2,0.0009989726963751681,451.9172081614421,451.1563906128153,1.5216345993231588,39.2857551574707,8670.724885267191,0.8013561806232657,0.4067796610169492,5.1165103000003,7.310930669156489,7.535641860870954,16.928600099213217,7.677469004363921
3,0.000995895006911623,209.6843789013463,209.27449345538514,0.8197699380782907,21.69395637512207,2545.4146753928317,0.8904131832246553,0.5625,4.976662500001112,5.468437659704016,5.686642962545626,11.208493220059141,5.322798565184043
4,0.0009907795784955327,95.82746392194241,95.62101987901625,0.41288855960681903,20.56760025024414,2647.7256616383324,0.933459537326746,0.6666666666666666,4.89285960000052,2.6846614132896165,3.234537408563496,7.547103825762692,3.440042774208328
5,0.0009836474315195148,85.28226815779577,85.12163932781117,0.3212572718835399,18.980634689331055,1928.8578982087113,0.9334771324997491,0.704225352112676,5.311112699999285,1.8746826081130263,2.01699668195064,5.705353483073381,2.5149835626225974
6,0.0009745278735053344,80.40876696951325,80.27260917087253,0.2723156302643288,19.191003799438477,1763.1092643308364,0.9225998337638743,0.7222222222222222,5.439003800001956,1.4084781842239409,1.6964554421656914,5.260318694087078,2.239730704289058
7,0.0009634583786730109,78.01162691525126,77.88352918157369,0.2561954234636215,19.228633880615234,1729.5241806122576,0.9238042304034109,0.7397260273972602,5.174681500000588,1.0402941557545238,1.528182315313974,4.709535648396815,1.964953898814651
8,0.0009504844339512095,77.21891449498756,77.10003180967267,0.23776537394228756,19.376354217529297,1708.7384152282375,0.9386250792364104,0.7222222222222222,6.498283900000388,0.8427532200985879,1.45406437934765,4.482315219672825,2.006587292093888
9,0.0009356593520616947,76.6523660236133,76.53791384374014,0.2289044448317599,19.891647338867188,1784.2176588051448,0.9394326854296928,0.7567567567567568,5.618117899997742,0.8048494079960314,1.303432212987249,3.8700617451787815,1.927522363970454
10,0.0009190440524459203,76.78701984956867,76.66724081381327,0.239557936183534,19.80422019958496,1679.7314799122435,0.9378954436314895,0.7792207792207793,5.9493619999993825,0.617645319517909,1.27460585283697,3.5546099558198594,1.8888013171436746
11,0.0009007068109339783,77.19522128098103,77.07702678734381,0.23638884110026237,20.31048583984375,2361.6687447640506,0.9289289837935687,0.704225352112676,5.162563599998975,0.5898298651182399,1.291506583337146,3.6171341396183467,1.6228494086482697
12,0.0008807229791845672,76.59651964397742,76.4765689270707,0.23990128361122448,20.232641220092773,2237.327845662079,0.9317623745601495,0.7397260273972602,4.808921299998474,0.4681109372801003,1.4413953033805367,3.2611281279236786,1.6745633334752352
13,0.0008591746750488638,75.74625042974137,75.63204373980375,0.22841325692912165,20.270601272583008,2417.4796349908174,0.9237208000549493,0.7397260273972602,4.8600964000033855,0.5456718091903822,1.2925620536290472,3.1957971153257065,1.8361903710460785
14,0.0008361504451306584,74.47720474903994,74.3629244968308,0.22856036868067892,20.49919891357422,2195.905795550378,0.9312566130675475,0.7222222222222222,5.584009300000616,0.6326933714825125,1.317569002508225,3.3997888037904067,1.712820636694782
15,0.0008117449009293668,75.57588990177075,75.4505133585439,0.25075279892219093,20.473194122314453,2297.3158321137007,0.9249912289394109,0.7123287671232876,5.451283700000204,0.5197889586277376,1.168106419871963,3.1265418597088543,1.577000637645022
16,0.0007860583300610849,74.16662128733674,74.04550789253031,0.24222638343225175,21.174955368041992,2654.463303731314,0.9363698332444705,0.6363636363636364,4.985347199999524,0.46087043750180395,1.3042535659170305,3.149246745655412,1.6537793433419457
17,0.0007591962841552626,74.42601552192424,74.30153334614418,0.24896424447046422,20.703977584838867,1965.6390317119312,0.9274325607555579,0.7222222222222222,4.9259817999991355,0.33163085615410165,1.2779482896335743,3.026122981018773,1.653821791395805
18,0.0007312691451204176,73.74071748365385,73.61469284062746,0.25204895568456887,20.854473114013672,2147.414577333914,0.9301101399903654,0.7142857142857143,5.062344099998882,0.5538455437706972,1.2773513762335034,3.042705618285829,1.4301345625127624
19,0.0007023916715611969,73.01177646152954,72.88388345979789,0.255785904749566,21.02012825012207,2418.466318109977,0.923546738018338,0.6944444444444444,5.426718799997616,0.35862888320173286,1.2927713134962406,2.7978607490253915,1.5462531356662292
