round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,690.3286886646151,689.5721508719137,1.51307561798575,61.193138122558594,85630.22280749228,0.8069506081201585,0.6666666666666666,6.653008699999191,5.053337894846655,5.057322592979155,6.008038154110733,5.23915600407221
2,0.0009989726963751681,460.54419125097684,459.73205714165937,1.6242666206317313,35.95182418823242,6073.319400047159,0.8130145289864408,0.6285714285714286,6.064226800001052,7.384300576014258,7.543245220659113,8.039857368482767,7.630471582178197
3,0.000995895006911623,202.26473418501791,201.88381679100257,0.7618358729145744,20.118488311767578,3792.1569436987215,0.924586883631067,0.7901234567901234,5.715849599997455,5.344097855209669,5.619985228779493,5.256795485914869,5.733177864251504
4,0.0009907795784955327,105.44499632840072,105.24502279809181,0.39994664412349235,19.01447868347168,2970.693998152514,0.9476633157738995,0.8674698795180723,5.502926799999841,2.977829890661365,3.0842289711394266,3.30904580809847,3.284284043109692
5,0.0009836474315195148,97.35856800885037,97.21638208912088,0.2843715743662929,18.907939910888672,2200.747780853111,0.9311502926405476,0.7848101265822784,5.371801999997842,1.8244363640826753,1.8591142987799731,2.5674110143140183,1.7846297114569094
6,0.0009745278735053344,93.95696751982004,93.83332054397431,0.24729409991057946,20.26751136779785,2755.8918325249424,0.91670045834956,0.7532467532467533,5.324569999997038,1.5491411477216832,1.5850270261289867,2.0448912058148494,1.5701070172632272
7,0.0009634583786730109,90.05526644822898,89.93956556484451,0.2314018407331083,20.34843635559082,2920.8355942839144,0.9112476165321355,0.775,5.204962800002249,1.3429342575707635,1.3179290199041793,2.262457875351716,1.3861982923914897
8,0.0009504844339512095,87.56131175550107,87.45107134360515,0.22048073045486385,20.363758087158203,2980.014797485562,0.9049084652911674,0.7901234567901234,5.325190299998212,1.2347650192623898,1.2313028921202203,2.514397654833489,1.3191300180848886
9,0.0009356593520616947,85.15554694962904,85.04816707977957,0.2147599679051723,21.351045608520508,3587.0002860195136,0.9148924570164787,0.8,6.87558480000007,1.3303987355948441,1.2052084683175361,2.5032160966753967,1.224177346995416
10,0.0009190440524459203,81.9106513714755,81.80513939029865,0.21102462681449496,20.35273551940918,2997.9278739977717,0.9115408274131945,0.8148148148148148,6.32343640000181,1.2973887182650141,1.1334249106292336,2.640842792175145,1.0951930137351054
11,0.0009007068109339783,78.66295501337206,78.56313396684564,0.19964229036723552,19.32664680480957,2455.032255602439,0.9337558527991158,0.8433734939759037,6.309533300001931,1.212196319870233,1.0213057764589526,2.936806522455038,1.289955565048108
12,0.0008807229791845672,76.73670679701434,76.63720902773757,0.1989953676630899,18.701385498046875,2366.1178036697092,0.9395880792108291,0.8433734939759037,5.840839099997538,1.2233385635235858,1.0490652606046018,2.60489757336035,1.0567035535768736
13,0.0008591746750488638,73.87167248489163,73.77424849904936,0.19484805277883416,18.602327346801758,2630.2262306988355,0.954066702666551,0.9090909090909091,5.623700199997984,1.2911135369755182,1.0177844439301427,2.5712998056243026,1.1443142319221873
14,0.0008361504451306584,71.05037236445952,70.95815025640569,0.18444423094098147,18.235145568847656,2541.711049684246,0.954145140292966,0.9090909090909091,5.663288399999146,1.1180909370165435,0.9440056442134882,2.4574199564235033,1.032716486565475
15,0.0008117449009293668,70.43453589276544,70.33690206093499,0.19526776593781972,18.33892250061035,2644.7935552017125,0.9569203641207839,0.8705882352941177,5.718290900000284,1.1028832868800307,0.7710899866135673,2.248707871514725,0.8168670349568214
16,0.0007860583300610849,68.47501104665689,68.38417405074296,0.18167392927093554,18.24245834350586,2614.2040324783065,0.9560400825211506,0.8705882352941177,5.240862200000265,0.8766737922316941,0.8642389779927102,2.2398456761306504,0.8370880798220414
17,0.0007591962841552626,66.6427757026233,66.5508196316192,0.18391218234174256,18.332178115844727,2841.578129425674,0.9633389225566604,0.8837209302325582,5.035370000001421,0.8916427838648117,0.914163410092346,1.934376737944262,0.8302243945912842
18,0.0007312691451204176,64.59868724174282,64.50934758652735,0.17867936116973723,18.294649124145508,2921.7416554506085,0.9647089595452256,0.8837209302325582,5.4569354000013846,0.9366857298600886,0.7876809208503759,1.7477714395922312,0.7415973094115563
19,0.0007023916715611969,63.60583540224693,63.5192758586715,0.17311917616188843,17.889589309692383,2748.8857376336705,0.9713825131887666,0.9090909090909091,5.059029100000771,0.6764850909361265,0.7061003749987941,1.7922694328067188,0.7669595500959244
20,0.0006726825272106538,62.01440820737079,61.92675955862111,0.1752972666183464,18.137615203857422,2938.9055262472316,0.9640738467358987,0.8837209302325582,5.267808900000091,0.6239384715623728,0.6677252696445297,1.7487251700285453,0.8199555002962199
21,0.0006422637933155162,60.387153497566146,60.3002485277647,0.1738099927085053,18.120277404785156,2997.632884694794,0.9656327008210698,0.9090909090909091,5.2634876999982225,0.6731636604446293,0.6612713402738778,1.750250799182817,0.6694652152644426
22,0.0006112604669781572,59.7068466677594,59.619950871166196,0.17379148673475503,17.974626541137695,2738.30226650013,0.962950994339041,0.8705882352941177,5.260249399998429,0.6409576273958195,0.5732553171204182,1.659570434011367,0.5949793285378908
23,0.0005797999475166897,58.56126891158392,58.47637438830225,0.16978866911878152,18.044414520263672,2756.1642209613474,0.9616633837746481,0.8705882352941177,5.207034899998689,0.5705576310367861,0.6313150611247684,1.5042934300635968,0.5929047310808859
24,0.0005480115129538409,56.99179674348049,56.90951307469337,0.16456730806113204,18.365983963012695,3004.750727429341,0.9611420465017589,0.8705882352941177,5.850455699997838,0.6023124398508473,0.524767584600217,1.5273178058301093,0.622545309799915
25,0.0005160257887858277,56.3818824026295,56.297599106037126,0.16856636094359395,18.299163818359375,2749.810572471836,0.9579503945360575,0.8536585365853658,5.399593099999038,0.5144127618045412,0.48596436003612176,1.4296332395230773,0.5839661767847567
26,0.0004839742112141724,55.897122490135686,55.812577060905795,0.1690909573986034,18.248586654663086,2969.6748568099183,0.9600631041953979,0.8571428571428571,5.511474000002636,0.5412959773031756,0.45461716144238695,1.368427564276162,0.524374209515786
27,0.0004519884870461591,55.233635459337556,55.14965930959086,0.16795214076965811,18.673616409301758,3058.287248879936,0.9583034812890785,0.8148148148148148,5.27437049999935,0.4290988511577472,0.4709555990183312,1.2384507054339355,0.5327130700412191
28,0.0004202000524833105,54.66696101951912,54.58446812994268,0.16498558440843925,18.537660598754883,2979.8584182182576,0.9570040440917766,0.8433734939759037,5.078057099999569,0.46972240909529545,0.41199839877073113,1.1711952425684482,0.4595971225748974
29,0.00038873953302184284,53.553450132295225,53.47076350762405,0.16537336246176187,18.38710594177246,2878.742046296892,0.9562110196626067,0.8433734939759037,5.020829500001128,0.4815229280156196,0.41084366779327447,1.1812515315926904,0.441336623969322
