round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,667.1782835924637,666.3994760841083,1.557614317710323,83.1364974975586,656908.4692006605,0.14142907288538686,0.24154589371980675,6.011872600000061,5.053337894846655,5.057322592979155,11.923358411444921,5.23915600407221
2,0.0009989726963751681,669.4093942290948,668.6572134183691,1.5043639553346013,82.80982971191406,640234.8766234961,0.16842149877951437,0.29357798165137616,5.62200810000104,4.882781374620828,4.876875392382153,11.931306500482224,5.276731386426889
3,0.000995895006911623,682.9500477724607,682.2561922270922,1.387710031450338,82.5743179321289,627037.8889301231,0.1485949409175967,0.22702702702702704,5.446216000000277,4.686665234731263,4.677453338634332,11.532037847100982,5.062744791402733
4,0.0009907795784955327,695.3796363966732,694.7257482950113,1.30777873733279,82.63429260253906,632981.5098554995,0.15019217726484035,0.09836065573770492,5.80220559999907,4.616056097672794,4.597991512974925,11.622286643713723,5.048347274057767
5,0.0009836474315195148,701.468739356189,700.776641117667,1.384196265163885,82.55984497070312,626680.4911275735,0.20384672147874155,0.0851063829787234,5.562938799999756,4.60690859589761,4.550123701720669,11.811502066160903,5.090360456660315
6,0.0009745278735053344,710.4094814798518,709.7428142071624,1.3333338755510638,82.5790023803711,626611.865821692,0.48525414029670116,0.3047619047619048,5.166466500000752,4.585657406003671,4.572179365647376,11.849676923367971,4.992111494315758
7,0.0009634583786730109,718.6863424912849,718.012672740766,1.3473391971133308,82.67142486572266,632362.4965685807,0.25206781029179615,0.2909090909090909,5.1533665000006295,4.566387887654109,4.534314840269262,11.759031056709636,5.043268331095263
8,0.0009504844339512095,721.5144538322247,720.7566374911864,1.5156333048829471,82.94810485839844,647639.0443424298,0.3491470822277218,0.2962962962962963,5.230430499999784,4.57498947391407,4.57426377136002,12.128465889193848,5.201756545884743
9,0.0009356593520616947,730.4611104392455,729.7881694298692,1.3458827347894236,83.1169662475586,657747.4957933659,0.2128422163412193,0.2922374429223744,5.114520600000105,4.537207493630771,4.5381631531363995,12.095523161757448,5.1039056184608675
10,0.0009190440524459203,739.7903073393875,739.1302742893332,1.3200663959777472,83.17823028564453,661027.6988304115,0.2629071006212945,0.2882882882882883,5.09685250000075,4.519822233535606,4.446339521541913,12.118789166844271,5.128290811423967
11,0.0009007068109339783,746.7064023722864,745.9870407027195,1.4387219323951952,83.28102111816406,666082.7432098906,0.3329840692910683,0.2922374429223744,6.179117600000609,4.62350554328234,4.597581185681807,12.55836537985598,5.24494303919933
12,0.0008807229791845672,749.0420316948132,748.363354062406,1.3573564815059957,83.3674087524414,671059.5265983415,0.28706167526845383,0.2909090909090909,6.412730699999884,4.543033647974074,4.5336464519663915,12.319390999275688,5.255891987807365
13,0.0008591746750488638,757.1005653881411,756.4616293045506,1.2778745433340457,83.47884368896484,677745.4177699395,0.28533268856898536,0.29906542056074764,5.97609200000079,4.5534773892612055,4.4994943437726,12.85985101439958,5.324971981824478
14,0.0008361504451306584,760.8220403245972,760.198518812661,1.2470418597443442,83.5538330078125,682672.0655139777,0.30805976751812797,0.3004694835680751,6.1286354000003485,4.47633765074692,4.476299004257083,12.661026042267377,5.293950360761251
15,0.0008117449009293668,765.0269346335738,764.4295635303959,1.1947424144329717,83.55773162841797,682664.4099918571,0.4584503325572618,0.2962962962962963,6.196277799999734,4.588903051711927,4.584237477866836,12.597429560598574,5.35266452818394
16,0.0007860583300610849,764.3157655607873,763.6676750569004,1.2961815621330783,83.60889434814453,685736.0692662704,0.1973392693527069,0.2922374429223744,6.039059800001269,4.599270591380417,4.548599857762965,12.628017285713495,5.401652461511727
17,0.0007591962841552626,768.5201053372327,767.8956802778442,1.2488477559596607,83.62439727783203,686824.8489255273,0.23908137982966082,0.29767441860465116,5.98224990000017,4.522021416012733,4.462190561831501,12.638180317223796,5.330080308305535
18,0.0007312691451204176,769.3413086906708,768.7560926445553,1.1704332041539274,83.6624755859375,688290.9194777802,0.372760215145199,0.29906542056074764,5.930482899999333,4.483391998942768,4.457068644698408,12.611030039653286,5.275141666225909
19,0.0007023916715611969,773.6018840688414,773.0786184052112,1.046533330329771,83.68871307373047,689895.1303075596,0.18316918551817993,0.2922374429223744,5.841601199999786,4.324705730281594,4.3021096030412815,12.570899161717623,5.093229351957273
20,0.0006726825272106538,776.1490806804945,775.495168946321,1.3078250040906774,83.72074127197266,691935.658594967,0.20119515768159701,0.29906542056074764,6.025916900000084,4.162911943476792,4.159238457435975,12.076078784708267,5.083339345399435
21,0.0006422637933155162,777.9118034085111,777.3055287401951,1.2125495116374665,83.72489929199219,692669.5422358075,0.18253850808914993,0.2938388625592417,6.075358800000686,4.022975830615235,3.986142353593146,12.377112301091817,4.94862632697161
22,0.0006112604669781572,775.7818545416635,774.6089193104341,2.345872340971673,83.78324890136719,696317.3479099097,0.19401745222327332,0.29357798165137616,6.155246000000261,4.163888089253438,4.083694782045136,12.118891710014587,5.044916995521554
23,0.0005797999475166897,779.3408059765401,778.4311098978922,1.8193948636522037,83.81613159179688,698216.2613076312,0.21519296155173973,0.29357798165137616,6.28587940000034,3.728865890510076,3.7159864387805723,11.653750024144836,4.866941420162318
24,0.0005480115129538409,782.7360318671253,782.0179689896263,1.436125470551551,83.7235107421875,692551.013806389,0.38799775620450966,0.32748538011695905,6.408935299999939,3.5355896842323267,3.5012710566178677,11.263153229893826,4.662961350744354
25,0.0005160257887858277,774.3515637751927,772.540665558934,3.621796977266004,83.81613159179688,699200.9602774258,0.21810184819674516,0.27450980392156865,6.367627300000095,3.5864322476906976,3.5662606574311875,10.623230184766632,4.483110655693137
