round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,690.3286886646151,689.5721508719137,1.51307561798575,62.39851760864258,96588.9742015737,0.7129320675340951,0.45685279187817257,6.827092499999708,5.053337894846655,5.057322592979155,6.008038154110733,5.23915600407221
2,0.0009989726963751681,474.02006295101364,473.2138402782907,1.6124457146362423,39.2857551574707,8670.724885267191,0.8013561806232657,0.4067796610169492,6.389754600000742,7.310930669156489,7.535641860870954,8.076432203148029,7.677469004363921
3,0.000995895006911623,226.51648453794297,226.0935418093514,0.8458853200496094,21.69395637512207,2545.4146753928317,0.8904131832246553,0.5625,6.955867100001342,5.468437659704016,5.686642962545626,4.8693612342991655,5.322798565184043
4,0.0009907795784955327,111.54883614078463,111.32016702227874,0.457338484157611,20.56760025024414,2647.7256616383324,0.933459537326746,0.6666666666666666,6.557819199999358,2.6846614132896165,3.234537408563496,3.217613485987132,3.440042774208328
5,0.0009836474315195148,100.7613447259123,100.58423820963411,0.35421286747292147,18.980634689331055,1928.8578982087113,0.9334771324997491,0.704225352112676,6.4248126999991655,1.8746826081130263,2.01699668195064,2.6228440691359536,2.5149835626225974
6,0.0009745278735053344,96.46994297534341,96.31470845396916,0.3104689823613227,19.191003799438477,1763.1092643308364,0.9225998337638743,0.7222222222222222,6.392899000002217,1.4084781842239409,1.6964554421656914,2.3100303283963965,2.239730704289058
7,0.0009634583786730109,94.27964412611018,94.12958846740717,0.30011098446766793,19.228633880615234,1729.5241806122576,0.9238042304034109,0.7397260273972602,6.508750500001042,1.0402941557545238,1.528182315313974,1.998393950468291,1.964953898814651
8,0.0009504844339512095,93.07670330125353,92.93818893591674,0.2770289900205236,19.376354217529297,1708.7384152282375,0.9386250792364104,0.7222222222222222,6.732526299998426,0.8427532200985879,1.45406437934765,2.1545334819545743,2.006587292093888
9,0.0009356593520616947,92.58958806813195,92.45044676173683,0.27828311740682277,19.891647338867188,1784.2176588051448,0.9394326854296928,0.7567567567567568,6.333947999999509,0.8048494079960314,1.303432212987249,1.7569686898660473,1.927522363970454
10,0.0009190440524459203,92.66928849142606,92.52623065113508,0.2861155002539426,19.80422019958496,1679.7314799122435,0.9378954436314895,0.7792207792207793,6.513332800001081,0.617645319517909,1.27460585283697,1.630839433249351,1.8888013171436746
11,0.0009007068109339783,93.81298914252991,93.66561839340278,0.2947411801024671,20.31048583984375,2361.6687447640506,0.9289289837935687,0.704225352112676,6.83014539999931,0.5898298651182399,1.291506583337146,1.5044044205009617,1.6228494086482697
12,0.0008807229791845672,92.12801701086234,91.98238621865511,0.29126133358975714,20.232641220092773,2237.327845662079,0.9317623745601495,0.7397260273972602,7.463678000000073,0.4681109372801003,1.4413953033805367,1.57320461354989,1.6745633334752352
13,0.0008591746750488638,91.69437162234884,91.54591779781701,0.29690743500644656,20.270601272583008,2417.4796349908174,0.9237208000549493,0.7397260273972602,6.361118400000123,0.5456718091903822,1.2925620536290472,1.4521852004253044,1.8361903710460785
14,0.0008361504451306584,90.36178643664253,90.21951493015443,0.2845430632851328,20.49919891357422,2195.905795550378,0.9312566130675475,0.7222222222222222,7.28644119999808,0.6326933714825125,1.317569002508225,1.509447488017515,1.712820636694782
15,0.0008117449009293668,91.36140726968156,91.20291603952936,0.3169823218043393,20.473194122314453,2297.3158321137007,0.9249912289394109,0.7123287671232876,7.174948599997151,0.5197889586277376,1.168106419871963,1.4408812093445384,1.577000637645022
16,0.0007860583300610849,90.54240482209691,90.3824358543262,0.31993745132787477,21.174955368041992,2654.463303731314,0.9363698332444705,0.6363636363636364,7.057677600001625,0.46087043750180395,1.3042535659170305,1.438885332789508,1.6537793433419457
17,0.0007591962841552626,90.46544892006955,90.30712741706574,0.3166427805409353,20.703977584838867,1965.6390317119312,0.9274325607555579,0.7222222222222222,7.189249200000631,0.33163085615410165,1.2779482896335743,1.3325894949958685,1.653821791395805
18,0.0007312691451204176,89.60155535918238,89.43912275847023,0.32486509974530864,20.854473114013672,2147.414577333914,0.9301101399903654,0.7142857142857143,8.46036820000154,0.5538455437706972,1.2773513762335034,1.335369539113548,1.4301345625127624
19,0.0007023916715611969,88.64578180518993,88.48325766276963,0.3250481395012559,21.02012825012207,2418.466318109977,0.923546738018338,0.6944444444444444,8.361419400000159,0.35862888320173286,1.2927713134962406,1.2757653032938174,1.5462531356662292
20,0.0006726825272106538,89.23333848536353,89.05683146629782,0.35301356173021214,20.840476989746094,2444.764592633444,0.9269652229679884,0.7222222222222222,7.196553200003109,0.3860283329607299,1.1966714835713739,1.257391305357545,1.486322832079716
21,0.0006422637933155162,88.26772661886216,88.09802480144575,0.3394041069205286,20.81645393371582,2406.855655500831,0.9220531384826197,0.676056338028169,6.613750900000014,0.3126933741469202,1.1680620302260025,1.2712073902471543,1.469436539928941
22,0.0006112604669781572,87.88067375984264,87.70370830331939,0.35393051255055075,21.266042709350586,2509.9279350045986,0.9212268370169013,0.6944444444444444,6.768473100000847,0.42478921722614815,1.210946342168494,1.1731812627862657,1.468996142146182
23,0.0005797999475166897,88.37040402345373,88.18916450248078,0.36247894160538635,20.880138397216797,2679.147093316287,0.9234394220932853,0.6956521739130435,7.208061100001942,0.34903810298849264,1.171725926025228,1.1416322372876628,1.3445054938480272
24,0.0005480115129538409,88.20617118219585,88.01518610389111,0.38197044975120453,21.19516944885254,2631.7599523019862,0.9236775446622354,0.6571428571428571,7.198195799999667,0.3276459337184786,1.1500723711382124,1.1338123980773172,1.300696853741992
25,0.0005160257887858277,88.94306230328385,88.74836176637459,0.3894015749085568,21.21538543701172,2498.181455207646,0.9242943156392476,0.6571428571428571,7.31346730000223,0.25676096112356556,1.0819596086200458,1.1369323787882561,1.1767280863221297
26,0.0004839742112141724,88.66115195433633,88.46619801777354,0.3899081974706035,20.98795509338379,2465.469807325705,0.9193730360718401,0.676056338028169,6.775194899997587,0.2587005564375331,1.0262774273828599,1.0166950563557662,1.1376269197140898
27,0.0004519884870461591,88.78615766490634,88.5815661295309,0.4091829478600024,21.37274169921875,2660.711759621012,0.9170280712737061,0.6857142857142857,7.991091299998516,0.2858912709457757,0.9701433277593821,0.9827445441460166,1.129082182879157
28,0.0004202000524833105,89.02691626432073,88.81607694765587,0.4216784985328309,21.144439697265625,2672.0260446017337,0.9124510189744302,0.6944444444444444,7.128635499997472,0.26028390472750296,0.9979898879162107,0.9463361482351992,1.0574239311871114
29,0.00038873953302184284,88.78146171188533,88.57156032683109,0.41980251329400803,21.17327880859375,3234.259956192661,0.9115016880440404,0.59375,8.869993800002703,0.22136631519134767,1.0035944364737268,0.9102304231856048,1.073072721459067
30,0.0003577362066844838,89.09655033502823,88.86095968515816,0.47118124200031014,21.249799728393555,3250.222085846979,0.9140663982154227,0.5846153846153846,6.525007299998833,0.23873221909593886,0.9304980836402207,0.8708121159831462,1.0289489542674364
31,0.0003273174727893463,89.37164782384824,89.13833904043008,0.46661735127154713,21.111101150512695,2618.7392791443363,0.9175879958384405,0.676056338028169,6.447950100002345,0.223291882246835,0.8625620895611663,0.8086881638942413,0.9057207097202418
32,0.0002976083284388031,90.09109812505656,89.85344033198535,0.475315816169029,21.187273025512695,3045.9305029418933,0.9080985622874265,0.5625,6.381007700001646,0.1712209352123367,0.8268772648437093,0.7874872809782058,0.8527500797122544
33,0.0002687308548795825,89.87953589161563,89.63418865864614,0.49069412552888275,21.10760498046875,2734.111755405367,0.9138168217823409,0.6470588235294118,7.171878599998308,0.20260597524189675,0.7955513143985802,0.7396223241784669,0.7999305977039497
34,0.00024080371584473748,90.98427055984857,90.72636706653476,0.5158073380667332,21.164859771728516,2734.55475101803,0.912756142526879,0.6176470588235294,7.166756399998121,0.15733880500333952,0.7449465752373536,0.6711946516731411,0.6949141724593592
35,0.0002139416699389153,91.60229431335111,91.33086907981236,0.5428502749099235,21.287153244018555,2937.6196366766526,0.9104795350167814,0.676056338028169,6.842069700000138,0.15551042793956893,0.6457734274686323,0.6300018746189499,0.6746158145667592
36,0.00018825509907063325,92.01441325603238,91.73451020440942,0.5598058970421584,21.175804138183594,2842.067627336486,0.9136579074049374,0.6376811594202898,5.747084700000414,0.1623092354486672,0.6317283120196915,0.5824126420160444,0.6045679003594825
37,0.00016384955486934162,92.44578610488162,92.1644812872679,0.5626099051623565,21.288894653320312,2814.6964014002024,0.9105699036006849,0.59375,6.389288800000941,0.1509661555990082,0.5914646436114328,0.553781925231704,0.5394585259075226
38,0.00014082532495113625,93.42157928686281,93.11261789462597,0.6179230363098673,21.297937393188477,2810.4109644251844,0.9093815406758945,0.6060606060606061,6.4744036000010965,0.11417262093019859,0.5315840881716409,0.5011360290914488,0.47127302826815665
39,0.0001192770208154328,94.16219429941172,93.82898262194652,0.6664235067932778,21.106651306152344,2575.229090550355,0.9131189218032304,0.6944444444444444,6.331857700002729,0.13588711150625524,0.47348384594460985,0.45234706899802724,0.4102634547033141
40,9.929318906602175e-05,95.64174332686349,95.29978330441011,0.683920245272768,26.50794792175293,8215.966336680201,0.9423175551725903,0.6666666666666666,6.329072300002736,0.07919934844679259,0.3906362139508411,0.39805757578491113,0.3476510903864796
