round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
16,0.0007860583300610849,105.5528041301247,105.13365789619105,0.838293247422745,45.75004959106445,7630669.615381223,0.6681702233562705,0.5230769230769231,2.005632333999529,0.8033244312256674,0.6912845956985924,0.7056994860335367,19.344843569162936,20.90279038772946,1.6604799253381994
17,0.0007591962841552626,110.19438475615998,109.56931117871183,1.2501473238863896,46.87686538696289,9610698.948774438,0.662343082958647,0.5230769230769231,2.299481516999549,0.6929182623529851,0.7662317200533889,0.7623692645594459,22.422311156611425,22.609200109122856,1.7260759484366242
18,0.0007312691451204177,104.20749795437598,103.76365400535417,0.8876877385315435,48.02027130126953,11351543.76924316,0.6504761251976962,0.5074626865671642,2.1570929209992755,0.8515465663527285,0.7601759039860666,0.7130012430344084,20.057552939952615,21.14150043986743,1.6768363445056127
19,0.0007023916715611969,111.46938159951863,110.79866523605938,1.3414328861239273,47.779502868652344,10223933.574431427,0.6431469787113863,0.5294117647058824,1.9676180200003728,0.8271407382994268,0.6304243816071243,0.6124341696972232,19.376263630199215,19.925930720459974,1.8430295619091404
20,0.0006726825272106538,103.29536932769953,102.83531732626211,0.9201038650733615,49.8343391418457,15911380.848965224,0.6461767167631055,0.5373134328358209,2.0215637530000095,0.6896657905458323,0.6619230979977565,0.7081233299928713,17.822425087174373,18.945293669662256,1.5337359952365435
21,0.0006422637933155162,114.26757483308006,113.50323862169502,1.5286719661036203,47.37362289428711,7156421.010895351,0.6548158665103652,0.5294117647058824,2.03308807600024,0.5333196722043472,0.5580461211603214,0.5863508359126508,18.299604988422725,19.57420841461133,1.6802826063309344
22,0.0006112604669781572,101.23536923413207,100.81742062590281,0.8358972881736225,49.943939208984375,18419668.953505766,0.6748031265267616,0.5555555555555556,2.2300053910003044,0.5478246866863868,0.4770866290399691,0.5593141712155716,16.342528372348244,16.82722057522375,1.377865263144584
23,0.0005797999475166897,110.56723907927092,109.92673347512566,1.281010873186488,51.50421905517578,24720051.92574717,0.6405751160326798,0.5,2.062709687000279,0.543053100728592,0.4903574054990685,0.5618176483037477,16.660134637050522,17.8129873618767,1.4276086217059356
24,0.0005480115129538409,118.08260636841142,117.19668940661258,1.7718342293114306,48.71860122680664,9255989.16361801,0.6552239639278514,0.5294117647058824,1.9730967799996506,0.5270653509809758,0.4792193917168303,0.45066772295628776,17.09692134328012,18.052094641850047,1.4632731312728182
25,0.0005160257887858277,102.66829021061788,102.2275781116533,0.8814248961661231,52.14759063720703,29623145.297652043,0.6472808314289652,0.5074626865671642,2.012700338999821,0.5309786938344067,0.42089076584320984,0.4519548673996098,14.610756204793491,15.578103141599211,1.2131760126615763
26,0.0004839742112141724,112.63413845593129,111.94102361439235,1.3862295134131317,52.627620697021484,40338812.33894052,0.6381875727685391,0.5151515151515151,2.319425152000804,0.4506325827063411,0.4004449396041923,0.4064513260606915,15.527802798588759,16.6774700886643,1.2544283832008598
27,0.0004519884870461591,122.74569197030188,121.73190133555283,2.0275813742854996,53.275333404541016,45154899.006868936,0.6283996396801316,0.5151515151515151,2.177204069000254,0.38601520091197866,0.3757396012015998,0.42073560475799365,15.702034667786089,16.57768162700997,1.2650819599873004
28,0.0004202000524833105,118.44332557103729,117.61082983202841,1.6649922765724596,54.01803970336914,55737771.31978046,0.6229719780560139,0.5151515151515151,2.1050061790001564,0.3887185309666384,0.3933786691308882,0.40747998170632227,14.37291459443009,15.148654894875845,1.203696906797227
29,0.00038873953302184284,129.71862343790323,128.47975489022187,2.4777376678565877,50.2782096862793,14422360.648304367,0.6165044782801766,0.4927536231884058,1.9935676710001644,0.4373979167429636,0.3292156775633208,0.33892740274585226,14.388041980031312,14.57685165821576,1.2604618463123725
30,0.0003577362066844838,112.78044822402815,112.13300041554272,1.2948957501763585,53.58790969848633,44819349.27686341,0.6421844102284291,0.5217391304347826,2.3061013850001473,0.3253182201158056,0.29213399604555323,0.33906953154249225,11.637720607192929,12.782542174099458,0.9886712270273079
31,0.0003273174727893463,121.28431376757042,120.41814784064591,1.732332156080923,54.80129623413086,65296043.20195685,0.6371709192675037,0.5428571428571428,2.0386672840004394,0.3390101630280825,0.31766613661010945,0.3168578244868083,12.095745218078987,12.73527362681788,1.0482161885938273
32,0.0002976083284388031,133.61625997247572,132.37979756836174,2.4729245132658524,55.231353759765625,77776614.02221268,0.6180039287405645,0.5074626865671642,2.0953869140003007,0.33051456332063384,0.27632937934985424,0.2770104434051191,12.384647375022038,12.856367261769453,1.0440223642272166
33,0.0002687308548795825,146.3354221572041,144.64777201377768,3.3753012296883824,55.44256591796875,88538106.43039964,0.6227891421156335,0.5074626865671642,2.094818858000508,0.29120744519972425,0.25590708080269675,0.2779908776503381,12.33878389306794,12.311918577978712,1.055205847247913
34,0.00024080371584473748,143.68452325941755,142.19702957556714,2.974987611539312,56.40034103393555,96425245.86516541,0.6210387053892991,0.4927536231884058,2.2243754669998452,0.2402259893431112,0.2751375629238767,0.2602730593888734,10.930174683000931,11.423273833830137,0.9605074794600456
35,0.0002139416699389153,162.82490843404767,160.73993055931982,4.169956401158097,56.18255615234375,91613430.8211272,0.603557301249167,0.4857142857142857,2.3314500159995077,0.22372548314643145,0.26060413820811407,0.25872278113771785,10.77493976874421,10.757188183075794,0.9091348804951854
36,0.00018825509907063325,153.419621959172,151.7259867535697,3.387270360664392,56.94950866699219,112734402.97239949,0.6146568284410925,0.5142857142857142,2.1552817910005615,0.23230959488872607,0.18478418161390409,0.21345705785957506,9.390754068139584,9.885442116386734,0.8372955267517808
37,0.00016384955486934156,174.74519352494804,172.4737322250917,4.542922696455837,57.10737991333008,124042837.00085019,0.616992097210559,0.5428571428571428,2.0719304839994948,0.19022447269923515,0.1896189198314905,0.19218577891883945,9.309253880072115,9.383584955304208,0.8278795084638048
38,0.00014082532495113625,187.45808221636318,184.92432464202412,5.067514968065356,57.48749923706055,133375666.27914111,0.6031386123051409,0.5217391304347826,2.1796284789998026,0.18310726387993734,0.1841936862307227,0.1921219280805635,8.377824908370972,8.34445100480779,0.7419502631091666
39,0.0001192770208154328,196.66833396242316,193.99608225106303,5.344503512227455,57.804500579833984,139011583.5641506,0.6069845621398163,0.5428571428571428,2.055111210999712,0.16562709717659851,0.16898909451298813,0.1713112305132886,7.742352078532158,7.485067569760239,0.6981495241078095
40,9.929318906602175e-05,209.94340330511855,207.11885892594236,5.649090029076857,57.929229736328125,150349048.66149598,0.595696306445207,0.5428571428571428,2.0297114790000705,0.1486244524633846,0.14669582804903628,0.1652905233564889,6.66640085348448,6.496947701540376,0.6008865362649466
41,8.09559475540797e-05,220.90895787891313,217.98431239837961,5.849290606017186,58.59572982788086,160899872.80284593,0.581962909825249,0.5142857142857142,2.087442523000391,0.142036419432911,0.1255358184460542,0.1501017334676468,5.819183977829868,5.510468793667247,0.5277506417782711
42,6.43406479383053e-05,236.30344617812466,233.28445288716367,6.037985773601744,58.85685348510742,167465463.02717167,0.5808800383436887,0.5277777777777778,2.163847944999361,0.12034171190615178,0.11600731448948053,0.11869074561570846,4.750621861108585,4.654405344496372,0.44130206411617656
43,4.9515566048790485e-05,249.2384470836674,246.13771621977875,6.201462404190315,59.16292953491211,176587332.64650103,0.5799025569030976,0.5277777777777778,2.009198342999298,0.10135567993808987,0.0925324569798151,0.104860324636377,3.823448296456955,3.7522129070520784,0.3522218302499722
44,3.654162132698918e-05,264.071394704317,260.8769416443925,6.388906129682873,59.525535583496094,182912757.93464842,0.5718530117155151,0.5066666666666667,2.052460398999756,0.08514397179613922,0.07315510291248604,0.0819763299848074,2.93031281561892,2.905874811637065,0.27614530111411145
45,2.547212649466568e-05,279.25320747170196,275.9797053589717,6.547005727304938,59.45298385620117,189219486.1794573,0.5664176200814766,0.5066666666666667,2.06964191499992,0.062038749491591924,0.05945126550733341,0.06908173474752419,2.1303403816832653,2.1355469887344904,0.20129742575969337
46,1.6352568480485276e-05,290.8328813756387,287.47114675240533,6.723468946358213,59.54936218261719,194128697.9465817,0.5608620645259209,0.5066666666666667,2.238102025000444,0.04402320219458361,0.040974476433869825,0.05475827742615347,1.4430687531303024,1.414181247425526,0.1354281958206176
47,9.22042150446728e-06,302.55681190278466,299.1365434776803,6.840539134050552,59.5865592956543,198089687.2679131,0.5609622794770844,0.5135135135135135,2.1019396699994104,0.02642949657585067,0.029998174351786137,0.03516700280592628,0.8394990718314617,0.8152553529699085,0.07900451847442112
48,4.104993088376974e-06,311.3322739126125,307.88582362195945,6.892899536100906,59.55095672607422,201718039.57509005,0.55901643411006,0.5135135135135135,2.116279315000611,0.013500647619902915,0.020154428453506866,0.020889430590495785,0.38438201262071514,0.37303858853401006,0.03586609350723606
49,1.0273036248318324e-06,316.33355623327714,312.8553802903218,6.956352089275661,59.57870101928711,202957923.8202215,0.5512120747267532,0.5135135135135135,1.976098782999543,0.005118620713892019,0.006989537065848284,0.006214699887126381,0.09716537169988415,0.09403256729252973,0.009015889677261623
50,0.0,318.40748170409677,314.9257717637383,6.963421943970783,59.57870101928711,202957923.8202215,0.5512120747267532,0.5135135135135135,2.1152784739997514,0.0,0.0,0.0,0.0,0.0,0.0
