round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,87.61538615793559,87.28264056056791,0.6654913392035299,20.52738380432129,4014.4309853636037,0.8885680812724479,0.7631578947368421,2.227827043000161,0.8997363208729854,0.8514883658826587,0.791750473262889,2.526613079358457,1.2538444210076625,1.1300179963091967
12,0.0008807229791845672,86.93417740650865,86.6177982233102,0.6327578263047894,20.612171173095703,4245.143469447059,0.8888562016180701,0.7792207792207793,2.2575400300002,0.9031218527585323,0.7867999288347581,0.9185902459601935,2.43992514066294,1.2004846965729052,1.1194266848462795
13,0.0008591746750488638,84.7249597909594,84.40652608163823,0.6368675486873657,21.235401153564453,5558.257806052944,0.886147294661269,0.7466666666666667,2.421880882000096,0.7870089209309057,0.7063719230827427,0.8046015651533062,2.445749497059581,1.1050291756962636,1.0956957197098058
14,0.0008361504451306584,83.60573361880073,83.27783423097786,0.6557988579133086,21.349231719970703,6111.049076760428,0.8837355736766204,0.7631578947368421,2.1658815450000475,0.9596055530798226,0.8073649209965557,0.8908131913501949,2.2988504038498396,1.141046864487429,0.9365106642087081
15,0.0008117449009293668,82.19775179621635,81.88095993684004,0.6335837117141817,21.345619201660156,5719.507608104668,0.8872802912605519,0.7631578947368421,2.254730201000257,0.7936234361574097,0.6536756538888605,0.8358158597238805,2.3132516351490233,0.9716332412801874,0.8950111651168648
16,0.0007860583300610849,81.47432298774605,81.141973174464,0.6646999165643258,21.267793655395508,5478.103917475847,0.8877220766054584,0.7792207792207793,2.1829832560001705,0.9266454352810143,0.6781671667949847,0.7481900711616221,2.149641687926822,1.0171753573220452,0.9992432533397422
17,0.0007591962841552626,80.17944851341151,79.85476999038126,0.6493562595217229,21.14556121826172,5040.18212248386,0.8890731359246965,0.7848101265822784,2.3360470980001082,0.681205505460742,0.7117382843220988,0.7901154991868439,2.1126848904079,1.0016285144972317,0.8950623605062865
18,0.0007312691451204177,79.828608751895,79.50377967368811,0.6496587293643449,21.259489059448242,5380.0244695728,0.8862884009049595,0.7948717948717948,2.2222273570000652,0.6215008561577253,0.5884710086913821,0.6532364318083159,2.009747207258332,1.0099447008942286,0.8494639803324672
19,0.0007023916715611969,79.21848075197691,78.87881583718001,0.6793292207413932,21.57125473022461,5964.481702451607,0.8903192491129305,0.7792207792207793,2.155461970000033,0.6629998853263914,0.5863540012389359,0.6160862359059557,1.9385265929504063,0.9399710109869462,0.8281144095708839
20,0.0006726825272106538,78.08433903955,77.72450811184645,0.719661720060079,21.58652114868164,5852.512339342171,0.8866532849114819,0.7848101265822784,2.204596120000133,0.6616300784469832,0.5925727221226599,0.7568545116282743,1.9071677548011634,1.0046146538393568,0.8539041083338087
21,0.0006422637933155162,77.37934886471842,77.04211253500239,0.6744733535211549,21.17273712158203,4894.840084355138,0.8948202954663754,0.7948717948717948,2.313480647000233,0.5594434438563608,0.5208719160126785,0.6078732269536341,1.7766428791711313,0.8597413505759035,0.740801291006166
22,0.0006112604669781572,76.54298045571677,76.1915385405875,0.7028838041731974,20.92237091064453,4225.549315056169,0.8933271823596313,0.810126582278481,2.244501777000096,0.6127829551630776,0.4851308351962782,0.6104980130888356,1.7312464973804333,0.7805557746518497,0.7409487718315393
23,0.0005797999475166897,76.18100713349226,75.82148204080262,0.719050230489742,21.206636428833008,4510.8724698107335,0.8964678800658741,0.7792207792207793,2.2780373610003153,0.5922987758845736,0.4907532445722402,0.5258613611426035,1.6470484955533016,0.7437035206159878,0.6859864131685461
24,0.0005480115129538409,74.55502268483237,74.19360795707303,0.7228296222954395,20.90050506591797,3788.783630097134,0.9014862059554748,0.7948717948717948,2.3422737590003635,0.5976702755569157,0.4653918110452646,0.46789168601242975,1.5815790910708978,0.6777648448704997,0.6059919909546355
25,0.0005160257887858277,75.84859208787135,75.46756278522487,0.762058293002177,20.671100616455078,3146.4991448490755,0.9028645162006764,0.7792207792207793,2.3659437649998836,0.5806041114833714,0.4787620806724017,0.4529270683180983,1.5091924423543417,0.7004788191583424,0.6484609668247621
26,0.0004839742112141724,74.4294052723738,74.0526216058036,0.7535672523020843,20.60418128967285,3194.636783211424,0.9072238166314249,0.7792207792207793,2.263960175000193,0.5327718436693886,0.3956487739011372,0.43859977895883484,1.464687006021581,0.6740113835840594,0.6281035931417738
