round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,81.60496388793472,81.49985682410107,0.21021382345578554,21.635669708251953,3258.7567741533217,0.8962164456418016,0.7532467532467533,2.3811831650000386,1.2530486351780614,0.8185936456969265,1.2015107391895405,13.924069205424258,1.6707572620775968,1.6286332746448733
12,0.0008807229791845672,81.58434725043826,81.47608157780518,0.21653136491239447,20.472593307495117,2958.5909238364707,0.9117695418924724,0.7857142857142857,1.9853747540000768,1.0137475603657957,0.5567847384755795,1.2144507261635675,13.565855791548433,1.6894024856920724,1.536722932041375
13,0.0008591746750488638,79.68987426493413,79.58761439287112,0.20451940469611818,20.579814910888672,2622.2126351098977,0.9088138563884993,0.7848101265822784,2.180244510999728,1.0442623047334112,0.6739311013750897,1.1033614160287384,14.728971701911467,1.6064404471844875,1.639824545832609
14,0.0008361504451306584,78.56933461024933,78.46827953076085,0.20210987100448732,20.30636215209961,2781.3711731903095,0.9176984081548123,0.7848101265822784,2.002781700000014,1.195808670775196,0.4913799371340878,1.120659836097113,14.809026016623067,1.618803724605104,1.5667666289677054
15,0.0008117449009293668,78.67115787147031,78.56871237185145,0.2048917693039559,20.47358512878418,2647.8162791241766,0.9200989310157046,0.7631578947368421,2.178983568000149,1.040168818235691,0.5241916680549729,1.0674511893041048,14.172069724209065,1.4708498765915219,1.4969728595341556
16,0.0007860583300610849,78.41580156707482,78.31270552886066,0.20619204874584943,20.78777503967285,3028.286576533573,0.9119712173458144,0.7567567567567568,2.006540768999912,0.9502484060360267,0.48245802500206747,0.9866580652042232,13.217603699886647,1.4995624080046637,1.5270576060342271
17,0.0007591962841552626,78.65441628180062,78.54873470564009,0.21136304152448512,20.269119262695312,2549.249169317476,0.9201914638407589,0.7532467532467533,2.0439523939999162,0.9332617009114443,0.35204550511620236,1.0736578486567308,12.525294133587417,1.543908816274255,1.4192590010046762
18,0.0007312691451204177,78.30469458248713,78.20225457151206,0.20487995357708,20.294151306152344,2620.9442636158788,0.9371776187442846,0.7397260273972602,2.0176216070003647,0.9328425686642218,0.3801802074556148,0.9211980298459989,13.0683784082911,1.404599269721933,1.4660649897542029
19,0.0007023916715611969,77.0767415096332,76.97459169313952,0.20429960157885377,20.292957305908203,2674.37925130853,0.9295914289404373,0.7631578947368421,2.2663211519998185,1.058692760358326,0.31546964462484123,0.9321577774748523,12.611273246429386,1.403591430024121,1.4688284902910314
20,0.0006726825272106538,77.72025460347504,77.61510096029112,0.21030746703602676,20.54469108581543,2576.955106330201,0.9169979336566269,0.7297297297297297,2.0533947919998354,0.8936339897093484,0.3054395022446994,0.7763109674032813,12.375434731185493,1.3197323029266168,1.4735021388483238
21,0.0006422637933155162,77.72284165987642,77.6183782721212,0.20892657590702648,20.10228157043457,2245.1993594741384,0.9319454687642192,0.7631578947368421,1.9724237119999088,0.8661870714751578,0.41444528709041356,1.01959481000457,12.60416910537989,1.3167180052549754,1.3122476795079754
22,0.0006112604669781572,77.8385865114831,77.73081541970089,0.21554224361760052,20.227947235107422,2433.002010176677,0.9271976506231706,0.7123287671232876,2.070230494000043,0.9118489352094236,0.34002290573853333,0.927850531535042,11.162384562851456,1.1944002020856663,1.2856042895914952
23,0.0005797999475166897,76.51950897381899,76.41498129313956,0.20905536024747337,19.74306869506836,2267.6610644582956,0.9328586769967178,0.7631578947368421,2.187054709000222,0.9141196611494666,0.51148133768222,0.9012268517339167,10.997299328936316,1.2117807452659297,1.2811886808460167
24,0.0005480115129538409,77.25595676421905,77.14617535861181,0.21956263267051512,20.151418685913086,2575.6878106036147,0.9367032009847329,0.7466666666666667,2.000499485999626,0.8780500870381591,0.272310494684861,0.8430558966040219,10.633893547311567,1.1440598745422368,1.1824548172465497
25,0.0005160257887858277,76.71348399627992,76.6010232749116,0.2249214425136287,20.5307559967041,2644.668914945591,0.9263720800048161,0.6176470588235294,2.186030849999952,0.8106935069529947,0.31805152294056843,0.780977354110201,9.73292235898079,1.0978947239075685,1.2192086882375242
26,0.0004839742112141724,77.66443475296819,77.54800474847254,0.23285955777605558,20.33483123779297,2566.0102228345268,0.9295729496596415,0.676056338028169,2.0175082689997907,0.7619662061019921,0.20897209038178105,0.7622951227473574,10.068085573020447,1.1256051501185065,1.0792895781144436
27,0.0004519884870461591,76.9932911960836,76.87828079821458,0.2300212819984293,20.18678855895996,2329.12493985954,0.9333438384026397,0.6571428571428571,2.187288386000091,0.6659267608356384,0.3128076158512822,0.786692788774108,9.741904793863231,0.9822566545533942,1.1191847365781578
28,0.0004202000524833105,77.98725147108108,77.86937815459002,0.2357464501243546,20.49182891845703,2545.9934721918266,0.9330325322978096,0.5970149253731343,2.1344688010003665,0.6695916902118809,0.26014581604075826,0.7401966383413183,8.705043583971023,0.9789971630582555,0.9875388772537116
29,0.00038873953302184284,77.85040426455295,77.72706223985963,0.2466844934387421,20.644176483154297,2736.8920970993076,0.9269620121331826,0.6176470588235294,2.201107282000521,0.6640233550707956,0.2274127533199515,0.6463358964810701,8.580126416790788,0.9352428208002415,0.9738557155180276
