round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
35,0.0002139416699389153,80.95194259059132,80.81056201805127,0.2827612347649502,19.95952606201172,2232.5995745972573,0.9274483299356996,0.6571428571428571,2.052714621000632,0.442716465343754,0.1776741600120978,0.4425657732958061,5.799149206000352,6.326693385184506,0.641629377177094
36,0.00018825509907063325,81.15451234443425,81.01051576935335,0.2879932340617898,19.93242835998535,2213.1079122481297,0.9293984583089147,0.6571428571428571,2.1556708959997195,0.43523478486154066,0.14659474416949403,0.3767385358309921,5.4172865046305745,5.7419510103254865,0.57102710659484
37,0.00016384955486934156,82.128614991424,81.97480711752269,0.3076157658478735,19.76422882080078,2180.3245493116065,0.9292400806209812,0.676056338028169,2.0303989190006178,0.39363122192654787,0.11132504157253731,0.3814112268950846,4.740286534887683,5.150523717209638,0.5159308314337063
38,0.00014082532495113625,83.14407427631797,82.9819998127282,0.32414884721754994,19.813982009887695,2200.0231758593227,0.9276727774185201,0.676056338028169,2.147942982999666,0.35427200106983514,0.10285858828798629,0.32070325327437005,4.389139057740736,4.746928490571876,0.4780197325930191
39,0.0001192770208154328,83.85755462887876,83.69517752735582,0.3247544472065669,19.917360305786133,2258.0580316048454,0.9282137951973306,0.6571428571428571,2.228771851999227,0.32279132810518046,0.0877818291046021,0.2815777976948528,4.064036364845017,4.3909229525055276,0.43050870079357667
40,9.929318906602175e-05,85.02932487738325,84.85538611855965,0.34787732393533927,20.00423812866211,2254.9840949684312,0.928201286221277,0.6571428571428571,2.1725976939997054,0.26678646846920673,0.0692303746370514,0.25151285799129286,3.649160604208833,3.9787229572425464,0.3808943335871464
41,8.09559475540797e-05,86.79933422820248,86.61382971031838,0.37100881990526724,20.1872501373291,2411.4642295302956,0.9257003857564974,0.6571428571428571,2.038046604000556,0.24088863756809836,0.06536271370173782,0.23075703634546615,3.3630573955037315,3.488299140977841,0.3468956521434482
42,6.43406479383053e-05,87.72440033468406,87.52526091683193,0.3982789648376113,20.340473175048828,2488.464735074313,0.9264621080792547,0.6376811594202898,2.2261172529997566,0.2036161545597275,0.06511643263629013,0.18281428203861327,2.8244128332447427,3.0745805666436703,0.3072424349095289
43,4.9515566048790485e-05,89.61827069346367,89.39516872742882,0.4462039573476077,20.108970642089844,2402.4135068033465,0.9270821844582053,0.6571428571428571,2.1780920339997465,0.17154798195951443,0.05061907228294026,0.14809559451248724,2.545912694154619,2.5942259886491867,0.2542291773478817
44,3.654162132698918e-05,91.14131651491353,90.90579510187989,0.47104275672175494,20.13701057434082,2415.101929076653,0.927280300550698,0.6571428571428571,2.172136973999841,0.13764707642930618,0.034834815775253075,0.1127485288656243,2.129936507326122,2.066568944084,0.20943781573824136
45,2.547212649466568e-05,93.68586109592574,93.41137802979644,0.5489668399338644,20.26397705078125,2431.454265860747,0.9259522865168015,0.6571428571428571,2.0587307200003124,0.10560057540267943,0.027147669998112446,0.08477772229134237,1.6399542876124074,1.643884325177534,0.15717593664056267
46,1.6352568480485276e-05,96.96966933090052,96.64618581400693,0.6469666031760029,20.132055282592773,2364.23997444683,0.9269142874788026,0.6571428571428571,1.996875879000072,0.07122389334747671,0.017285190504143403,0.06313092238620767,1.202078295458338,1.1734619299454367,0.11027726790118109
47,9.22042150446728e-06,99.80462237521135,99.45072616615043,0.7077924886475401,20.100858688354492,2373.4164540493825,0.9281106456086177,0.6571428571428571,2.0088918360006573,0.043080863597696466,0.010815580358637762,0.03927613938697476,0.7517578055305502,0.7226510087369235,0.06849239106198445
48,4.104993088376974e-06,102.18677995824929,101.82149027790382,0.7305793968704096,20.42626190185547,2748.0151310029673,0.9307964137132027,0.5757575757575758,2.363662836000003,0.02117340031829474,0.004709082958925841,0.020973398898318327,0.35900264769800183,0.3404976459299602,0.031724796161387854
49,1.0273036248318324e-06,102.34448825812193,101.9589956127747,0.770985448437604,20.319026947021484,2682.580085524518,0.9322943795785619,0.5757575757575758,2.0260239539993563,0.005250628858954612,0.005816055857623194,0.004270587036909073,0.09045554233585722,0.08709488789023656,0.008005253253375099
50,0.0,103.567063643932,103.1862003857957,0.7617264939410092,20.319026947021484,2682.580085524518,0.9322943795785619,0.5757575757575758,2.120951000999412,0.0,0.0,0.0,0.0,0.0,0.0
