round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,710.6474596953562,709.9455097018014,1.4039033921436672,69.89893341064453,198905.21434017236,0.7072036523194749,0.0,2.158449882000241,4.06018377275646,4.144557555052216,4.173932664845155,46.74775027492578,4.567169440848056,4.487513424531948
2,0.0009989726963751681,585.9397692435365,585.1433101981453,1.5929152025064688,57.21260452270508,56827.52761261572,0.6480418666674176,0.5714285714285714,2.0871166100000664,4.591411654144682,4.758404580879929,4.77831250601621,58.92408473242517,5.71123952031263,5.510498827681513
3,0.000995895006911623,449.1881607145945,448.46000694303865,1.4563070858812788,42.03878402709961,11163.563625351391,0.7149707539372813,0.5866666666666667,2.019068938000146,5.798812941784992,5.950015163384672,5.920349083940383,68.96217393894072,6.579981995743788,6.479396438360955
4,0.0009907795784955327,277.94323406974326,277.48865489499457,0.9091583790792949,29.54415512084961,8520.584276626363,0.7864266663086262,0.631578947368421,2.120660420999684,3.457439867461685,3.892119833470772,3.4401705145270274,39.89627824996587,4.052163765454554,4.126369447569161
5,0.0009836474315195148,146.69083251924414,146.41123338091995,0.5591987109340374,23.797515869140625,8266.36403300385,0.8699782676351566,0.7560975609756098,2.2995883170001434,3.4974632160267576,3.723851261997117,3.5429938942317296,34.17997643442578,3.1634313903873044,3.405185098896406
6,0.0009745278735053344,97.59744551433994,97.42482097139477,0.3452487135320917,21.302770614624023,3476.199090365105,0.9465822526853511,0.8674698795180723,2.10236263600018,2.598759007871889,2.6532653203101457,2.4715536862184972,26.968359581889583,2.8967072276099715,2.9108680735287167
7,0.0009634583786730109,84.976451574806,84.85768297809837,0.23753727146021805,19.783794403076172,2449.5261295032506,0.9742894571257115,0.85,1.993145671000093,1.4100641795709747,1.5478573229324495,1.3312562401558827,17.626891096135108,1.9952662625016229,1.8974569976829392
8,0.0009504844339512095,81.39100006874288,81.28569597985852,0.21060817069037144,19.565458297729492,2424.0896959941647,0.976312948645072,0.891566265060241,1.9991273830000864,1.0964244589320757,1.2539164678323065,0.9801817756802423,14.105391918154433,1.7033569938836075,1.4938598866485233
9,0.0009356593520616947,79.50466658636263,79.40391539654543,0.2015025167105492,18.770341873168945,2020.428839774867,0.9770025921770928,0.891566265060241,2.3229940129999704,0.9201028822500202,1.0918599625461378,0.9520240166954178,14.727648622439176,1.5590164173790921,1.38506205385355
10,0.0009190440524459203,77.13506025656937,77.03516964688866,0.19978088976106936,18.283061981201172,1892.0195428553084,0.9759418805778037,0.9069767441860465,2.0244550609995713,0.951878946158331,1.10664045721652,1.0772834161661253,13.78101423372459,1.46024349646076,1.1671173050568253
11,0.0009007068109339783,76.17306517760072,76.07661506971768,0.1928998065732576,17.845129013061523,1829.4562892119284,0.9774441910389048,0.9090909090909091,2.0107246379998287,1.0210299599119559,0.8858293414397816,0.9408572332397697,12.857840802214323,1.246769717116069,1.0297135482262452
12,0.0008807229791845672,75.62251743638775,75.5257535381724,0.19352771631472576,17.170339584350586,1545.0122393051504,0.9772687035571627,0.9090909090909091,1.9651895260003585,0.7433599952358934,0.8272823208379194,0.8581648112378205,12.269523733027544,1.3294184641935776,0.9319978864691032
13,0.0008591746750488638,72.92121712595905,72.82869930863423,0.18503559273084627,17.929994583129883,1775.671114127805,0.973684560147745,0.8809523809523809,2.1609218319999854,0.8707607068829608,0.7354905457549253,0.8005269763504722,13.655743863391606,1.2994509152840004,1.1559167841771816
14,0.0008361504451306584,71.63654910301975,71.54383257808112,0.18543341747769215,17.07733726501465,1521.4986020215806,0.9732737058618611,0.896551724137931,2.1130239099998107,0.7276554741874397,0.7220767295787013,0.9215153990650082,14.205240476679856,1.0195141947083628,0.9342351822392296
15,0.0008117449009293668,71.1450267443496,71.05289893785739,0.18425534992656403,17.232759475708008,1543.9853510142284,0.9703864447492843,0.8705882352941177,2.1061896440000965,0.8413908847212869,0.74200824785761,0.7586186899431048,10.954062869584654,1.0104387825100887,0.8618130966669126
16,0.0007860583300610849,69.77745148182278,69.68612155560375,0.18265997263422742,17.70362663269043,1751.386409277701,0.970147990223046,0.8809523809523809,2.102423030999944,0.6506380870205594,0.717764027388964,0.6546557200650539,13.202603179404262,1.0828524984446994,0.9894568384688087
