round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
13,0.0008591746750488638,79.68987426493413,79.58761439287112,0.20451940469611818,20.579814910888672,2622.2126351098977,0.9088138563884993,0.7848101265822784,2.115717426000174,1.0442623047334112,0.6739311013750897,1.1033614160287384,1.4728971704521412,1.6064404471844875,1.639824545832609
14,0.0008361504451306584,78.56933461024933,78.46827953076085,0.20210987100448732,20.30636215209961,2781.3711731903095,0.9176984081548123,0.7848101265822784,2.1596126980002737,1.195808670775196,0.4913799371340878,1.120659836097113,1.4809026021705534,1.618803724605104,1.5667666289677054
15,0.0008117449009293668,78.67115787147031,78.56871237185145,0.2048917693039559,20.47358512878418,2647.8162791241766,0.9200989310157046,0.7631578947368421,2.20910368199975,1.040168818235691,0.5241916680549729,1.0674511893041048,1.4172069733734498,1.4708498765915219,1.4969728595341556
16,0.0007860583300610849,78.41580156707482,78.31270552886066,0.20619204874584943,20.78777503967285,3028.286576533573,0.9119712173458144,0.7567567567567568,2.1728289120001136,0.9502484060360267,0.48245802500206747,0.9866580652042232,1.321760369842806,1.4995624080046637,1.5270576060342271
17,0.0007591962841552626,78.65441628180062,78.54873470564009,0.21136304152448512,20.269119262695312,2549.249169317476,0.9201914638407589,0.7532467532467533,2.0863324820002163,0.9332617009114443,0.35204550511620236,1.0736578486567308,1.2525294126354563,1.543908816274255,1.4192590010046762
18,0.0007312691451204177,78.30469458248713,78.20225457151206,0.20487995357708,20.294151306152344,2620.9442636158788,0.9371776187442846,0.7397260273972602,2.0555584220001037,0.9328425686642218,0.3801802074556148,0.9211980298459989,1.3068378404447518,1.404599269721933,1.4660649897542029
19,0.0007023916715611969,77.0767415096332,76.97459169313952,0.20429960157885377,20.292957305908203,2674.37925130853,0.9295914289404373,0.7631578947368421,2.246690445999775,1.058692760358326,0.31546964462484123,0.9321577774748523,1.261127324139085,1.403591430024121,1.4688284902910314
20,0.0006726825272106538,77.72025460347504,77.61510096029112,0.21030746703602676,20.54469108581543,2576.955106330201,0.9169979336566269,0.7297297297297297,1.9638802270001179,0.8936339897093484,0.3054395022446994,0.7763109674032813,1.2375434728742887,1.3197323029266168,1.4735021388483238
21,0.0006422637933155162,77.72284165987642,77.6183782721212,0.20892657590702648,20.10228157043457,2245.1993594741384,0.9319454687642192,0.7631578947368421,2.0426609559999633,0.8661870714751578,0.41444528709041356,1.01959481000457,1.260416910816087,1.3167180052549754,1.3122476795079754
22,0.0006112604669781572,77.8385865114831,77.73081541970089,0.21554224361760052,20.227947235107422,2433.002010176677,0.9271976506231706,0.7123287671232876,1.9956577969996943,0.9118489352094236,0.34002290573853333,0.927850531535042,1.1162384562752339,1.1944002020856663,1.2856042895914952
23,0.0005797999475166897,76.51950897381899,76.41498129313956,0.20905536024747337,19.74306869506836,2267.6610644582956,0.9328586769967178,0.7631578947368421,2.2481229270001677,0.9141196611494666,0.51148133768222,0.9012268517339167,1.0997299331677413,1.2117807452659297,1.2811886808460167
24,0.0005480115129538409,77.25595676421905,77.14617535861181,0.21956263267051512,20.151418685913086,2575.6878106036147,0.9367032009847329,0.7466666666666667,2.010619395000049,0.8780500870381591,0.272310494684861,0.8430558966040219,1.0633893549705462,1.1440598745422368,1.1824548172465497
25,0.0005160257887858277,76.71348399627992,76.6010232749116,0.2249214425136287,20.5307559967041,2644.668914945591,0.9263720800048161,0.6176470588235294,1.992708354000115,0.8106935069529947,0.31805152294056843,0.780977354110201,0.9732922355720242,1.0978947239075685,1.2192086882375242
26,0.0004839742112141724,77.66443475296819,77.54800474847254,0.23285955777605558,20.33483123779297,2566.0102228345268,0.9295729496596415,0.676056338028169,2.198676123000041,0.7619662061019921,0.20897209038178105,0.7622951227473574,1.0068085581131934,1.1256051501185065,1.0792895781144436
27,0.0004519884870461591,76.9932911960836,76.87828079821458,0.2300212819984293,20.18678855895996,2329.12493985954,0.9333438384026397,0.6571428571428571,2.191722789999858,0.6659267608356384,0.3128076158512822,0.786692788774108,0.9741904794263657,0.9822566545533942,1.1191847365781578
28,0.0004202000524833105,77.98725147108108,77.86937815459002,0.2357464501243546,20.49182891845703,2545.9934721918266,0.9330325322978096,0.5970149253731343,2.263929436000126,0.6695916902118809,0.26014581604075826,0.7401966383413183,0.8705043582235474,0.9789971630582555,0.9875388772537116
29,0.00038873953302184284,77.85040426455295,77.72706223985963,0.2466844934387421,20.644176483154297,2736.8920970993076,0.9269620121331826,0.6176470588235294,2.0956712249999327,0.6640233550707956,0.2274127533199515,0.6463358964810701,0.8580126420247958,0.9352428208002415,0.9738557155180276
30,0.0003577362066844838,77.88751000728666,77.76180342838194,0.2514132695347604,20.221561431884766,2537.4495824346986,0.9348696912814312,0.6176470588235294,2.206789573000151,0.6315459194133278,0.21962816512862388,0.6184613048715901,0.7790142738859959,0.9276588968976186,0.9672536906173945
31,0.0003273174727893463,78.19940533903024,78.07440436204938,0.2500021585358509,20.05304527282715,2553.0626901293394,0.9332597192702901,0.676056338028169,2.1159638620001715,0.5859638532768908,0.23952688946095044,0.5713160565532807,0.7502924470607306,0.841030032168474,0.850801094997996
32,0.0002976083284388031,78.48611062519275,78.35900838122807,0.25420431063521653,19.99673843383789,2282.1285936830936,0.927172605853233,0.676056338028169,2.0790311689997907,0.5603432460634922,0.24427347832173268,0.5474048043189512,0.7284673777217041,0.7949947038479478,0.7954837361289069
33,0.0002687308548795825,78.94958266199284,78.81648768631622,0.26618963074873453,20.347240447998047,2524.1740373147486,0.9277963692637314,0.6176470588235294,2.075681781000185,0.531657027102752,0.14166354415403715,0.536174214355597,0.6803319743170083,0.7573150124784085,0.7458781220864061
34,0.00024080371584473748,80.23160409505577,80.09439896344797,0.2744104521235004,19.981203079223633,2329.8003911859,0.930220402798562,0.676056338028169,2.1425602150002305,0.5127399829757293,0.1363748154041199,0.47513913130518587,0.6435156750591312,0.7034199814760926,0.6806452521790607
35,0.0002139416699389153,80.95194259059132,80.81056201805127,0.2827612347649502,19.678918838500977,4725.148782876863,0.9541340667817051,0.8888888888888888,2.3174411929999224,0.442716465343754,0.1776741600120978,0.4425657732958061,0.579914920304546,0.6326693386757493,0.641629377177094
36,0.00018825509907063325,76.69868867745424,76.58141105470848,0.2345549240070127,18.82647132873535,2907.7231983296983,0.9531725888603412,0.7894736842105263,2.0294200739999724,0.4573772653376066,0.3957314195949963,0.4834588707835746,0.41335575730035257,0.49408792168085186,0.5652354386399209
37,0.00016384955486934156,76.69302307828093,76.56916064262839,0.2477248740445043,18.921602249145508,2651.6214964230644,0.9483405949229298,0.7466666666666667,2.1963302220001424,0.3906016797752879,0.15700482967615656,0.3866962406865409,0.415180277126504,0.4939627068450513,0.5061056363773865
38,0.00014082532495113625,78.35656707009444,78.22141821592857,0.270297726057861,18.985111236572266,2591.901623142551,0.9442289748153233,0.7466666666666667,2.1003353169999173,0.3539266123305728,0.11922884042799357,0.3259624262394898,0.3882948094373798,0.4600246502420659,0.4633511171254352
39,0.0001192770208154328,78.88408694314195,78.74737993893812,0.2734140565231115,19.131134033203125,2626.3277682840367,0.9415240587136808,0.7466666666666667,2.1802022960000613,0.32085699338652596,0.09307703201392468,0.28305101788722453,0.35504585265892785,0.4175616448281283,0.4130665468073687
40,9.929318906602175e-05,79.93301101575356,79.78628555484497,0.2934508607049064,19.262174606323242,2616.4505044126067,0.9391921991501617,0.7123287671232876,2.1006849180002973,0.2661882186749491,0.07521096539103604,0.25631794495255705,0.3229961493048776,0.36814695983324036,0.35746523153208676
41,8.09559475540797e-05,81.31085832788865,81.15502331265888,0.3116699442456814,19.774354934692383,3737.629015132704,0.9630739613868357,0.898876404494382,2.197665870000037,0.2439924123716141,0.06999864523758989,0.23507348402025205,0.287252121545167,0.31009828963948594,0.31886378628153383
42,6.43406479383053e-05,79.3917948143403,79.26374428037154,0.256100861156068,19.157222747802734,3215.7453813844477,0.9498928241794097,0.825,2.060597902999689,0.23005522879441956,0.20588038749966797,0.22653107483697538,0.20623534006486444,0.21121991156351644,0.23235329685346623
43,4.9515566048790485e-05,80.18101167910693,80.04020218277377,0.2816189193840783,19.91818618774414,4084.9456269920447,0.9663434733547005,0.898876404494382,2.175499836999734,0.17452103798440202,0.09702635429491469,0.15584804412266398,0.2045144699764758,0.21769976291912002,0.20949264351064237
44,3.654162132698918e-05,79.94828164021281,79.8199132603145,0.2567374040490002,18.89786720275879,3247.3504758825757,0.9730896912373744,0.8674698795180723,2.059242726999855,0.13973455320158512,0.15365397118164079,0.140157699302498,0.13361009535470364,0.11874172621990206,0.1424453828212105
45,2.547212649466568e-05,78.80192178014839,78.67802465653443,0.24779406718420424,18.076292037963867,2477.072081159099,0.9730787032751429,0.8735632183908046,2.20935013899998,0.08478760892034982,0.09274099212074129,0.08448489013619022,0.12380462360844592,0.11227908276080086,0.11471603406693431
46,1.6352568480485276e-05,80.27843916236365,80.14419850615012,0.26848131554771926,18.943920135498047,3757.680109263737,0.9742539677424151,0.9010989010989011,2.0872930489999817,0.05165131626330482,0.07432699360164524,0.05458003132646582,0.09482970565513119,0.08593646294735734,0.08085363090519813
47,9.22042150446728e-06,80.54237735342205,80.41054696889621,0.2636607043212185,17.974489212036133,2730.7445910878296,0.9754441245656851,0.8888888888888888,2.3814731980000943,0.04798555604964185,0.053433825458850295,0.043658521315495136,0.04972079393568966,0.0418663779528248,0.04741698489178249
48,4.104993088376974e-06,81.04360598586895,80.9136269427379,0.25995861149248917,18.615785598754883,3387.4108939309244,0.9790138953590882,0.9010989010989011,1.9601384819998202,0.016010688364731074,0.024796375094246613,0.024083040345228995,0.029599536251368068,0.026059538484617627,0.021528210140327443
49,1.0273036248318324e-06,81.44147763169988,81.30838772380106,0.2661796406137988,18.53941535949707,3328.9808216403962,0.9787097065976298,0.9010989010989011,2.044394694999937,0.005494631031803037,0.006270723182342872,0.005494250628433257,0.00700542938497075,0.005541168393466716,0.005676444102271142
50,0.0,81.79952102617422,81.66522371824412,0.2685949746900557,18.53941535949707,3328.9808216403962,0.9787097065976298,0.9010989010989011,2.0936775519999173,0.0,0.0,0.0,0.0,0.0,0.0
